# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13000000 7.91843 2.29162
13001000 7.93354 -3.55117
13002000 7.94342 -3.45615
13003000 7.96099 -3.54987
13004000 7.908 -3.58618
13005000 7.95977 -3.63272
13006000 7.92089 -3.40779
13007000 7.83417 -3.20615
13008000 7.94308 -3.51455
13009000 7.90719 -3.30408
13010000 7.93828 -3.36673
13011000 7.90284 -3.46708
13012000 7.96911 -3.54934
13013000 7.9352 -3.37263
13014000 7.89691 -3.49445
13015000 7.89999 -3.41326
13016000 7.89989 -3.20859
13017000 7.93124 -3.40568
13018000 7.89227 -3.52622
13019000 7.92686 -3.55837
13020000 7.88877 -3.43187
13021000 7.88395 -3.42269
13022000 7.94915 -3.54815
13023000 7.92454 -3.50896
13024000 7.95826 -3.39909
13025000 7.88134 -3.19109
13026000 7.93593 -3.37149
13027000 7.93499 -3.31208
13028000 7.90572 -3.37811
13029000 7.93723 -3.49766
13030000 7.92241 -3.42874
13031000 7.98398 -3.59715
13032000 7.89633 -3.34877
13033000 7.92857 -3.45369
13034000 7.8868 -3.39574
13035000 7.88013 -3.44285
13036000 7.92258 -3.57927
13037000 7.94467 -3.36018
13038000 7.94139 -3.50104
13039000 7.91402 -3.40702
13040000 8.00162 -3.76653
13041000 7.90039 -3.34576
13042000 7.93413 -3.42265
13043000 7.89679 -3.4778
13044000 7.87356 -3.39831
13045000 7.93741 -3.56192
13046000 7.87275 -3.4229
13047000 7.96452 -3.54681
13048000 7.86642 -3.40389
13049000 7.9524 -3.48557
13050000 7.92865 -3.45342
13051000 7.91388 -3.15816
13052000 7.88131 -3.35815
13053000 7.89361 -3.28463
13054000 7.88083 -3.25342
13055000 7.92146 -3.42849
13056000 7.9835 -3.46408
13057000 7.9505 -3.63266
13058000 7.93378 -3.5634
13059000 7.94372 -3.4327
13060000 7.93679 -3.57636
13061000 7.96774 -3.53106
13062000 7.91449 -3.27983
13063000 7.94243 -3.39112
13064000 7.93055 -3.46608
13065000 7.92647 -3.43324
13066000 7.87073 -3.19897
13067000 7.94877 -3.51289
13068000 7.92596 -3.43949
13069000 7.88752 -3.41619
13070000 7.93363 -3.52995
13071000 7.90361 -3.44707
13072000 7.97569 -3.49151
13073000 7.9213 -3.5243
13074000 7.88087 -3.44338
13075000 7.93651 -3.44293
13076000 7.90395 -3.43364
13077000 7.90714 -3.46169
13078000 7.90997 -3.16752
13079000 7.94278 -3.51896
13080000 7.91762 -3.35218
13081000 7.94506 -3.56324
13082000 7.9536 -3.72798
13083000 7.92898 -3.56348
13084000 7.93718 -3.45971
13085000 7.94194 -3.48122
13086000 7.92007 -3.40834
13087000 7.97796 -3.58713
13088000 7.87286 -3.3044
13089000 7.95766 -3.65703
13090000 7.84469 -3.11216
13091000 7.91771 -3.55319
13092000 7.89303 -3.29981
13093000 7.91015 -3.4384
13094000 7.91247 -3.51424
13095000 7.91075 -3.54815
13096000 7.87406 -3.35092
13097000 7.87693 -3.29134
13098000 7.86202 -3.30308
13099000 7.88942 -3.37368
13100000 7.90119 -3.38897
13101000 7.96178 -3.71357
13102000 7.92994 -3.41915
13103000 7.90214 -3.32889
13104000 7.9242 -3.46687
13105000 7.97005 -3.46127
13106000 7.95739 -3.5294
13107000 7.89388 -3.31019
13108000 7.95632 -3.39403
13109000 7.93228 -3.52976
13110000 7.94633 -3.42961
13111000 7.91222 -3.34696
13112000 7.91771 -3.45621
13113000 7.88079 -3.36384
13114000 7.95437 -3.38508
13115000 8.01505 -3.71068
13116000 7.91663 -3.51345
13117000 7.93613 -3.64836
13118000 7.93748 -3.5583
13119000 7.89434 -3.37014
13120000 7.92789 -3.44705
13121000 7.92928 -3.51197
13122000 7.95803 -3.43055
13123000 7.83665 -3.12309
13124000 7.94489 -3.53441
13125000 7.91332 -3.34248
13126000 7.93857 -3.52114
13127000 7.979 -3.65306
13128000 7.90872 -3.47332
13129000 7.94306 -3.60076
13130000 7.94905 -3.62984
13131000 7.83137 -3.18895
13132000 7.95169 -3.50626
13133000 7.92029 -3.26657
13134000 7.93621 -3.60329
13135000 7.88415 -3.35202
13136000 7.89302 -3.30153
13137000 7.86111 -3.29269
13138000 7.93806 -3.59727
13139000 7.88596 -3.31138
13140000 7.89425 -3.38198
13141000 7.91742 -3.48994
13142000 7.85559 -3.17976
13143000 7.89357 -3.36392
13144000 7.96164 -3.61021
13145000 7.93025 -3.46225
13146000 7.89669 -3.37757
13147000 7.87819 -3.35864
13148000 7.95518 -3.61564
13149000 7.89953 -3.41017
13150000 7.91637 -3.48611
13151000 7.93692 -3.34879
13152000 7.89296 -3.22624
13153000 7.90705 -3.42677
13154000 7.85731 -3.23564
13155000 7.90338 -3.48423
13156000 7.96133 -3.63932
13157000 7.93119 -3.58973
13158000 7.81815 -3.2343
13159000 7.91411 -3.36955
13160000 7.9029 -3.3394
13161000 7.90615 -3.40848
13162000 7.97728 -3.46751
13163000 7.89061 -3.28193
13164000 7.9067 -3.45956
13165000 7.91464 -3.4948
13166000 7.92428 -3.38768
13167000 7.88517 -3.3414
13168000 7.93599 -3.47602
13169000 7.91361 -3.21237
13170000 7.87715 -3.08123
13171000 7.95892 -3.47851
13172000 7.91572 -3.40782
13173000 7.94768 -3.47404
13174000 7.8392 -3.1586
13175000 7.86874 -3.22357
13176000 7.9312 -3.4753
13177000 7.94763 -3.66818
13178000 7.93833 -3.40294
13179000 7.92048 -3.45455
13180000 7.97952 -3.66247
13181000 7.85674 -3.31977
13182000 7.99012 -3.65668
13183000 7.88964 -3.39846
13184000 8.01381 -3.79866
13185000 7.89217 -3.42996
13186000 7.93228 -3.45677
13187000 7.94529 -3.62894
13188000 7.90369 -3.33667
13189000 7.8914 -3.42319
13190000 7.94162 -3.46346
13191000 7.92797 -3.4627
13192000 7.89738 -3.28348
13193000 7.88063 -3.3916
13194000 7.92232 -3.45781
13195000 7.93882 -3.41769
13196000 7.97419 -3.72493
13197000 7.86142 -3.27521
13198000 7.9683 -3.35667
13199000 7.93687 -3.43538
13200000 7.86706 -3.30368
13201000 7.93068 -3.41628
13202000 7.99191 -3.63331
13203000 7.87487 -3.33244
13204000 7.91591 -3.49766
13205000 7.94091 -3.50466
13206000 7.88862 -3.27299
13207000 7.87189 -3.25867
13208000 7.93897 -3.56203
13209000 7.95507 -3.64263
13210000 7.94736 -3.4555
13211000 7.88218 -3.18066
13212000 7.94858 -3.57226
13213000 7.88283 -3.32144
13214000 7.9196 -3.40564
13215000 7.90027 -3.47734
13216000 7.92524 -3.55256
13217000 7.96198 -3.70634
13218000 7.90175 -3.33462
13219000 7.91865 -3.50428
13220000 7.87657 -3.45843
13221000 7.94187 -3.42473
13222000 7.93508 -3.61532
13223000 7.93138 -3.54313
13224000 7.86679 -3.21561
13225000 7.90435 -3.4678
13226000 7.91466 -3.31831
13227000 7.94807 -3.33168
13228000 7.90345 -3.36796
13229000 7.92557 -3.41308
13230000 7.96831 -3.44889
13231000 7.95107 -3.49819
13232000 7.94382 -3.54198
13233000 7.85443 -3.27244
13234000 7.87986 -3.45895
13235000 7.90856 -3.38671
13236000 7.9334 -3.56615
13237000 8.01641 -3.68286
13238000 7.85067 -3.13334
13239000 7.85661 -3.28251
13240000 7.92732 -3.43858
13241000 7.90285 -3.33497
13242000 7.97706 -3.64433
13243000 7.97746 -3.57038
13244000 7.93111 -3.43297
13245000 7.92836 -3.40065
13246000 7.96272 -3.5512
13247000 7.91931 -3.33216
13248000 7.92291 -3.35925
13249000 7.9145 -3.38541
13250000 7.88923 -3.26128
