# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
25250000 8.02403 2.20674
25251000 8.1259 -2.96828
25252000 8.00135 -2.72275
25253000 8.0159 -2.9192
25254000 7.99065 -2.8257
25255000 8.03248 -2.6748
25256000 7.99293 -2.59449
25257000 8.15392 -2.97936
25258000 7.96669 -2.43169
25259000 7.94222 -2.51345
25260000 7.9672 -2.79618
25261000 7.91481 -2.53095
25262000 7.95661 -2.81219
25263000 8.00217 -2.47673
25264000 8.11286 -2.71008
25265000 8.05847 -2.91846
25266000 8.05613 -2.88393
25267000 8.06352 -2.78689
25268000 7.94922 -2.79616
25269000 8.09101 -2.79669
25270000 8.11219 -3.00566
25271000 7.93204 -2.64138
25272000 7.99115 -2.63347
25273000 7.9618 -2.75717
25274000 8.07949 -2.92331
25275000 7.96423 -2.79997
25276000 8.08924 -2.86082
25277000 7.99522 -2.59971
25278000 7.95064 -2.71356
25279000 8.00813 -3.0341
25280000 7.9999 -2.65765
25281000 8.03457 -2.69198
25282000 8.02814 -2.57721
25283000 7.94452 -2.50686
25284000 8.02644 -2.77815
25285000 8.05909 -2.816
25286000 8.1098 -3.04942
25287000 7.91285 -2.52377
25288000 8.03689 -2.86542
25289000 8.0151 -2.75529
25290000 7.9931 -2.68104
25291000 8.06032 -2.7373
25292000 7.96741 -2.70286
25293000 8.11879 -2.85459
25294000 8.07866 -2.73218
25295000 7.98168 -2.82205
25296000 7.96915 -2.75198
25297000 8.02535 -2.73566
25298000 7.94118 -2.35864
25299000 8.02794 -2.77801
25300000 7.90851 -2.5507
25301000 7.9741 -2.58725
25302000 7.99268 -2.77437
25303000 7.94065 -2.57484
25304000 8.00298 -2.66509
25305000 7.9709 -2.81611
25306000 8.03509 -2.53353
25307000 7.95941 -2.56158
25308000 7.96721 -2.77462
25309000 8.02977 -2.82955
25310000 7.90306 -2.85548
25311000 7.89478 -2.81483
25312000 8.02521 -2.68998
25313000 7.94537 -2.84939
25314000 7.98316 -2.84181
25315000 7.8555 -2.80258
25316000 7.91757 -2.73369
25317000 7.86999 -2.48581
25318000 8.02697 -2.77315
25319000 7.87829 -2.57178
25320000 7.95316 -2.77913
25321000 8.00996 -3.07393
25322000 8.00897 -2.39411
25323000 7.99431 -2.78264
25324000 8.0249 -2.78866
25325000 7.98728 -2.60837
25326000 8.09004 -2.78402
25327000 7.98645 -2.74182
25328000 8.08431 -2.95514
25329000 7.9105 -2.37837
25330000 8.10875 -2.80143
25331000 8.07808 -2.80663
25332000 7.87959 -2.57779
25333000 7.96448 -2.70535
25334000 8.0141 -2.78041
25335000 7.98105 -2.728
25336000 8.09815 -2.62353
25337000 8.08114 -2.79842
25338000 8.00857 -2.40642
25339000 8.00884 -2.68367
25340000 8.08428 -2.76669
25341000 8.02606 -2.72735
25342000 7.87602 -2.37437
25343000 7.93938 -2.74186
25344000 7.88484 -2.58373
25345000 7.89356 -2.7552
25346000 7.9731 -2.64438
25347000 7.97596 -2.63662
25348000 8.00705 -2.63714
25349000 7.99324 -2.60566
25350000 7.97644 -2.83245
25351000 8.0896 -2.88477
25352000 8.14017 -2.87111
25353000 7.97842 -2.65283
25354000 8.06337 -3.01166
25355000 8.13147 -3.16273
25356000 7.83322 -2.54727
25357000 7.95498 -2.77234
25358000 7.85647 -2.66549
25359000 7.895 -2.71394
25360000 7.90542 -2.56543
25361000 7.97577 -2.76303
25362000 8.00296 -2.81807
25363000 8.04167 -2.86327
25364000 8.00571 -2.53013
25365000 8.00726 -2.6334
25366000 7.87403 -2.47954
25367000 8.01829 -2.80119
25368000 7.9717 -2.65469
25369000 7.90343 -2.39646
25370000 7.93975 -2.70539
25371000 8.02057 -2.81837
25372000 8.01372 -2.74592
25373000 7.91594 -2.65203
25374000 7.90634 -2.64831
25375000 7.95945 -2.50484
25376000 7.90437 -2.77614
25377000 7.99848 -2.58247
25378000 8.04515 -2.81844
25379000 8.12106 -2.90109
25380000 7.95637 -2.6369
25381000 7.92431 -2.71799
25382000 8.0594 -2.73567
25383000 8.09017 -2.91981
25384000 7.97727 -2.73695
25385000 7.9913 -2.77041
25386000 8.05271 -2.68581
25387000 8.06008 -2.55946
25388000 7.96182 -2.57978
25389000 7.99698 -2.75622
25390000 7.99239 -2.5792
25391000 8.03504 -2.87533
25392000 7.87424 -2.5488
25393000 7.99349 -2.6269
25394000 8.07411 -2.88417
25395000 8.18761 -3.03815
25396000 7.93774 -2.68665
25397000 8.02169 -2.87493
25398000 7.92003 -2.61784
25399000 8.0769 -2.72124
25400000 8.02825 -2.74767
25401000 8.0568 -2.74292
25402000 8.11788 -2.84618
25403000 7.97532 -2.51332
25404000 8.09101 -2.84351
25405000 8.02535 -2.78056
25406000 8.10358 -2.97324
25407000 8.0546 -2.68328
25408000 7.91669 -2.55898
25409000 7.99343 -2.51189
25410000 8.08073 -2.84402
25411000 7.95141 -2.90849
25412000 7.93649 -2.77137
25413000 7.87486 -2.62648
25414000 7.95132 -2.7746
25415000 7.85157 -2.6921
25416000 7.85141 -2.60679
25417000 7.94009 -2.82793
25418000 8.01646 -2.54808
25419000 7.89519 -2.4458
25420000 7.9991 -2.64401
25421000 8.03649 -2.85121
25422000 8.04716 -2.59147
25423000 7.92144 -2.64938
25424000 8.03313 -2.81612
25425000 8.03953 -2.93929
25426000 7.90316 -2.57998
25427000 7.96106 -2.64921
25428000 8.03829 -2.70586
25429000 7.96779 -2.65917
25430000 7.95585 -2.73512
25431000 7.98421 -2.79435
25432000 7.84303 -2.39231
25433000 7.93842 -2.80718
25434000 7.93155 -2.61603
25435000 7.97636 -2.82219
25436000 7.88445 -2.49784
25437000 7.95081 -2.75314
25438000 7.97089 -2.56658
25439000 8.01485 -2.84679
25440000 7.92711 -2.55869
25441000 7.88535 -2.77954
25442000 7.89167 -2.59976
25443000 7.96748 -2.81051
25444000 7.98782 -2.66524
25445000 7.91657 -2.87041
25446000 7.92992 -2.70975
25447000 7.99791 -2.77713
25448000 8.00602 -2.52457
25449000 7.96588 -2.7351
25450000 8.00793 -3.0626
25451000 7.97612 -2.62542
25452000 8.02703 -2.73564
25453000 7.92671 -2.68138
25454000 7.96588 -2.77082
25455000 7.94661 -2.91582
25456000 7.93541 -2.77925
25457000 7.89075 -2.82
25458000 7.9339 -2.67063
25459000 7.97707 -2.90099
25460000 7.8887 -2.53753
25461000 7.88077 -2.76534
25462000 7.96323 -2.71823
25463000 8.11146 -2.98241
25464000 7.92986 -2.75218
25465000 8.03824 -3.03066
25466000 7.9598 -2.6006
25467000 8.06161 -2.86829
25468000 8.02423 -2.70906
25469000 8.04872 -2.76492
25470000 7.92931 -2.63182
25471000 8.00668 -2.89097
25472000 7.92974 -2.89903
25473000 8.01334 -2.83858
25474000 8.00536 -2.67215
25475000 7.97868 -2.57286
25476000 8.02103 -2.73282
25477000 8.06428 -2.55211
25478000 8.04337 -2.72395
25479000 8.01696 -2.76587
25480000 7.94648 -2.47874
25481000 8.0683 -2.7708
25482000 7.97733 -2.78345
25483000 7.94115 -2.64522
25484000 7.93682 -2.49854
25485000 7.99406 -2.77158
25486000 8.00181 -2.82799
25487000 7.93972 -2.76794
25488000 8.04358 -2.86095
25489000 7.99964 -2.75388
25490000 8.01188 -2.77648
25491000 8.06106 -2.96957
25492000 7.9591 -2.66112
25493000 8.01135 -2.60795
25494000 7.90494 -2.41458
25495000 7.95084 -2.79898
25496000 8.11192 -3.08354
25497000 7.95223 -2.70805
25498000 7.93211 -2.51714
25499000 8.01583 -2.9019
25500000 8.05371 -2.81873
