# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16000000 7.94337 1.78341
16001000 7.93962 -4.33853
16002000 7.94077 -4.33842
16003000 7.94146 -4.33922
16004000 7.94059 -4.33959
16005000 7.9399 -4.33931
16006000 7.94082 -4.33898
16007000 7.94132 -4.33873
16008000 7.94033 -4.33877
16009000 7.94002 -4.33895
16010000 7.94121 -4.33997
16011000 7.94142 -4.33978
16012000 7.94037 -4.33903
16013000 7.93992 -4.33853
16014000 7.94116 -4.33951
16015000 7.94146 -4.33983
16016000 7.94044 -4.34008
16017000 7.93995 -4.3388
16018000 7.94104 -4.33935
16019000 7.94132 -4.33952
16020000 7.94026 -4.33867
16021000 7.94009 -4.33924
16022000 7.94095 -4.33952
16023000 7.94127 -4.33913
16024000 7.94028 -4.33841
16025000 7.94 -4.33882
16026000 7.94084 -4.33854
16027000 7.94119 -4.33915
16028000 7.94057 -4.33932
16029000 7.93979 -4.33832
16030000 7.94074 -4.33899
16031000 7.94117 -4.33858
16032000 7.94081 -4.33899
16033000 7.93992 -4.33907
16034000 7.94051 -4.33921
16035000 7.94121 -4.33923
16036000 7.94097 -4.33915
16037000 7.94027 -4.33925
16038000 7.9402 -4.3393
16039000 7.94132 -4.34018
16040000 7.94108 -4.33915
16041000 7.94035 -4.33941
16042000 7.94 -4.33849
16043000 7.94103 -4.33972
16044000 7.94127 -4.33936
16045000 7.94027 -4.33843
16046000 7.93996 -4.33829
16047000 7.94046 -4.33796
16048000 7.94126 -4.33899
16049000 7.94052 -4.33832
16050000 7.94008 -4.33913
16051000 7.94042 -4.33836
16052000 7.9412 -4.33957
16053000 7.94101 -4.33995
16054000 7.94009 -4.33914
16055000 7.94055 -4.3403
16056000 7.94102 -4.33913
16057000 7.94131 -4.34007
16058000 7.94014 -4.3389
16059000 7.94021 -4.33915
16060000 7.9409 -4.33885
16061000 7.94121 -4.33918
16062000 7.9404 -4.33858
16063000 7.93988 -4.33842
16064000 7.94078 -4.33883
16065000 7.94098 -4.33824
16066000 7.94072 -4.3392
16067000 7.93987 -4.33867
16068000 7.9406 -4.3394
16069000 7.94114 -4.33906
16070000 7.94097 -4.3392
16071000 7.94015 -4.33931
16072000 7.94036 -4.3394
16073000 7.94117 -4.33948
16074000 7.94107 -4.33932
16075000 7.94042 -4.33966
16076000 7.94005 -4.33876
16077000 7.94106 -4.33989
16078000 7.9411 -4.33858
16079000 7.94038 -4.3392
16080000 7.94 -4.33885
16081000 7.94077 -4.33921
16082000 7.94124 -4.33907
16083000 7.94035 -4.33802
16084000 7.94005 -4.33858
16085000 7.94039 -4.33801
16086000 7.94121 -4.33922
16087000 7.94073 -4.33872
16088000 7.94011 -4.33949
16089000 7.94042 -4.33977
16090000 7.94128 -4.33996
16091000 7.94106 -4.3401
16092000 7.94012 -4.33866
16093000 7.94041 -4.33987
16094000 7.94107 -4.33945
16095000 7.94117 -4.3395
16096000 7.94021 -4.33867
16097000 7.94004 -4.3385
16098000 7.94083 -4.33884
16099000 7.94121 -4.33909
16100000 7.94047 -4.33886
16101000 7.9398 -4.33799
16102000 7.94071 -4.3387
16103000 7.94121 -4.33914
16104000 7.94079 -4.33925
16105000 7.93991 -4.33864
16106000 7.94057 -4.33898
16107000 7.94121 -4.33952
16108000 7.94103 -4.33942
16109000 7.9401 -4.33925
16110000 7.94026 -4.33892
16111000 7.94122 -4.33933
16112000 7.94108 -4.33954
16113000 7.94034 -4.33956
16114000 7.93999 -4.33848
16115000 7.94112 -4.33975
16116000 7.9411 -4.33946
16117000 7.94037 -4.33884
16118000 7.93993 -4.33885
16119000 7.94065 -4.33821
16120000 7.94122 -4.33896
16121000 7.94041 -4.33839
16122000 7.94004 -4.33863
16123000 7.94041 -4.338
16124000 7.94126 -4.33895
16125000 7.9407 -4.33878
16126000 7.94011 -4.33939
16127000 7.94051 -4.33956
16128000 7.94118 -4.33919
16129000 7.94121 -4.34013
16130000 7.93999 -4.33921
16131000 7.94052 -4.34013
16132000 7.94113 -4.33944
16133000 7.94122 -4.33956
16134000 7.94021 -4.33905
16135000 7.94011 -4.33892
16136000 7.94103 -4.33905
16137000 7.94101 -4.33883
16138000 7.94039 -4.33864
16139000 7.93979 -4.33841
16140000 7.94095 -4.33969
16141000 7.941 -4.33837
16142000 7.94063 -4.33885
16143000 7.93992 -4.33853
16144000 7.94064 -4.33909
16145000 7.94122 -4.33902
16146000 7.94072 -4.33873
16147000 7.94012 -4.33893
16148000 7.94041 -4.33942
16149000 7.94143 -4.34001
16150000 7.94102 -4.33936
16151000 7.94026 -4.33961
16152000 7.94018 -4.33882
16153000 7.94125 -4.34003
16154000 7.9412 -4.33961
16155000 7.94022 -4.33898
16156000 7.94022 -4.33941
16157000 7.94089 -4.33926
16158000 7.94121 -4.33946
16159000 7.94022 -4.33837
16160000 7.93992 -4.33824
16161000 7.94065 -4.33827
16162000 7.94126 -4.33924
16163000 7.94051 -4.33832
16164000 7.93992 -4.33856
16165000 7.94058 -4.33872
16166000 7.94118 -4.33924
16167000 7.94094 -4.33991
16168000 7.93992 -4.33858
16169000 7.94056 -4.3393
16170000 7.9412 -4.33952
16171000 7.94117 -4.33974
16172000 7.94015 -4.33916
16173000 7.94037 -4.33969
16174000 7.94111 -4.33929
16175000 7.94112 -4.33939
16176000 7.94034 -4.33957
16177000 7.93998 -4.33855
16178000 7.941 -4.33969
16179000 7.94105 -4.33853
16180000 7.9405 -4.33917
16181000 7.93991 -4.33879
16182000 7.94069 -4.3388
16183000 7.94109 -4.33857
16184000 7.94044 -4.33826
16185000 7.94 -4.33888
16186000 7.94041 -4.33799
16187000 7.94123 -4.3393
16188000 7.94069 -4.33841
16189000 7.94014 -4.33956
16190000 7.9405 -4.33921
16191000 7.94126 -4.33934
16192000 7.94113 -4.33988
16193000 7.94005 -4.33886
16194000 7.94045 -4.33996
16195000 7.94109 -4.33952
16196000 7.9412 -4.33963
16197000 7.94019 -4.33867
16198000 7.94007 -4.33881
16199000 7.94087 -4.33855
16200000 7.94109 -4.3389
16201000 7.94041 -4.3382
16202000 7.93977 -4.33815
16203000 7.94071 -4.33926
16204000 7.94106 -4.33897
16205000 7.94079 -4.33927
16206000 7.93987 -4.3385
16207000 7.94061 -4.3395
16208000 7.94119 -4.33948
16209000 7.941 -4.33921
16210000 7.94018 -4.33901
16211000 7.94023 -4.33907
16212000 7.94138 -4.34009
16213000 7.94109 -4.33953
16214000 7.94036 -4.33985
16215000 7.94002 -4.33837
16216000 7.94108 -4.33992
16217000 7.94119 -4.33934
16218000 7.94032 -4.33848
16219000 7.93993 -4.33839
16220000 7.94053 -4.33815
16221000 7.94125 -4.33924
16222000 7.94047 -4.33821
16223000 7.93996 -4.33888
16224000 7.94033 -4.33788
16225000 7.94129 -4.3397
16226000 7.94099 -4.33971
16227000 7.94013 -4.33944
16228000 7.94048 -4.33998
16229000 7.94114 -4.33912
16230000 7.94126 -4.34036
16231000 7.94019 -4.33916
16232000 7.94028 -4.33954
16233000 7.94101 -4.33911
16234000 7.94126 -4.33944
16235000 7.94028 -4.33852
16236000 7.94001 -4.33873
16237000 7.94074 -4.33856
16238000 7.94114 -4.33863
16239000 7.94063 -4.33897
16240000 7.9399 -4.33851
16241000 7.94058 -4.33923
16242000 7.94111 -4.33866
16243000 7.94102 -4.33971
16244000 7.93997 -4.33899
16245000 7.94054 -4.33938
16246000 7.94111 -4.33924
16247000 7.94103 -4.33914
16248000 7.94024 -4.33941
16249000 7.9403 -4.33948
16250000 7.94127 -4.33994
