# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
27250000 7.7553 1.97891
27251000 7.70398 -3.95407
27252000 7.69713 -3.82932
27253000 7.71041 -3.89791
27254000 7.70876 -3.99979
27255000 7.69115 -3.90612
27256000 7.70897 -3.99068
27257000 7.69595 -3.86598
27258000 7.70437 -3.97286
27259000 7.74317 -4.03724
27260000 7.69518 -3.82412
27261000 7.68782 -3.78104
27262000 7.69253 -3.82487
27263000 7.75205 -4.07763
27264000 7.67093 -3.85457
27265000 7.7077 -3.91882
27266000 7.69451 -3.84223
27267000 7.72896 -4.0248
27268000 7.66368 -3.80416
27269000 7.70869 -3.94995
27270000 7.67908 -3.80865
27271000 7.68028 -3.80071
27272000 7.70553 -3.92535
27273000 7.70221 -4.01772
27274000 7.74328 -3.97042
27275000 7.69627 -3.8918
27276000 7.665 -3.75581
27277000 7.69358 -3.82213
27278000 7.70959 -3.98862
27279000 7.71383 -3.98733
27280000 7.67457 -3.77929
27281000 7.71231 -3.91623
27282000 7.69562 -3.87436
27283000 7.70341 -3.9725
27284000 7.7178 -4.00634
27285000 7.72309 -4.00475
27286000 7.69947 -3.99814
27287000 7.67692 -3.87256
27288000 7.69513 -3.92624
27289000 7.68422 -3.87954
27290000 7.67427 -3.81776
27291000 7.64427 -3.70619
27292000 7.72907 -3.99345
27293000 7.72526 -3.96298
27294000 7.71694 -4.04186
27295000 7.67186 -3.85417
27296000 7.72104 -3.99857
27297000 7.68413 -3.84604
27298000 7.6555 -3.64814
27299000 7.70491 -3.87854
27300000 7.7166 -3.93319
27301000 7.69589 -3.80632
27302000 7.63762 -3.64845
27303000 7.68823 -3.93392
27304000 7.68865 -3.77575
27305000 7.72343 -3.95521
27306000 7.70033 -3.80065
27307000 7.71579 -4.07215
27308000 7.70907 -3.92036
27309000 7.68595 -3.87162
27310000 7.67745 -3.90292
27311000 7.71118 -3.83839
27312000 7.70156 -3.89618
27313000 7.67076 -3.83782
27314000 7.67317 -3.86299
27315000 7.65956 -3.7818
27316000 7.72464 -4.00186
27317000 7.63191 -3.72388
27318000 7.66354 -3.78942
27319000 7.67377 -3.85017
27320000 7.69476 -3.95445
27321000 7.69898 -3.82553
27322000 7.70586 -3.88457
27323000 7.66682 -3.92057
27324000 7.67512 -3.88157
27325000 7.65259 -3.73216
27326000 7.71359 -3.97027
27327000 7.69687 -3.95917
27328000 7.67825 -3.82887
27329000 7.72624 -4.07015
27330000 7.71733 -3.99226
27331000 7.69628 -3.90747
27332000 7.6882 -3.82777
27333000 7.66899 -3.78646
27334000 7.71629 -3.92138
27335000 7.67012 -3.82463
27336000 7.7193 -4.01167
27337000 7.63901 -3.77241
27338000 7.68642 -3.86334
27339000 7.69313 -3.91687
27340000 7.69446 -3.8216
27341000 7.72448 -4.01166
27342000 7.68513 -3.90665
27343000 7.69127 -3.87041
27344000 7.69076 -3.89685
27345000 7.6961 -3.95327
27346000 7.64374 -3.67743
27347000 7.66183 -3.80618
27348000 7.69623 -3.88681
27349000 7.70116 -3.90389
27350000 7.69082 -3.88317
27351000 7.6652 -3.92095
27352000 7.72207 -3.96845
27353000 7.62763 -3.60448
27354000 7.68685 -3.88649
27355000 7.7189 -3.94025
27356000 7.707 -3.92169
27357000 7.67418 -3.74514
27358000 7.68822 -3.88362
27359000 7.71387 -4.00003
27360000 7.69754 -3.88456
27361000 7.69069 -3.91413
27362000 7.66791 -3.85727
27363000 7.68547 -3.92731
27364000 7.68143 -3.79137
27365000 7.67402 -3.874
27366000 7.71777 -3.95571
27367000 7.68329 -3.89533
27368000 7.69864 -3.89488
27369000 7.73487 -4.09455
27370000 7.71468 -3.98403
27371000 7.69183 -3.91026
27372000 7.69496 -3.8689
27373000 7.67131 -3.82631
27374000 7.70393 -3.91767
27375000 7.69331 -3.89919
27376000 7.66579 -3.78409
27377000 7.70365 -3.95302
27378000 7.70848 -3.96935
27379000 7.71114 -3.85123
27380000 7.6926 -3.94764
27381000 7.68608 -4.01204
27382000 7.67652 -3.77275
27383000 7.6678 -3.78512
27384000 7.69003 -3.87154
27385000 7.6763 -3.77834
27386000 7.7191 -4.00535
27387000 7.71532 -4.00229
27388000 7.71136 -3.8981
27389000 7.73065 -4.13245
27390000 7.67216 -3.79804
27391000 7.68785 -3.83778
27392000 7.71128 -4.02577
27393000 7.66727 -3.7525
27394000 7.70017 -3.90327
27395000 7.68383 -3.84402
27396000 7.66341 -3.85197
27397000 7.67126 -3.80027
27398000 7.6852 -3.95689
27399000 7.7009 -3.86503
27400000 7.69697 -3.95957
27401000 7.72705 -4.00144
27402000 7.7397 -4.02084
27403000 7.65234 -3.71467
27404000 7.72607 -4.05305
27405000 7.66481 -3.81934
27406000 7.67686 -3.92534
27407000 7.66202 -3.73388
27408000 7.67179 -3.81958
27409000 7.70527 -3.93868
27410000 7.72082 -3.93793
27411000 7.68138 -3.91022
27412000 7.69487 -3.8916
27413000 7.68689 -3.84066
27414000 7.71433 -3.98228
27415000 7.70373 -3.90055
27416000 7.70031 -3.81582
27417000 7.67977 -3.7451
27418000 7.70925 -3.94656
27419000 7.67414 -3.7656
27420000 7.65345 -3.75418
27421000 7.73176 -3.999
27422000 7.68431 -3.82723
27423000 7.709 -3.99932
27424000 7.69654 -3.88625
27425000 7.72112 -3.91591
27426000 7.70442 -3.91279
27427000 7.72623 -3.94266
27428000 7.72762 -3.90629
27429000 7.71964 -3.90569
27430000 7.72359 -3.89198
27431000 7.69114 -3.90833
27432000 7.70874 -3.92531
27433000 7.71867 -4.04328
27434000 7.70787 -4.03491
27435000 7.67059 -3.74832
27436000 7.72455 -4.03335
27437000 7.70307 -3.8804
27438000 7.76389 -4.15092
27439000 7.67986 -3.8635
27440000 7.69573 -3.90651
27441000 7.70437 -3.99255
27442000 7.67719 -3.85561
27443000 7.68376 -3.81168
27444000 7.67275 -3.89715
27445000 7.69047 -3.81322
27446000 7.66791 -3.78029
27447000 7.68001 -3.82905
27448000 7.69889 -3.86972
27449000 7.72052 -3.92182
27450000 7.71907 -3.94951
27451000 7.75587 -4.05369
27452000 7.69804 -3.90729
27453000 7.68828 -3.9168
27454000 7.70742 -3.96386
27455000 7.70747 -4.00271
27456000 7.70493 -3.91463
27457000 7.70753 -4.00292
27458000 7.68086 -3.73352
27459000 7.67373 -3.79128
27460000 7.72877 -4.02658
27461000 7.68354 -3.88491
27462000 7.70019 -3.86391
27463000 7.69848 -3.89997
27464000 7.71101 -3.92227
27465000 7.70454 -4.02862
27466000 7.72423 -4.04358
27467000 7.71025 -4.05314
27468000 7.68568 -3.79675
27469000 7.69829 -3.94256
27470000 7.68588 -3.8766
27471000 7.6932 -3.93631
27472000 7.70779 -3.94295
27473000 7.6867 -3.93715
27474000 7.66289 -3.7092
27475000 7.69385 -3.97359
27476000 7.67963 -3.80863
27477000 7.73505 -3.94265
27478000 7.69437 -3.89899
27479000 7.67394 -3.85478
27480000 7.71892 -4.034
27481000 7.69915 -3.94298
27482000 7.66712 -3.93451
27483000 7.69541 -3.94906
27484000 7.69369 -3.88589
27485000 7.734 -4.04422
27486000 7.66668 -3.7739
27487000 7.73707 -4.05627
27488000 7.71329 -3.9438
27489000 7.68626 -3.82774
27490000 7.69762 -3.91293
27491000 7.69307 -3.97112
27492000 7.69721 -3.94414
27493000 7.707 -3.80102
27494000 7.70808 -3.86972
27495000 7.71202 -3.86113
27496000 7.67504 -3.85374
27497000 7.66348 -3.80401
27498000 7.69914 -3.90773
27499000 7.70033 -3.89101
27500000 7.68763 -3.89877
