# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16500000 10.716 1.89373
16501000 10.6996 -4.46761
16502000 10.7405 -4.55895
16503000 10.7783 -4.80503
16504000 10.6678 -4.57603
16505000 10.7223 -4.56357
16506000 10.7544 -4.5442
16507000 10.7772 -4.72991
16508000 10.7401 -4.58151
16509000 10.7951 -4.56926
16510000 10.7727 -4.60625
16511000 10.7674 -4.5582
16512000 10.6847 -4.42813
16513000 10.7934 -4.712
16514000 10.6355 -4.32844
16515000 10.8135 -4.70152
16516000 10.7581 -4.60668
16517000 10.7374 -4.56795
16518000 10.6792 -4.4553
16519000 10.7335 -4.60276
16520000 10.7547 -4.69085
16521000 10.6465 -4.33881
16522000 10.7211 -4.48453
16523000 10.707 -4.50845
16524000 10.7857 -4.68523
16525000 10.7304 -4.61852
16526000 10.6665 -4.42803
16527000 10.7107 -4.43274
16528000 10.7183 -4.51746
16529000 10.6847 -4.45587
16530000 10.708 -4.36042
16531000 10.728 -4.51166
16532000 10.7583 -4.59167
16533000 10.7086 -4.41368
16534000 10.7303 -4.56323
16535000 10.7021 -4.45813
16536000 10.6987 -4.47685
16537000 10.6979 -4.54094
16538000 10.7154 -4.4432
16539000 10.7145 -4.468
16540000 10.7698 -4.6811
16541000 10.7237 -4.52296
16542000 10.7321 -4.47657
16543000 10.6871 -4.38207
16544000 10.7004 -4.48355
16545000 10.6778 -4.56571
16546000 10.7003 -4.4389
16547000 10.7095 -4.54274
16548000 10.7146 -4.52015
16549000 10.736 -4.52551
16550000 10.6664 -4.33312
16551000 10.7095 -4.44542
16552000 10.6806 -4.40655
16553000 10.6271 -4.2188
16554000 10.738 -4.46144
16555000 10.6716 -4.39476
16556000 10.6868 -4.48434
16557000 10.575 -4.22423
16558000 10.673 -4.44587
16559000 10.7369 -4.59689
16560000 10.7379 -4.62011
16561000 10.6936 -4.49637
16562000 10.6357 -4.35372
16563000 10.7412 -4.55924
16564000 10.7317 -4.50218
16565000 10.7256 -4.64603
16566000 10.7474 -4.53064
16567000 10.6813 -4.3976
16568000 10.7293 -4.65784
16569000 10.7419 -4.69125
16570000 10.7321 -4.56993
16571000 10.7248 -4.58245
16572000 10.7392 -4.50854
16573000 10.6803 -4.46821
16574000 10.7511 -4.60751
16575000 10.7882 -4.5975
16576000 10.7302 -4.47175
16577000 10.7603 -4.55635
16578000 10.683 -4.33508
16579000 10.7681 -4.70977
16580000 10.6812 -4.31026
16581000 10.6748 -4.30629
16582000 10.7628 -4.67857
16583000 10.7649 -4.65019
16584000 10.7252 -4.4844
16585000 10.6932 -4.45006
16586000 10.7123 -4.47381
16587000 10.7712 -4.73558
16588000 10.693 -4.38553
16589000 10.7415 -4.66684
16590000 10.7264 -4.53172
16591000 10.7242 -4.57867
16592000 10.7775 -4.5784
16593000 10.7062 -4.55103
16594000 10.8206 -4.71371
16595000 10.7088 -4.57954
16596000 10.6807 -4.49296
16597000 10.6986 -4.4886
16598000 10.7119 -4.60193
16599000 10.7501 -4.55176
16600000 10.7178 -4.55793
16601000 10.6558 -4.43055
16602000 10.738 -4.53463
16603000 10.6795 -4.48555
16604000 10.6986 -4.5108
16605000 10.6943 -4.3798
16606000 10.7283 -4.55081
16607000 10.736 -4.57948
16608000 10.7445 -4.59432
16609000 10.6744 -4.41124
16610000 10.6424 -4.43186
16611000 10.703 -4.51065
16612000 10.6671 -4.44814
16613000 10.6997 -4.49583
16614000 10.6998 -4.39011
16615000 10.7077 -4.44403
16616000 10.6646 -4.40902
16617000 10.6824 -4.44233
16618000 10.739 -4.67589
16619000 10.7124 -4.45998
16620000 10.7407 -4.55197
16621000 10.6855 -4.55464
16622000 10.7443 -4.53365
16623000 10.6516 -4.40984
16624000 10.7524 -4.58907
16625000 10.7032 -4.43323
16626000 10.7112 -4.47531
16627000 10.7486 -4.57429
16628000 10.7302 -4.50486
16629000 10.7982 -4.6819
16630000 10.713 -4.5841
16631000 10.677 -4.56805
16632000 10.6947 -4.49416
16633000 10.6668 -4.46155
16634000 10.6969 -4.53423
16635000 10.7158 -4.58652
16636000 10.7114 -4.52373
16637000 10.7275 -4.64221
16638000 10.7008 -4.46234
16639000 10.7624 -4.72231
16640000 10.693 -4.52752
16641000 10.6823 -4.49497
16642000 10.7558 -4.68549
16643000 10.7001 -4.56578
16644000 10.786 -4.59002
16645000 10.6739 -4.43167
16646000 10.5834 -4.23076
16647000 10.7058 -4.45063
16648000 10.6183 -4.34312
16649000 10.6882 -4.36406
16650000 10.6873 -4.45696
16651000 10.6682 -4.47728
16652000 10.7185 -4.55082
16653000 10.6881 -4.3917
16654000 10.7045 -4.51708
16655000 10.6923 -4.51137
16656000 10.6661 -4.38937
16657000 10.6788 -4.53967
16658000 10.6198 -4.38259
16659000 10.7562 -4.60349
16660000 10.7143 -4.44735
16661000 10.6758 -4.46283
16662000 10.6633 -4.49412
16663000 10.73 -4.53684
16664000 10.648 -4.39195
16665000 10.6696 -4.41109
16666000 10.7293 -4.4962
16667000 10.6551 -4.43934
16668000 10.7401 -4.51692
16669000 10.7162 -4.49688
16670000 10.762 -4.58561
16671000 10.7251 -4.52628
16672000 10.7116 -4.49993
16673000 10.6488 -4.31542
16674000 10.7542 -4.60451
16675000 10.686 -4.52323
16676000 10.684 -4.53837
16677000 10.7019 -4.49572
16678000 10.6499 -4.2895
16679000 10.6922 -4.3869
16680000 10.7939 -4.75344
