# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 8.29715 0.839638
4001000 8.31464 -4.9535
4002000 8.34061 -5.04058
4003000 8.2975 -4.9138
4004000 8.30625 -4.93088
4005000 8.33928 -5.03436
4006000 8.34186 -5.01589
4007000 8.31804 -4.94902
4008000 8.31243 -4.91969
4009000 8.31535 -4.97768
4010000 8.3123 -4.92361
4011000 8.32575 -4.97787
4012000 8.32535 -4.90818
4013000 8.32459 -4.94765
4014000 8.36293 -5.12506
4015000 8.31242 -4.93731
4016000 8.3147 -4.9755
4017000 8.33744 -5.07444
4018000 8.30913 -4.93683
4019000 8.33658 -5.02838
4020000 8.31096 -4.93976
4021000 8.31156 -4.96168
4022000 8.32975 -5.00552
4023000 8.31785 -4.92403
4024000 8.31193 -4.92613
4025000 8.32448 -4.98502
4026000 8.31516 -4.90467
4027000 8.31858 -4.94402
4028000 8.30918 -4.92295
4029000 8.31585 -4.93035
4030000 8.30889 -4.90038
4031000 8.34484 -5.00152
4032000 8.33144 -5.0078
4033000 8.30583 -4.89273
4034000 8.31873 -4.99382
4035000 8.30677 -4.97866
4036000 8.30314 -4.94689
4037000 8.33328 -4.97996
4038000 8.32133 -4.97714
4039000 8.31404 -4.95324
4040000 8.30614 -4.94234
4041000 8.31399 -4.97171
4042000 8.32421 -5.02498
4043000 8.31517 -4.94658
4044000 8.31373 -4.96046
4045000 8.27536 -4.83044
4046000 8.3164 -4.89449
4047000 8.33375 -5.01391
4048000 8.35088 -5.04248
4049000 8.32494 -4.97217
4050000 8.30138 -4.92538
4051000 8.32089 -4.96379
4052000 8.33125 -5.01242
4053000 8.30055 -4.88992
4054000 8.33399 -4.96144
4055000 8.35823 -5.07153
4056000 8.30513 -4.86733
4057000 8.30958 -4.93301
4058000 8.31473 -4.96083
4059000 8.34065 -5.06158
4060000 8.29643 -4.90954
4061000 8.32171 -4.96234
4062000 8.31923 -4.96843
4063000 8.34609 -5.01229
4064000 8.31337 -4.8923
4065000 8.31013 -4.94476
4066000 8.32528 -4.97537
4067000 8.32533 -4.98391
4068000 8.32492 -4.98764
4069000 8.3294 -5.07495
4070000 8.30046 -4.89586
4071000 8.30952 -4.93202
4072000 8.3338 -4.97636
4073000 8.30165 -4.93312
4074000 8.31061 -4.93778
4075000 8.31647 -4.96986
4076000 8.33622 -5.03275
4077000 8.34258 -5.0782
4078000 8.31274 -4.94742
4079000 8.27912 -4.86727
4080000 8.32373 -4.99773
4081000 8.31705 -4.99538
4082000 8.29518 -4.91525
4083000 8.31385 -4.94998
4084000 8.33533 -4.98647
4085000 8.31412 -4.97
4086000 8.30684 -4.92653
4087000 8.33072 -4.99084
4088000 8.31756 -4.96846
4089000 8.31271 -4.98438
4090000 8.29954 -4.92694
4091000 8.29795 -4.94589
4092000 8.3154 -4.91571
4093000 8.35213 -5.0454
4094000 8.32649 -4.97373
4095000 8.31307 -4.97548
4096000 8.32784 -4.9533
4097000 8.35255 -5.05508
4098000 8.31284 -4.97664
4099000 8.27754 -4.81955
4100000 8.3204 -4.99029
4101000 8.3533 -5.06121
4102000 8.31822 -4.96839
4103000 8.3209 -4.92462
4104000 8.35276 -5.00074
4105000 8.33718 -4.93759
4106000 8.3167 -4.96218
4107000 8.32426 -5.00042
4108000 8.31337 -4.94009
4109000 8.33412 -4.99906
4110000 8.30982 -4.93167
4111000 8.30577 -4.95501
4112000 8.35849 -5.03852
4113000 8.32838 -4.96665
4114000 8.30808 -4.89456
4115000 8.32687 -4.96553
4116000 8.33051 -5.03443
4117000 8.31789 -4.97475
4118000 8.29036 -4.87875
4119000 8.30887 -4.98409
4120000 8.31243 -4.93609
4121000 8.30635 -4.90823
4122000 8.33317 -4.98128
4123000 8.31031 -4.98164
4124000 8.2942 -4.8817
4125000 8.30563 -4.90177
4126000 8.33695 -4.99425
4127000 8.32539 -4.99008
4128000 8.31805 -4.92599
4129000 8.33771 -4.99482
4130000 8.3166 -4.94827
4131000 8.32671 -4.97398
4132000 8.34015 -4.98664
4133000 8.3128 -4.95188
4134000 8.29845 -4.92226
4135000 8.31507 -4.95224
4136000 8.31228 -4.94203
4137000 8.32566 -5.00186
4138000 8.31138 -4.94518
4139000 8.29639 -4.92732
4140000 8.31296 -4.95582
4141000 8.32848 -5.02719
4142000 8.30516 -4.93753
4143000 8.32113 -4.9824
4144000 8.31768 -4.99221
4145000 8.30856 -4.91243
4146000 8.31842 -5.00318
4147000 8.29469 -4.90714
4148000 8.33188 -5.00733
4149000 8.35072 -5.02415
4150000 8.3091 -4.91012
4151000 8.31347 -4.9193
4152000 8.30044 -4.88639
4153000 8.36289 -5.0603
4154000 8.3329 -4.98322
4155000 8.28364 -4.88183
4156000 8.28782 -4.90626
4157000 8.31954 -4.97669
4158000 8.35394 -5.10072
4159000 8.31164 -4.96415
4160000 8.29153 -4.89025
4161000 8.32197 -4.99794
4162000 8.33055 -4.97691
4163000 8.36012 -5.09533
4164000 8.30648 -4.92356
4165000 8.31277 -4.92432
4166000 8.32592 -4.9369
4167000 8.33157 -4.99933
4168000 8.32875 -4.99839
4169000 8.31645 -4.94938
4170000 8.33154 -4.9891
4171000 8.32818 -4.9619
4172000 8.30475 -4.90717
4173000 8.31816 -4.95625
4174000 8.30612 -4.94582
4175000 8.34555 -5.048
4176000 8.31989 -4.97292
4177000 8.30609 -4.92797
4178000 8.30921 -4.95306
4179000 8.32335 -4.93308
4180000 8.35095 -5.0337
4181000 8.31919 -4.93706
4182000 8.30337 -4.89778
4183000 8.31613 -4.97437
4184000 8.33137 -5.01496
4185000 8.30229 -4.89726
4186000 8.30964 -4.90832
4187000 8.33608 -5.02444
4188000 8.31404 -4.91653
4189000 8.30434 -4.96406
4190000 8.30882 -4.90285
4191000 8.32162 -4.968
4192000 8.32937 -5.00882
4193000 8.28991 -4.8735
4194000 8.2937 -4.8827
4195000 8.32361 -4.944
4196000 8.33345 -5.07552
4197000 8.3103 -4.92226
4198000 8.32549 -4.96973
4199000 8.33494 -4.98001
4200000 8.31635 -4.92099
4201000 8.34132 -4.9891
4202000 8.33721 -5.01887
4203000 8.3032 -4.94309
4204000 8.32268 -4.94201
4205000 8.33796 -5.03056
4206000 8.30499 -4.93647
4207000 8.28257 -4.87495
4208000 8.31164 -4.94884
4209000 8.32765 -5.00847
4210000 8.32718 -5.00655
4211000 8.29734 -4.87795
4212000 8.31899 -4.99611
4213000 8.33895 -5.03846
4214000 8.31937 -4.99066
4215000 8.32849 -5.0469
4216000 8.31734 -4.95954
4217000 8.34382 -5.08061
4218000 8.32195 -4.9693
4219000 8.29576 -4.90053
4220000 8.31244 -4.96054
4221000 8.33242 -4.98259
4222000 8.31097 -4.95537
4223000 8.31943 -4.96211
4224000 8.33274 -4.97774
4225000 8.33264 -5.026
4226000 8.31407 -4.90714
4227000 8.33995 -5.01539
4228000 8.3216 -4.94214
4229000 8.30876 -4.9029
4230000 8.3258 -4.9944
4231000 8.31148 -4.92351
4232000 8.31411 -4.95792
4233000 8.29688 -4.89994
4234000 8.33463 -5.02761
4235000 8.31689 -4.96048
4236000 8.2961 -4.89362
4237000 8.34083 -5.05335
4238000 8.33915 -4.979
4239000 8.33877 -5.0529
4240000 8.29336 -4.91353
4241000 8.28224 -4.86617
4242000 8.31231 -4.94416
4243000 8.32172 -4.95677
4244000 8.32151 -4.94099
4245000 8.32221 -4.92546
4246000 8.33219 -4.9946
4247000 8.30958 -4.92263
4248000 8.33332 -5.02555
4249000 8.31689 -4.97071
4250000 8.30986 -4.90315
