# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8000000 8.01969 2.58618
8001000 8.02825 -2.74704
8002000 7.96848 -2.49696
8003000 7.8659 -2.33326
8004000 7.84061 -2.48724
8005000 7.94676 -2.45366
8006000 7.92821 -2.33804
8007000 7.86141 -2.14065
8008000 7.84644 -2.26363
8009000 7.83496 -2.12157
8010000 7.85068 -2.46797
8011000 7.83175 -2.37978
8012000 7.95509 -2.39794
8013000 7.93296 -2.60725
8014000 7.96434 -2.56088
8015000 8.03371 -2.74412
8016000 7.83613 -2.36517
8017000 7.94353 -2.32702
8018000 7.96867 -2.62096
8019000 7.89792 -2.05262
8020000 7.91404 -2.47063
8021000 7.77153 -2.29114
8022000 7.9402 -2.40761
8023000 7.86971 -2.45896
8024000 7.88339 -2.32247
8025000 7.92533 -2.56795
8026000 8.08636 -2.57333
8027000 7.92771 -2.17551
8028000 8.00141 -2.57656
8029000 7.89748 -2.42655
8030000 7.91763 -2.50179
8031000 7.90466 -2.12003
8032000 7.88938 -2.13651
8033000 7.97024 -2.48434
8034000 7.85511 -2.66727
8035000 7.97107 -2.68464
8036000 7.96684 -2.58097
8037000 7.99944 -2.52221
8038000 7.96633 -2.45652
8039000 7.97356 -2.49159
8040000 7.94695 -2.51383
8041000 7.92567 -2.72817
8042000 7.8811 -2.49917
8043000 7.79696 -2.36766
8044000 7.87638 -2.65149
8045000 7.86303 -2.54453
8046000 7.9623 -2.45564
8047000 7.96408 -2.42501
8048000 7.8416 -2.35867
8049000 7.82113 -2.38016
8050000 7.81439 -2.34037
8051000 7.8661 -2.23511
8052000 7.84746 -2.43297
8053000 7.85479 -2.49598
8054000 7.8467 -2.33662
8055000 7.94143 -2.57606
8056000 7.92504 -2.22911
8057000 7.89792 -2.48478
8058000 7.90651 -2.44051
8059000 7.95195 -2.69926
8060000 7.87098 -2.52623
8061000 7.9453 -2.63127
8062000 7.97216 -2.55674
8063000 8.04985 -2.43899
8064000 7.99486 -2.65479
8065000 7.93198 -2.60275
8066000 7.96998 -2.36075
8067000 7.92352 -2.62672
8068000 7.84252 -2.36504
8069000 7.84191 -2.48305
8070000 7.88061 -2.44248
8071000 7.97977 -2.55954
8072000 7.94427 -2.28403
8073000 7.87529 -2.30799
8074000 7.93845 -2.52703
8075000 7.91969 -2.22129
8076000 7.93997 -2.49317
8077000 7.84907 -2.43575
8078000 7.8514 -1.98027
8079000 7.77056 -2.13687
8080000 7.96223 -2.61136
8081000 7.88243 -2.42405
8082000 7.8457 -2.32673
8083000 7.8454 -2.2183
8084000 7.94579 -2.35973
8085000 7.83524 -2.13712
8086000 7.97397 -2.59518
8087000 7.92209 -2.43087
8088000 7.93199 -2.22668
8089000 7.82149 -2.46036
8090000 7.90011 -2.31618
8091000 7.91394 -2.57462
8092000 7.85451 -2.26448
8093000 7.99362 -2.53869
8094000 7.93075 -2.3865
8095000 7.8496 -2.27741
8096000 7.85784 -2.17651
8097000 7.91952 -2.36762
8098000 7.85773 -2.41406
8099000 7.96042 -2.43708
8100000 7.87527 -2.29822
8101000 7.84689 -2.45955
8102000 7.87456 -2.51978
8103000 7.7985 -2.41587
8104000 7.86705 -2.66408
8105000 7.92301 -2.67467
8106000 7.96075 -2.55804
8107000 7.88958 -2.55917
8108000 7.85653 -2.31723
8109000 8.05743 -2.73084
8110000 7.97167 -2.43426
8111000 8.02941 -2.44525
8112000 7.94721 -2.6248
8113000 7.81763 -2.36145
8114000 7.87062 -2.35649
8115000 7.84405 -2.06998
8116000 7.93582 -2.55003
8117000 7.96035 -2.45469
8118000 7.95174 -2.54948
8119000 7.82995 -2.18742
8120000 7.85114 -2.20363
8121000 7.91522 -2.47078
8122000 7.98179 -2.26385
8123000 7.97669 -2.52012
8124000 7.76628 -2.1604
8125000 7.99038 -2.37409
8126000 7.89108 -2.2057
8127000 7.96994 -2.35919
8128000 7.95483 -2.53119
8129000 7.85158 -2.27847
8130000 7.93033 -2.42033
8131000 7.79512 -2.33739
