# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5000000 8.92059 1.7052
5001000 8.8653 -3.75548
5002000 9.00162 -4.03593
5003000 8.99499 -3.96356
5004000 8.90452 -3.8998
5005000 8.8997 -3.75941
5006000 8.87234 -3.75734
5007000 8.88967 -3.78072
5008000 8.97144 -3.81525
5009000 8.99926 -3.56789
5010000 8.92767 -3.64086
5011000 8.88177 -3.80262
5012000 8.85468 -3.7193
5013000 8.93954 -3.82512
5014000 8.9523 -3.79706
5015000 8.97864 -3.90674
5016000 8.90738 -3.75976
5017000 8.91854 -3.7669
5018000 8.77849 -3.75617
5019000 8.79942 -3.87109
5020000 8.75918 -3.61093
5021000 8.7588 -3.33787
5022000 8.87852 -3.73941
5023000 8.91193 -3.84313
5024000 9.04487 -3.69917
5025000 8.95969 -3.80774
5026000 8.96588 -3.70674
5027000 8.97428 -3.90825
5028000 8.81257 -3.74438
5029000 8.95916 -4.05237
5030000 8.84396 -3.73376
5031000 8.98162 -4.06535
5032000 8.78754 -3.68476
5033000 8.90324 -4.00094
5034000 8.89894 -4.04678
5035000 8.80217 -3.75296
5036000 8.78596 -3.81983
5037000 8.95419 -3.94048
5038000 8.87027 -3.96645
5039000 8.84594 -3.62843
5040000 8.89177 -3.78813
5041000 8.97061 -3.94888
5042000 8.88747 -3.89176
5043000 8.87853 -3.93302
5044000 8.9022 -3.84664
5045000 8.8834 -3.86223
5046000 8.94935 -3.81525
5047000 8.84995 -3.87707
5048000 8.94306 -3.91521
5049000 8.85589 -3.91968
5050000 8.87003 -3.84496
5051000 8.95824 -3.9583
5052000 8.7966 -3.75316
5053000 8.86606 -3.87708
5054000 8.9099 -3.87108
5055000 8.7963 -3.87519
5056000 8.92867 -3.9908
5057000 8.76075 -3.69053
5058000 8.79162 -3.72777
5059000 8.77001 -3.75199
5060000 8.84364 -3.935
5061000 8.88323 -3.8663
5062000 9.03451 -3.88458
5063000 8.96269 -3.74574
5064000 8.99204 -3.98638
5065000 8.9009 -3.94257
5066000 9.0076 -3.83343
5067000 8.86885 -3.77622
5068000 8.98135 -3.8653
5069000 9.04426 -3.99263
5070000 8.96447 -3.91373
5071000 8.90983 -3.90183
5072000 8.92947 -3.73146
5073000 8.91892 -3.90754
5074000 8.79612 -3.7029
5075000 8.86503 -3.9439
5076000 8.93533 -4.00806
5077000 8.83602 -3.86911
5078000 8.8693 -3.75882
5079000 8.80183 -3.69634
5080000 8.91306 -3.6213
5081000 8.97282 -3.91429
5082000 8.79074 -3.82621
5083000 8.90379 -3.96935
5084000 8.91297 -3.65975
5085000 8.87953 -3.66983
5086000 8.94979 -4.06628
5087000 8.95983 -3.98119
5088000 8.88411 -3.77269
5089000 8.94853 -3.94501
5090000 8.82811 -3.64497
5091000 8.82261 -3.69098
5092000 8.89755 -3.82027
5093000 8.83566 -3.86024
5094000 8.86846 -3.89693
5095000 8.74889 -3.69617
5096000 8.85478 -3.68159
5097000 8.81779 -3.91711
5098000 8.96097 -4.1116
5099000 8.88111 -3.97779
5100000 8.93396 -3.88782
5101000 8.93114 -3.96062
5102000 8.89842 -3.88316
5103000 8.84702 -3.88301
5104000 8.83571 -3.73654
5105000 8.91549 -3.89646
5106000 8.85257 -3.92326
