# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10250000 7.51603 2.15967
10251000 7.51221 -4.25856
10252000 7.51735 -4.2599
10253000 7.51458 -4.24891
10254000 7.51004 -4.24592
10255000 7.51044 -4.23646
10256000 7.51775 -4.2545
10257000 7.51997 -4.25594
10258000 7.50998 -4.25604
10259000 7.51273 -4.25148
10260000 7.51281 -4.25492
10261000 7.51336 -4.25668
10262000 7.51222 -4.25775
10263000 7.51433 -4.25498
10264000 7.51016 -4.255
10265000 7.51006 -4.25326
10266000 7.51656 -4.2652
10267000 7.51446 -4.24932
10268000 7.51329 -4.25775
10269000 7.51627 -4.25671
10270000 7.51166 -4.25487
10271000 7.51308 -4.24384
10272000 7.51504 -4.24965
10273000 7.51483 -4.24891
10274000 7.51483 -4.25251
10275000 7.51325 -4.2604
10276000 7.5159 -4.25569
10277000 7.51593 -4.25732
10278000 7.51118 -4.25898
10279000 7.51313 -4.24543
10280000 7.51862 -4.26495
10281000 7.51264 -4.25081
10282000 7.51095 -4.2492
10283000 7.51575 -4.25635
10284000 7.51366 -4.25177
10285000 7.51223 -4.26151
10286000 7.51656 -4.2657
10287000 7.51297 -4.26174
10288000 7.51319 -4.2596
10289000 7.51334 -4.2573
10290000 7.51128 -4.24919
10291000 7.51204 -4.25309
10292000 7.50889 -4.2412
10293000 7.51451 -4.25598
10294000 7.51852 -4.25858
10295000 7.51822 -4.25926
10296000 7.5157 -4.25634
10297000 7.51524 -4.25515
10298000 7.51374 -4.26202
10299000 7.51249 -4.25305
10300000 7.5144 -4.26127
10301000 7.514 -4.25
10302000 7.51639 -4.25532
10303000 7.51443 -4.26122
10304000 7.51607 -4.2674
10305000 7.52237 -4.26805
10306000 7.51287 -4.25823
10307000 7.51532 -4.25758
10308000 7.51164 -4.24628
10309000 7.51253 -4.25087
10310000 7.51619 -4.25542
10311000 7.51751 -4.25425
10312000 7.51334 -4.25682
10313000 7.51477 -4.25053
10314000 7.51173 -4.25647
10315000 7.51429 -4.25183
10316000 7.51297 -4.25011
10317000 7.51416 -4.26061
10318000 7.51365 -4.25587
10319000 7.51337 -4.25739
10320000 7.51451 -4.25369
10321000 7.51178 -4.25107
10322000 7.5112 -4.24344
10323000 7.51319 -4.26129
10324000 7.5146 -4.25909
10325000 7.51184 -4.23988
10326000 7.51233 -4.24599
10327000 7.51481 -4.26023
10328000 7.51659 -4.25865
10329000 7.51284 -4.25552
10330000 7.51297 -4.26315
10331000 7.51153 -4.24893
10332000 7.51497 -4.25788
