# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1000000 8.78502 1.69531
1001000 8.87833 -4.2825
1002000 8.7353 -4.0127
1003000 8.9821 -4.36056
1004000 8.69429 -3.96638
1005000 8.87057 -4.13604
1006000 8.81793 -4.15541
1007000 8.78016 -4.09694
1008000 8.83525 -4.12407
1009000 8.67205 -3.74342
1010000 8.77034 -3.8729
1011000 8.84813 -4.26008
1012000 8.85168 -4.0429
1013000 8.7934 -4.0085
1014000 8.67525 -3.9309
1015000 8.82683 -4.11456
1016000 8.93417 -4.47306
1017000 8.73684 -3.9643
1018000 8.80249 -4.22589
1019000 8.81276 -4.07476
1020000 8.76522 -4.12634
1021000 8.82375 -4.18275
1022000 8.83612 -4.18666
1023000 8.83667 -4.28192
1024000 8.81218 -4.08688
1025000 8.78821 -3.93772
1026000 8.7302 -4.17087
1027000 8.80813 -4.06076
1028000 8.79427 -4.21283
1029000 8.90109 -4.28798
1030000 8.73459 -3.89687
1031000 8.84933 -4.25077
1032000 8.75028 -4.16885
1033000 8.90036 -4.2581
1034000 8.77206 -4.23808
1035000 8.80684 -4.24219
1036000 8.73578 -4.19212
1037000 8.83652 -4.12634
1038000 8.72506 -3.78971
1039000 8.80189 -4.22081
1040000 8.80699 -4.00859
1041000 8.83394 -4.09686
1042000 8.83514 -4.04433
1043000 8.77238 -4.03297
1044000 8.78384 -4.13745
1045000 8.70957 -4.07044
1046000 8.83838 -4.29142
1047000 8.6981 -3.9299
1048000 8.705 -3.88082
1049000 8.82564 -3.96174
1050000 8.77795 -4.17536
1051000 8.89903 -4.14522
1052000 8.78764 -4.13161
1053000 8.78379 -4.23424
1054000 8.83847 -3.9651
1055000 8.82965 -4.28752
1056000 8.76188 -3.77322
1057000 8.76338 -4.10293
1058000 8.83723 -4.34425
1059000 8.78715 -4.20837
1060000 8.74108 -4.00231
1061000 8.82917 -4.06451
1062000 8.73567 -3.85675
1063000 8.85266 -4.18206
1064000 8.8714 -4.19558
1065000 8.71419 -3.95305
1066000 8.90878 -4.06486
1067000 8.75656 -4.13291
1068000 8.7544 -4.03505
1069000 8.74115 -4.17105
1070000 8.84294 -4.12522
1071000 8.85681 -4.11508
1072000 8.82734 -3.97966
1073000 8.84833 -4.10359
1074000 8.79189 -4.05942
1075000 8.81848 -4.11981
1076000 8.69108 -4.17655
1077000 8.72879 -4.05021
1078000 8.82627 -3.92243
1079000 8.76252 -4.04864
1080000 8.80331 -3.95733
1081000 8.84943 -4.28426
1082000 8.82427 -4.23781
1083000 8.80021 -4.08915
1084000 8.86796 -4.24268
1085000 8.905 -4.20862
1086000 8.7904 -4.07666
1087000 8.83126 -4.33226
1088000 8.75698 -3.99474
1089000 8.75743 -4.21973
1090000 8.8359 -4.13799
1091000 8.73243 -4.13392
1092000 8.84679 -4.30888
1093000 8.77039 -4.20031
1094000 8.95436 -4.29774
1095000 8.88126 -4.27733
1096000 8.85755 -4.06547
1097000 8.7213 -3.86903
1098000 8.85155 -4.01676
1099000 8.75348 -3.85525
1100000 8.80403 -4.10218
1101000 8.76598 -4.1314
1102000 8.77099 -4.22072
1103000 8.82804 -4.04647
1104000 8.77328 -4.01281
1105000 8.83709 -4.20762
1106000 8.6799 -3.98531
1107000 8.84068 -4.17389
1108000 8.82829 -4.21245
1109000 8.78613 -4.06131
1110000 8.82854 -4.16972
1111000 8.85692 -4.08831
1112000 8.80729 -4.11234
1113000 8.82818 -4.20215
1114000 8.80003 -4.09571
1115000 8.89584 -4.28043
1116000 8.78999 -4.17422
1117000 8.79539 -4.05939
1118000 8.77963 -4.00965
1119000 8.73924 -4.04827
1120000 8.84782 -4.2151
1121000 8.82417 -4.22388
1122000 8.78076 -4.16931
1123000 8.8516 -4.22058
1124000 8.77571 -3.9851
1125000 8.95166 -4.3303
1126000 8.83239 -4.27947
1127000 8.78301 -4.07785
1128000 8.84985 -4.03007
1129000 8.81951 -4.17676
1130000 8.72198 -3.94679
1131000 8.73539 -4.12192
1132000 8.67775 -3.8228
1133000 8.73846 -3.71981
1134000 8.82167 -4.24503
1135000 8.84542 -4.0822
1136000 8.79583 -3.97424
1137000 8.76831 -3.9862
1138000 8.88376 -4.33857
1139000 8.79265 -4.17971
1140000 8.80263 -4.07622
1141000 8.87678 -4.21967
1142000 8.66308 -3.94097
1143000 8.84039 -4.1544
1144000 8.8235 -4.22502
1145000 8.76528 -3.98671
1146000 8.74757 -4.10488
1147000 8.79302 -4.19015
1148000 8.81005 -4.09855
1149000 8.89961 -4.42333
1150000 8.87112 -4.20255
1151000 8.73367 -3.90877
1152000 8.72909 -4.03029
1153000 8.8415 -4.15386
1154000 8.83546 -4.12605
1155000 8.82389 -3.95067
1156000 8.72819 -4.0646
1157000 8.80495 -4.0988
1158000 8.75919 -4.06808
1159000 8.78048 -4.04727
1160000 8.78028 -4.05142
1161000 8.79447 -4.19207
1162000 8.83441 -4.17917
1163000 8.7764 -4.14723
1164000 8.8754 -4.38321
1165000 8.72296 -4.02697
1166000 8.79012 -4.04981
1167000 8.8574 -4.17679
1168000 8.70686 -3.84162
1169000 8.80373 -3.99747
1170000 8.79039 -4.14521
1171000 8.84089 -4.11046
1172000 8.73551 -4.06458
1173000 8.76506 -4.22331
1174000 8.84195 -4.18959
1175000 8.76694 -4.10532
1176000 8.87531 -4.24859
1177000 8.65824 -3.87965
1178000 8.83308 -4.10575
1179000 8.82996 -4.14354
1180000 8.81501 -3.89548
1181000 8.78873 -4.14592
1182000 8.75755 -4.00544
1183000 8.82287 -4.21024
1184000 8.79298 -4.05314
1185000 8.85389 -4.04436
1186000 8.84803 -4.30439
1187000 8.75156 -4.15667
1188000 8.76417 -3.99759
1189000 8.72705 -3.98471
1190000 8.89955 -4.22291
1191000 8.87513 -4.24751
1192000 8.87107 -4.28896
1193000 8.84478 -4.11968
1194000 8.80786 -4.16196
1195000 8.64324 -3.87861
1196000 8.83532 -4.22208
1197000 8.75873 -4.1044
1198000 8.92576 -4.28624
1199000 8.87788 -4.20575
1200000 8.79377 -4.09679
1201000 8.90776 -4.30396
1202000 8.78224 -3.95307
1203000 8.79532 -4.12708
1204000 8.76032 -3.92685
1205000 8.80748 -4.14766
1206000 8.79542 -4.24552
1207000 8.85052 -4.15014
1208000 8.81902 -4.11656
1209000 8.83645 -4.1142
1210000 8.74444 -3.8363
1211000 8.82083 -4.17114
1212000 8.78252 -4.02003
1213000 8.66655 -4.00335
1214000 8.81295 -4.14813
1215000 8.70819 -4.07251
1216000 8.84636 -4.20387
1217000 8.80326 -4.12666
1218000 8.89926 -4.19408
1219000 8.79676 -4.20423
1220000 8.78163 -4.10371
1221000 8.72521 -4.02529
1222000 8.80238 -3.96414
1223000 8.73103 -4.05652
1224000 8.86297 -4.26216
1225000 8.79576 -4.11557
1226000 8.89052 -4.29683
