# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
34250000 8.06702 2.76811
34251000 8.07701 -3.65004
34252000 8.04753 -3.58774
34253000 8.09851 -3.71618
34254000 8.06607 -3.65227
34255000 8.01767 -3.43049
34256000 8.07993 -3.46072
34257000 8.07164 -3.6275
34258000 8.03879 -3.49668
34259000 8.05949 -3.45656
34260000 8.08954 -3.60798
34261000 8.07309 -3.5095
34262000 8.13376 -3.74742
34263000 8.08828 -3.64576
34264000 8.03604 -3.56545
34265000 8.08067 -3.76578
34266000 8.10058 -3.71214
34267000 8.06931 -3.68452
34268000 8.07725 -3.76864
34269000 8.0979 -3.60774
34270000 8.03032 -3.44641
34271000 8.05286 -3.50889
34272000 8.07698 -3.68579
34273000 8.10081 -3.76382
34274000 8.0765 -3.54683
34275000 8.04949 -3.55089
34276000 8.07644 -3.63146
34277000 8.04443 -3.51195
34278000 8.06259 -3.65774
34279000 8.04606 -3.52718
34280000 8.08583 -3.57173
34281000 8.09582 -3.56747
34282000 8.08283 -3.65646
34283000 8.14138 -3.62877
34284000 8.06432 -3.59156
34285000 8.05456 -3.69073
34286000 7.98986 -3.51725
34287000 8.05015 -3.56822
34288000 8.06389 -3.54776
34289000 8.05566 -3.61633
34290000 8.04332 -3.61666
34291000 8.05068 -3.57722
34292000 8.07832 -3.63313
34293000 8.05845 -3.53758
34294000 8.0116 -3.40479
34295000 8.02599 -3.56513
34296000 8.07417 -3.68045
34297000 8.04026 -3.53447
34298000 7.95443 -3.45489
34299000 8.05802 -3.55698
34300000 8.10313 -3.77005
34301000 8.03153 -3.56324
34302000 8.04054 -3.4914
34303000 8.04146 -3.62311
34304000 8.03341 -3.50033
34305000 8.06758 -3.63752
34306000 8.07429 -3.60995
34307000 8.08469 -3.66889
34308000 8.074 -3.69176
34309000 8.06779 -3.69726
34310000 8.0846 -3.66784
34311000 8.05658 -3.55388
34312000 8.00607 -3.18385
34313000 8.10055 -3.65572
34314000 8.09197 -3.57311
34315000 7.97449 -3.38847
34316000 8.04618 -3.58673
34317000 8.05356 -3.76114
34318000 8.06623 -3.76138
34319000 8.05106 -3.67697
34320000 8.0675 -3.54972
34321000 8.02198 -3.47552
34322000 8.11833 -3.68309
34323000 8.01475 -3.59016
34324000 8.05202 -3.71594
34325000 8.11117 -3.71749
34326000 8.07036 -3.69079
34327000 8.14431 -3.83222
34328000 8.11001 -3.61473
34329000 8.03382 -3.41194
34330000 8.06779 -3.59002
34331000 8.04188 -3.52694
34332000 8.03137 -3.53741
34333000 8.06498 -3.55516
34334000 8.0853 -3.47058
34335000 8.08371 -3.69146
34336000 8.07498 -3.62115
34337000 8.02636 -3.61109
34338000 8.0047 -3.40173
34339000 8.09728 -3.67386
34340000 8.07025 -3.72716
34341000 8.04735 -3.6237
34342000 8.04275 -3.38268
34343000 8.04483 -3.51298
34344000 8.10885 -3.72478
34345000 8.0436 -3.56785
34346000 7.98334 -3.39027
34347000 8.07677 -3.57684
34348000 8.0551 -3.59258
34349000 8.07916 -3.57192
34350000 8.09179 -3.5407
34351000 8.02856 -3.51739
34352000 8.06367 -3.63343
34353000 8.04229 -3.58826
34354000 8.07753 -3.60559
34355000 8.0566 -3.52083
34356000 7.98198 -3.42039
34357000 8.06606 -3.59363
34358000 8.13295 -3.88844
34359000 8.03136 -3.43224
34360000 8.08253 -3.48221
34361000 8.08094 -3.6054
34362000 8.06374 -3.50454
34363000 8.04475 -3.44443
34364000 8.07754 -3.64152
34365000 8.04996 -3.5974
34366000 8.02307 -3.62994
34367000 8.01397 -3.46648
34368000 8.00165 -3.48539
34369000 8.00842 -3.49752
34370000 8.04387 -3.54834
34371000 8.03409 -3.53471
34372000 8.06144 -3.54218
34373000 8.0447 -3.62361
34374000 8.06882 -3.72016
34375000 8.0582 -3.63221
34376000 8.01033 -3.53253
34377000 8.07577 -3.66482
34378000 8.06113 -3.42814
34379000 8.03712 -3.48514
34380000 8.05132 -3.54954
34381000 8.047 -3.70697
34382000 8.03382 -3.57861
34383000 8.06453 -3.64763
34384000 8.07056 -3.69547
34385000 7.99456 -3.42155
34386000 7.99861 -3.43627
34387000 8.04127 -3.53336
34388000 8.02651 -3.52853
34389000 8.05665 -3.70223
34390000 8.08786 -3.78474
34391000 8.10197 -3.66821
34392000 8.04109 -3.50808
34393000 8.07728 -3.57744
34394000 8.01003 -3.61914
34395000 8.09376 -3.6676
34396000 8.04083 -3.58938
34397000 7.97683 -3.37886
34398000 8.05632 -3.65408
34399000 8.09374 -3.73575
34400000 8.05047 -3.57138
34401000 8.0965 -3.61336
34402000 8.01763 -3.32633
34403000 8.05586 -3.68544
34404000 8.02522 -3.58045
34405000 8.0107 -3.47376
34406000 8.03585 -3.60423
34407000 8.02682 -3.52792
34408000 8.00829 -3.65844
34409000 8.05659 -3.6772
34410000 8.04205 -3.60186
34411000 8.0864 -3.73202
34412000 8.01155 -3.53465
34413000 8.08226 -3.71999
34414000 8.08695 -3.66494
34415000 8.00324 -3.49681
34416000 8.04802 -3.62297
34417000 8.04134 -3.66609
34418000 8.02843 -3.43687
34419000 8.12129 -3.70135
34420000 8.02675 -3.53956
34421000 8.03481 -3.60756
34422000 8.02418 -3.55273
34423000 8.07876 -3.62262
34424000 8.02771 -3.44548
34425000 8.01234 -3.60417
34426000 8.04522 -3.75251
34427000 8.0412 -3.62323
34428000 7.98598 -3.43993
34429000 8.1122 -3.68646
34430000 8.05764 -3.53354
34431000 8.05149 -3.4482
34432000 8.09339 -3.66829
