# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4500000 7.98835 2.02967
4501000 8.03927 -3.77568
4502000 8.03001 -3.78206
4503000 7.95449 -3.61662
4504000 8.02475 -3.8776
4505000 7.92213 -3.48051
4506000 7.99791 -3.75935
4507000 7.92222 -3.55715
4508000 7.98968 -3.65517
4509000 7.9972 -3.57239
4510000 8.04713 -3.86314
4511000 7.9435 -3.52647
4512000 8.01128 -3.72731
4513000 8.0385 -3.63871
4514000 7.98099 -3.62048
4515000 8.01495 -3.8341
4516000 7.99805 -3.60086
4517000 7.94743 -3.61506
4518000 8.02944 -3.80709
4519000 7.94357 -3.52139
4520000 8.01406 -3.73286
4521000 7.95198 -3.69282
4522000 7.92188 -3.60882
4523000 7.98571 -3.84917
4524000 8.05459 -3.8316
4525000 8.01904 -3.79558
4526000 7.99227 -3.72572
4527000 8.05242 -3.92328
4528000 8.00166 -3.77033
4529000 7.99629 -3.74223
4530000 8.05294 -3.78746
4531000 8.05304 -3.86868
4532000 7.99941 -3.79596
4533000 8.00112 -3.76475
4534000 7.9681 -3.66255
4535000 7.95439 -3.61057
4536000 7.9652 -3.72753
4537000 7.95866 -3.58193
4538000 8.00649 -3.78096
4539000 8.00864 -3.80743
4540000 8.06537 -3.80624
4541000 7.97604 -3.63137
4542000 7.9877 -3.72436
4543000 7.968 -3.62804
4544000 7.98916 -3.78437
4545000 7.96485 -3.69073
4546000 8.0209 -3.87634
4547000 7.9277 -3.5532
4548000 7.97489 -3.7937
4549000 8.02348 -3.66074
4550000 7.96656 -3.69174
4551000 8.02247 -3.62386
4552000 7.92114 -3.57485
4553000 8.01604 -3.80641
4554000 7.99327 -3.71993
4555000 7.97164 -3.65983
4556000 7.99225 -3.45739
4557000 8.00839 -3.85426
4558000 8.04055 -3.74918
4559000 8.05462 -3.86877
4560000 7.97845 -3.75288
4561000 7.96826 -3.66797
4562000 7.99903 -3.60246
4563000 8.01377 -3.77696
4564000 8.01235 -3.73752
4565000 8.00065 -3.81341
4566000 7.99973 -3.6125
4567000 7.99687 -3.66459
4568000 7.98134 -3.68359
4569000 7.98498 -3.85207
4570000 8.04001 -3.69997
4571000 8.01171 -3.72714
4572000 8.03349 -3.79458
4573000 7.99149 -3.79459
4574000 7.99087 -3.80216
4575000 7.97711 -3.57777
4576000 8.03008 -3.86518
4577000 7.92687 -3.65797
4578000 8.02166 -3.70036
4579000 8.00825 -3.88654
4580000 7.99144 -3.63537
4581000 7.98766 -3.70168
4582000 7.96749 -3.79222
4583000 8.00591 -3.66187
4584000 7.99201 -3.57978
4585000 7.9014 -3.5129
4586000 7.95919 -3.65506
4587000 8.0171 -3.89481
4588000 8.06225 -4.03797
4589000 7.96253 -3.75196
4590000 7.90419 -3.41041
4591000 8.0238 -3.84332
4592000 7.98497 -3.70627
4593000 7.99824 -3.72886
4594000 7.96597 -3.62654
4595000 7.96029 -3.72048
4596000 7.96234 -3.56398
4597000 7.99199 -3.62431
4598000 7.95803 -3.57092
4599000 7.96631 -3.75778
