# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3750000 7.23564 1.92193
3751000 7.21632 -3.9306
3752000 7.25528 -4.11422
3753000 7.25395 -4.09251
3754000 7.26927 -4.19159
3755000 7.24956 -4.05283
3756000 7.27424 -4.14399
3757000 7.25727 -4.13255
3758000 7.23731 -4.04743
3759000 7.26873 -4.14408
3760000 7.24287 -4.04038
3761000 7.25507 -4.0977
3762000 7.28023 -4.20099
3763000 7.23105 -3.97577
3764000 7.24712 -4.09221
3765000 7.21187 -3.91088
3766000 7.24868 -4.07167
3767000 7.2561 -4.07849
3768000 7.22595 -4.00501
3769000 7.24855 -4.10023
3770000 7.26086 -4.11989
3771000 7.24959 -4.11681
3772000 7.25203 -4.1025
3773000 7.25131 -4.0938
3774000 7.25578 -4.07172
3775000 7.24234 -4.03737
3776000 7.23658 -4.02616
3777000 7.24513 -4.08582
3778000 7.24532 -4.06506
3779000 7.25594 -4.12558
3780000 7.23701 -4.01253
3781000 7.25133 -4.04841
3782000 7.24228 -3.99742
3783000 7.26409 -4.13518
3784000 7.25787 -4.10165
3785000 7.23795 -4.02239
3786000 7.24796 -4.06979
3787000 7.23284 -4.02511
3788000 7.23513 -4.00971
3789000 7.24883 -4.08907
3790000 7.2746 -4.16739
3791000 7.25111 -4.10961
3792000 7.26931 -4.18573
3793000 7.25853 -4.11744
3794000 7.25269 -4.09205
3795000 7.24396 -4.07773
3796000 7.24027 -4.01304
3797000 7.26296 -4.15113
3798000 7.23707 -4.06179
3799000 7.24407 -4.04051
3800000 7.25342 -4.08338
3801000 7.24735 -4.03309
3802000 7.25336 -4.11464
3803000 7.26956 -4.15108
3804000 7.24279 -4.04295
3805000 7.25787 -4.10243
3806000 7.27902 -4.18514
3807000 7.26626 -4.14969
3808000 7.25709 -4.13242
3809000 7.23326 -3.98521
3810000 7.24601 -4.08046
3811000 7.25365 -4.0923
3812000 7.26796 -4.16107
3813000 7.26383 -4.15104
3814000 7.27129 -4.19867
3815000 7.25144 -4.12093
3816000 7.25123 -4.06217
3817000 7.24585 -4.09849
3818000 7.24205 -4.06146
3819000 7.23807 -4.06982
3820000 7.24914 -4.12079
3821000 7.23525 -4.00589
3822000 7.2473 -4.07538
3823000 7.23372 -4.04155
3824000 7.23319 -3.97035
3825000 7.24533 -4.02785
3826000 7.25306 -4.06689
3827000 7.25247 -4.1187
3828000 7.25869 -4.06108
3829000 7.25766 -4.1441
3830000 7.26705 -4.15468
3831000 7.25906 -4.09996
3832000 7.24244 -4.04825
3833000 7.25263 -4.10955
3834000 7.28014 -4.16277
3835000 7.25949 -4.12447
3836000 7.25499 -4.09672
3837000 7.23101 -3.95042
3838000 7.21994 -3.95122
3839000 7.23109 -3.9878
3840000 7.25287 -4.09568
3841000 7.23448 -3.98864
3842000 7.23902 -4.0441
3843000 7.25189 -4.0775
3844000 7.25411 -4.07992
3845000 7.23327 -4.04414
3846000 7.24896 -4.08786
3847000 7.23627 -3.99492
3848000 7.23318 -4.02898
3849000 7.25295 -4.03971
3850000 7.24184 -4.07222
3851000 7.23816 -4.03122
3852000 7.2198 -3.9219
3853000 7.25476 -4.07109
3854000 7.23839 -4.0561
3855000 7.25759 -4.10635
3856000 7.24693 -4.1013
3857000 7.24387 -4.06275
3858000 7.24733 -4.0503
3859000 7.25571 -4.08912
3860000 7.27099 -4.18587
3861000 7.25276 -4.07335
3862000 7.27535 -4.19617
3863000 7.24177 -4.09169
3864000 7.2534 -4.07592
3865000 7.25695 -4.07974
3866000 7.24424 -4.09796
3867000 7.2346 -4.03299
3868000 7.23433 -4.02144
3869000 7.24179 -4.04741
3870000 7.25176 -4.09723
3871000 7.25633 -4.13896
3872000 7.25062 -4.05405
3873000 7.26495 -4.17961
3874000 7.25852 -4.06723
3875000 7.24842 -4.05702
3876000 7.25646 -4.1156
3877000 7.26283 -4.13319
3878000 7.24668 -4.08167
3879000 7.2408 -4.02184
3880000 7.22802 -3.99019
3881000 7.2636 -4.14535
3882000 7.26127 -4.11984
3883000 7.24075 -4.0675
3884000 7.24154 -4.05406
3885000 7.25491 -4.11502
3886000 7.26234 -4.11109
3887000 7.23729 -4.02738
3888000 7.26024 -4.12991
3889000 7.24433 -4.06643
3890000 7.25005 -4.07654
3891000 7.26165 -4.14427
3892000 7.25602 -4.11228
3893000 7.26308 -4.14586
3894000 7.24212 -4.04137
3895000 7.2394 -4.01477
3896000 7.24268 -4.06407
3897000 7.25453 -4.10091
3898000 7.25008 -4.10726
3899000 7.25296 -4.10562
3900000 7.24034 -4.07332
3901000 7.245 -4.04366
3902000 7.21933 -3.97733
3903000 7.23187 -3.98426
3904000 7.24733 -4.10795
3905000 7.26285 -4.15913
3906000 7.24208 -4.12145
3907000 7.24989 -4.08943
3908000 7.23395 -3.99666
3909000 7.24816 -4.07074
3910000 7.2466 -4.0576
3911000 7.24628 -4.05832
3912000 7.22047 -3.93
3913000 7.26169 -4.1084
3914000 7.2661 -4.17362
3915000 7.2633 -4.12219
3916000 7.26906 -4.11592
3917000 7.24736 -4.08625
3918000 7.27828 -4.17611
3919000 7.25576 -4.10197
3920000 7.23727 -4.02814
3921000 7.25161 -4.10934
3922000 7.26097 -4.15576
3923000 7.24191 -4.06466
3924000 7.24827 -4.08803
3925000 7.25533 -4.1027
3926000 7.25754 -4.11292
3927000 7.26069 -4.14042
3928000 7.26614 -4.15351
3929000 7.24176 -4.04286
3930000 7.24397 -4.05629
3931000 7.23488 -4.01231
3932000 7.24502 -4.04553
3933000 7.24779 -4.07065
3934000 7.23484 -4.01086
3935000 7.24444 -4.03243
3936000 7.2339 -3.9984
3937000 7.24852 -4.11795
3938000 7.26347 -4.1236
3939000 7.2522 -4.127
3940000 7.25327 -4.06299
3941000 7.25481 -4.09386
3942000 7.28116 -4.17817
3943000 7.25658 -4.08956
3944000 7.24648 -4.07446
3945000 7.24187 -4.0503
3946000 7.24478 -4.05025
3947000 7.24435 -4.07007
3948000 7.24647 -4.06888
3949000 7.24391 -4.03292
3950000 7.25108 -4.11621
3951000 7.24001 -4.02823
3952000 7.24178 -4.03755
3953000 7.23965 -4.06921
3954000 7.24049 -4.00808
3955000 7.24267 -4.07473
3956000 7.2371 -4.07284
3957000 7.2572 -4.10053
3958000 7.26906 -4.18946
3959000 7.24819 -4.06116
3960000 7.25019 -4.05263
3961000 7.24462 -4.08181
3962000 7.25303 -4.12167
3963000 7.2577 -4.09814
3964000 7.23772 -3.99476
3965000 7.24184 -4.03449
3966000 7.26457 -4.13447
3967000 7.25948 -4.12491
3968000 7.25645 -4.10804
3969000 7.26264 -4.16687
3970000 7.24112 -4.05076
3971000 7.25984 -4.10682
3972000 7.26549 -4.17113
3973000 7.24245 -4.04523
3974000 7.23568 -4.00286
3975000 7.25536 -4.10238
3976000 7.25014 -4.06658
3977000 7.25057 -4.0612
3978000 7.25545 -4.08977
3979000 7.26028 -4.12631
3980000 7.26607 -4.13606
3981000 7.25498 -4.12241
3982000 7.24641 -4.07098
3983000 7.26596 -4.11472
3984000 7.24928 -4.08199
3985000 7.25052 -4.09411
3986000 7.26751 -4.15469
3987000 7.25193 -4.08144
3988000 7.27058 -4.12551
3989000 7.2494 -4.10349
3990000 7.22747 -3.96762
3991000 7.23261 -3.99187
3992000 7.23774 -4.04356
3993000 7.24489 -4.07636
3994000 7.227 -3.99129
3995000 7.25206 -4.09136
3996000 7.25275 -4.09996
3997000 7.2599 -4.057
3998000 7.25409 -4.09097
3999000 7.24744 -4.09492
4000000 7.2559 -4.05509
