# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8750000 8.61257 1.07222
8751000 8.58877 -5.08273
8752000 8.60671 -5.24777
8753000 8.5984 -5.18173
8754000 8.54721 -5.1135
8755000 8.6014 -5.20825
8756000 8.62488 -5.18482
8757000 8.61577 -5.17691
8758000 8.54046 -5.05575
8759000 8.59127 -5.10875
8760000 8.59862 -5.15053
8761000 8.58649 -5.19123
8762000 8.60536 -5.13282
8763000 8.61218 -5.10923
8764000 8.597 -5.26734
8765000 8.5955 -5.18084
8766000 8.6069 -5.16332
8767000 8.63385 -5.26689
8768000 8.59938 -5.12216
8769000 8.64999 -5.18474
8770000 8.56215 -5.09405
8771000 8.57046 -5.06015
8772000 8.63148 -5.16978
8773000 8.65022 -5.23425
8774000 8.56866 -5.00843
8775000 8.61822 -5.22735
8776000 8.61689 -5.24174
8777000 8.59406 -5.15019
8778000 8.58146 -5.11883
8779000 8.59892 -5.16242
8780000 8.56292 -5.10913
8781000 8.66369 -5.23602
8782000 8.60671 -5.20939
8783000 8.61604 -5.18184
8784000 8.58302 -5.12581
8785000 8.61563 -5.25332
8786000 8.63439 -5.2571
8787000 8.62128 -5.24625
8788000 8.65797 -5.16352
8789000 8.62244 -5.20169
8790000 8.67086 -5.25888
8791000 8.6273 -5.15588
8792000 8.62713 -5.13209
8793000 8.61754 -5.2157
8794000 8.61422 -5.2379
8795000 8.6069 -5.18278
8796000 8.66251 -5.30831
8797000 8.60297 -5.07156
8798000 8.64734 -5.24442
8799000 8.65152 -5.19569
8800000 8.60387 -5.06472
8801000 8.60815 -5.18951
8802000 8.5993 -5.17319
8803000 8.61391 -5.13319
8804000 8.6702 -5.19397
8805000 8.66304 -5.19927
8806000 8.61886 -5.131
8807000 8.59989 -5.18587
8808000 8.5871 -5.15455
8809000 8.63295 -5.24316
8810000 8.61874 -5.15546
8811000 8.64414 -5.12707
8812000 8.633 -5.2217
8813000 8.59788 -5.10995
8814000 8.60392 -5.08651
8815000 8.63222 -5.17326
8816000 8.63688 -5.18188
8817000 8.58696 -5.18296
8818000 8.59394 -5.19098
8819000 8.60605 -5.22602
8820000 8.61878 -5.11211
8821000 8.57821 -5.19044
8822000 8.63 -5.10475
8823000 8.67378 -5.28113
8824000 8.66084 -5.20409
8825000 8.6101 -5.16808
8826000 8.64996 -5.17812
8827000 8.62715 -5.0517
8828000 8.64285 -5.15275
8829000 8.67628 -5.24704
8830000 8.65398 -5.17453
8831000 8.6226 -5.14667
8832000 8.63031 -5.25811
8833000 8.62408 -5.17109
8834000 8.63101 -5.12972
8835000 8.68876 -5.21388
8836000 8.65233 -5.22519
8837000 8.65309 -5.21185
8838000 8.59473 -5.15582
8839000 8.6405 -5.2302
8840000 8.59688 -5.16168
8841000 8.63758 -5.23755
8842000 8.64772 -5.1218
8843000 8.62461 -5.17367
8844000 8.603 -5.17848
8845000 8.64643 -5.28837
8846000 8.60885 -5.14917
8847000 8.60215 -5.21377
8848000 8.62357 -5.28
8849000 8.59312 -5.1728
8850000 8.66503 -5.2015
8851000 8.62537 -5.16759
8852000 8.65703 -5.22822
8853000 8.59029 -5.1711
8854000 8.5798 -5.1122
8855000 8.6245 -5.193
8856000 8.62526 -5.22867
8857000 8.6048 -5.15338
8858000 8.61977 -5.15681
8859000 8.6007 -5.09092
8860000 8.6588 -5.16698
8861000 8.6007 -5.12346
8862000 8.63367 -5.18552
8863000 8.61982 -5.27352
8864000 8.61046 -5.17316
8865000 8.64414 -5.1767
8866000 8.62475 -5.19692
8867000 8.68562 -5.23583
8868000 8.62259 -5.20962
8869000 8.66967 -5.26788
8870000 8.63043 -5.24508
8871000 8.62758 -5.26557
8872000 8.59137 -5.15126
8873000 8.63107 -5.20841
8874000 8.63693 -5.17891
8875000 8.60428 -5.10935
8876000 8.60819 -5.14664
8877000 8.64347 -5.23225
8878000 8.61212 -5.20214
8879000 8.59294 -5.11203
8880000 8.65345 -5.17385
8881000 8.62392 -5.24359
8882000 8.67166 -5.23725
8883000 8.63919 -5.23265
8884000 8.64754 -5.14428
