# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
40000000 8.46431 1.37434
40001000 8.41948 -4.86893
40002000 8.46932 -5.0046
40003000 8.44502 -4.98362
40004000 8.50953 -5.02692
40005000 8.44163 -4.92747
40006000 8.45133 -4.97877
40007000 8.43809 -4.93497
40008000 8.43847 -5.00745
40009000 8.42636 -4.8847
40010000 8.44852 -4.92317
40011000 8.41737 -4.99288
40012000 8.41204 -4.855
40013000 8.41438 -4.8964
40014000 8.41566 -4.89379
40015000 8.41893 -4.95115
40016000 8.4047 -4.86179
40017000 8.42707 -4.95526
40018000 8.43568 -4.93233
40019000 8.42026 -4.93765
40020000 8.45628 -4.97038
40021000 8.41473 -4.9454
40022000 8.43383 -4.91599
40023000 8.40266 -4.8897
40024000 8.41215 -4.88281
40025000 8.42754 -4.96411
40026000 8.4335 -4.90954
40027000 8.44521 -5.03149
40028000 8.45259 -5.00162
40029000 8.40014 -4.91737
40030000 8.46427 -4.93955
40031000 8.47177 -4.8947
40032000 8.40515 -4.87631
40033000 8.41826 -4.89363
40034000 8.45714 -4.97248
40035000 8.41044 -4.8785
40036000 8.48996 -5.0406
40037000 8.49331 -5.00863
40038000 8.47619 -5.03021
40039000 8.46193 -4.85763
40040000 8.43161 -4.90077
40041000 8.40215 -4.83781
40042000 8.40034 -4.91612
40043000 8.47011 -4.97224
40044000 8.42983 -4.90018
40045000 8.42467 -4.92923
40046000 8.4441 -5.00002
40047000 8.43856 -4.90729
40048000 8.41873 -4.86715
40049000 8.46692 -5.00008
40050000 8.40985 -4.88405
40051000 8.4453 -4.93887
40052000 8.39827 -4.86389
40053000 8.44184 -5.02389
40054000 8.40904 -4.78797
40055000 8.44159 -4.95452
40056000 8.42768 -4.87925
40057000 8.45704 -4.89073
40058000 8.43831 -4.87672
40059000 8.40871 -4.88808
40060000 8.45846 -5.06855
40061000 8.43657 -4.87398
40062000 8.41173 -4.89008
40063000 8.48882 -4.98696
40064000 8.46429 -4.94645
40065000 8.45179 -4.94286
40066000 8.42227 -4.91126
40067000 8.42433 -4.89646
40068000 8.45251 -4.96271
40069000 8.46477 -4.96865
40070000 8.43172 -4.84328
40071000 8.41834 -4.89586
40072000 8.43472 -4.89022
40073000 8.4283 -4.93697
40074000 8.41485 -4.91683
40075000 8.42136 -4.8716
40076000 8.46282 -5.02984
40077000 8.42735 -4.91909
40078000 8.46517 -4.90012
40079000 8.44774 -4.89657
40080000 8.44597 -4.98543
40081000 8.44407 -4.93838
40082000 8.42991 -4.93701
40083000 8.42185 -4.90595
40084000 8.42727 -4.89534
40085000 8.41187 -4.91553
40086000 8.42933 -4.95743
40087000 8.44681 -4.95855
40088000 8.43235 -4.92644
40089000 8.45464 -5.03206
40090000 8.41264 -4.85996
40091000 8.48549 -5.06707
40092000 8.42683 -4.87256
40093000 8.45992 -5.05081
40094000 8.41531 -4.88487
40095000 8.44871 -4.94679
40096000 8.40653 -4.88501
40097000 8.45491 -4.9851
40098000 8.42437 -4.91006
40099000 8.40609 -4.91227
40100000 8.4621 -5.02183
40101000 8.41013 -4.87169
40102000 8.42822 -4.94074
40103000 8.42543 -4.82212
40104000 8.47033 -5.00203
40105000 8.48779 -5.02722
40106000 8.46409 -4.96728
40107000 8.40751 -4.85462
40108000 8.44443 -4.90728
40109000 8.40084 -4.83775
40110000 8.39628 -4.89248
40111000 8.41919 -4.91584
40112000 8.44127 -4.94338
40113000 8.42657 -4.93425
40114000 8.46903 -4.93761
40115000 8.43819 -4.98348
40116000 8.41527 -4.91121
40117000 8.43994 -5.00333
40118000 8.42911 -4.90033
40119000 8.42977 -4.94833
40120000 8.45157 -4.94458
40121000 8.45251 -4.98075
40122000 8.44653 -4.97365
40123000 8.40337 -4.8625
40124000 8.4298 -4.9453
40125000 8.42667 -4.94432
40126000 8.43355 -4.95502
40127000 8.42802 -4.83033
40128000 8.46957 -4.96824
40129000 8.43242 -4.91306
40130000 8.41719 -4.93157
40131000 8.45128 -4.93584
40132000 8.48127 -5.03623
40133000 8.425 -4.87775
40134000 8.44303 -4.97108
40135000 8.47542 -5.00681
40136000 8.45962 -5.00146
40137000 8.47687 -4.99183
40138000 8.46911 -5.00699
40139000 8.43019 -4.96315
40140000 8.40918 -4.86671
40141000 8.42933 -4.89817
40142000 8.47199 -4.95238
40143000 8.4375 -4.97134
40144000 8.45935 -5.00441
40145000 8.4241 -4.8846
40146000 8.43724 -4.92613
40147000 8.4457 -4.94894
40148000 8.44522 -5.02001
40149000 8.478 -4.99423
40150000 8.45703 -4.95087
40151000 8.46108 -5.01255
40152000 8.4046 -4.96573
40153000 8.4549 -4.98452
40154000 8.40467 -4.88634
40155000 8.43061 -4.88287
40156000 8.45364 -5.02943
40157000 8.44397 -4.94898
40158000 8.4498 -4.87875
40159000 8.44645 -4.93737
40160000 8.41412 -4.87796
40161000 8.41939 -4.89869
40162000 8.47559 -5.01987
40163000 8.45224 -4.90891
40164000 8.42368 -4.90841
40165000 8.46049 -4.94521
40166000 8.44179 -4.93938
40167000 8.45088 -4.89056
40168000 8.48189 -4.96825
40169000 8.44697 -4.9598
40170000 8.49712 -5.01333
40171000 8.42421 -4.87359
40172000 8.42072 -4.93023
40173000 8.39459 -4.8479
40174000 8.40277 -4.9423
40175000 8.40485 -4.80667
40176000 8.42858 -4.90428
40177000 8.46037 -5.01982
40178000 8.45961 -5.0071
40179000 8.45302 -4.93292
40180000 8.42878 -4.86761
40181000 8.42588 -4.93237
40182000 8.41651 -4.84804
40183000 8.43496 -4.91339
40184000 8.45656 -4.98776
40185000 8.41913 -4.89435
40186000 8.45936 -4.96328
40187000 8.44347 -4.98104
40188000 8.40268 -4.86483
40189000 8.47854 -5.03859
40190000 8.43555 -4.84603
40191000 8.45542 -4.92942
40192000 8.45856 -5.02697
40193000 8.41551 -4.81759
40194000 8.45734 -4.995
40195000 8.44051 -4.91141
40196000 8.44091 -4.96564
40197000 8.46871 -4.98225
40198000 8.42708 -4.94862
40199000 8.44 -4.96426
40200000 8.42627 -4.80667
40201000 8.47872 -5.01753
40202000 8.44143 -4.93858
40203000 8.4361 -4.92535
40204000 8.44463 -5.01077
40205000 8.46053 -4.96634
40206000 8.41977 -4.91809
40207000 8.38907 -4.85115
40208000 8.40903 -4.88727
40209000 8.46241 -4.99254
40210000 8.44941 -4.97402
40211000 8.47742 -5.03793
40212000 8.44722 -4.89305
40213000 8.44774 -4.89646
40214000 8.39009 -4.85423
40215000 8.46133 -5.04869
40216000 8.38733 -4.85708
40217000 8.41335 -4.92312
40218000 8.41645 -4.83976
40219000 8.4208 -4.91388
40220000 8.43216 -4.90802
40221000 8.4124 -4.93352
40222000 8.44905 -4.89984
40223000 8.4491 -4.93281
40224000 8.46838 -4.87164
40225000 8.45109 -4.96908
