# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17000000 8.43873 1.74407
17001000 8.38254 -3.64318
17002000 8.40916 -3.72614
17003000 8.45842 -3.85353
17004000 8.51561 -4.04923
17005000 8.46225 -3.80073
17006000 8.40321 -3.78429
17007000 8.39293 -3.64123
17008000 8.41215 -3.72786
17009000 8.37143 -3.55053
17010000 8.38295 -3.6168
17011000 8.41059 -3.70031
17012000 8.42133 -3.63961
17013000 8.42346 -3.68255
17014000 8.42595 -3.7811
17015000 8.42423 -3.69062
17016000 8.42787 -3.89207
17017000 8.41223 -3.66568
17018000 8.45873 -3.88134
17019000 8.3846 -3.66637
17020000 8.3954 -3.688
17021000 8.44845 -3.87353
17022000 8.4406 -3.76189
17023000 8.41046 -3.77371
17024000 8.45317 -3.69453
17025000 8.45885 -3.79731
17026000 8.40497 -3.61746
17027000 8.39631 -3.67177
17028000 8.42165 -3.75831
17029000 8.43087 -3.85258
17030000 8.4506 -3.7842
17031000 8.45835 -3.78859
17032000 8.37942 -3.67249
17033000 8.35764 -3.56692
17034000 8.40153 -3.77146
17035000 8.36428 -3.58498
17036000 8.39644 -3.68529
17037000 8.39034 -3.62581
17038000 8.37856 -3.70916
17039000 8.47768 -3.89522
17040000 8.42822 -3.83675
17041000 8.46691 -3.84624
17042000 8.36605 -3.63894
17043000 8.37806 -3.66364
17044000 8.43433 -3.65508
17045000 8.43544 -3.96632
17046000 8.39807 -3.76169
17047000 8.41052 -3.75128
17048000 8.43654 -3.73176
17049000 8.39484 -3.55317
17050000 8.42493 -3.73242
17051000 8.45933 -3.74258
17052000 8.42801 -3.89032
17053000 8.37133 -3.61022
17054000 8.47334 -3.81613
17055000 8.43365 -3.75265
17056000 8.41047 -3.69923
17057000 8.43467 -3.8186
17058000 8.36355 -3.54474
17059000 8.38975 -3.60386
17060000 8.40943 -3.72734
17061000 8.46744 -3.89226
17062000 8.47943 -3.86235
17063000 8.47679 -3.98185
17064000 8.47847 -3.87933
17065000 8.45759 -3.9302
17066000 8.43298 -3.66568
17067000 8.38012 -3.71064
17068000 8.43008 -3.81257
17069000 8.36919 -3.69867
17070000 8.4379 -3.82776
17071000 8.48857 -3.90282
17072000 8.41382 -3.74973
17073000 8.41453 -3.80039
17074000 8.44361 -3.81938
17075000 8.4173 -3.80614
17076000 8.39727 -3.73448
17077000 8.41547 -3.74514
17078000 8.42098 -3.67651
17079000 8.35284 -3.52539
17080000 8.43118 -3.65728
17081000 8.43919 -3.79135
17082000 8.41928 -3.72594
17083000 8.42206 -3.71231
17084000 8.47571 -3.91255
17085000 8.43698 -3.75225
17086000 8.43588 -3.83691
17087000 8.40685 -3.87484
17088000 8.49898 -3.90761
17089000 8.38616 -3.79266
17090000 8.38154 -3.61603
17091000 8.43634 -3.84605
17092000 8.42071 -3.73486
17093000 8.44145 -3.80192
17094000 8.425 -3.71206
17095000 8.38942 -3.71644
17096000 8.41027 -3.64875
17097000 8.4011 -3.62166
17098000 8.41363 -3.79249
17099000 8.46456 -3.83763
17100000 8.4136 -3.86064
17101000 8.38592 -3.73907
17102000 8.45712 -3.79045
17103000 8.49467 -3.90859
17104000 8.45286 -3.87052
17105000 8.43945 -3.79595
17106000 8.40249 -3.74499
17107000 8.41091 -3.68559
17108000 8.3988 -3.69412
17109000 8.45806 -3.911
17110000 8.47008 -3.879
17111000 8.46359 -3.82996
17112000 8.45279 -3.79223
17113000 8.40923 -3.69986
17114000 8.39745 -3.64033
17115000 8.47119 -3.80745
17116000 8.46205 -3.90357
17117000 8.45673 -3.93309
17118000 8.40045 -3.81167
17119000 8.37351 -3.58825
17120000 8.43167 -3.79753
17121000 8.42997 -3.80415
17122000 8.4666 -3.69709
17123000 8.39795 -3.62852
17124000 8.41064 -3.77649
17125000 8.39331 -3.5884
17126000 8.41352 -3.69678
17127000 8.4858 -3.99879
17128000 8.46042 -3.74069
17129000 8.44211 -3.7217
17130000 8.40615 -3.82859
17131000 8.40596 -3.77772
17132000 8.44644 -3.76124
17133000 8.43218 -3.66218
17134000 8.41204 -3.76502
17135000 8.38596 -3.67425
17136000 8.41162 -3.65992
17137000 8.39619 -3.72152
17138000 8.39322 -3.68073
17139000 8.34125 -3.64343
17140000 8.41727 -3.70511
17141000 8.48589 -4.08549
17142000 8.44315 -3.83213
17143000 8.43156 -3.79115
17144000 8.41107 -3.70981
17145000 8.43255 -3.7467
17146000 8.45062 -3.89809
17147000 8.43455 -3.8546
17148000 8.39994 -3.69071
17149000 8.48426 -3.87831
17150000 8.46279 -3.93402
17151000 8.43412 -3.75938
17152000 8.38744 -3.72327
17153000 8.38664 -3.55351
17154000 8.39402 -3.71229
17155000 8.41903 -3.80862
17156000 8.4297 -3.8406
17157000 8.47064 -3.93042
17158000 8.44027 -3.8721
17159000 8.3911 -3.64599
17160000 8.40676 -3.70371
17161000 8.39238 -3.74229
17162000 8.4279 -3.80358
17163000 8.4379 -3.72659
17164000 8.3978 -3.65489
17165000 8.41695 -3.8258
17166000 8.39764 -3.65311
17167000 8.419 -3.78336
17168000 8.38665 -3.6014
17169000 8.41482 -3.54744
17170000 8.37738 -3.60787
17171000 8.37351 -3.67822
17172000 8.41603 -3.61959
17173000 8.41489 -3.72129
17174000 8.42961 -3.79839
17175000 8.42637 -3.78502
17176000 8.36189 -3.62943
17177000 8.39405 -3.65923
17178000 8.3977 -3.58161
17179000 8.44631 -3.82149
17180000 8.4427 -3.80165
17181000 8.42649 -3.83165
17182000 8.4095 -3.66349
17183000 8.38214 -3.67623
17184000 8.43313 -3.81203
17185000 8.43044 -3.77365
17186000 8.40476 -3.65071
17187000 8.42798 -3.78456
17188000 8.42614 -3.7531
17189000 8.4141 -3.82871
17190000 8.39021 -3.5751
17191000 8.40361 -3.65496
17192000 8.4022 -3.60403
17193000 8.38249 -3.64131
17194000 8.42627 -3.74787
17195000 8.42757 -3.69707
17196000 8.41633 -3.75778
17197000 8.46953 -3.89081
17198000 8.42517 -3.72679
17199000 8.38097 -3.59205
17200000 8.38769 -3.6229
17201000 8.40985 -3.6611
17202000 8.43794 -3.90584
17203000 8.46473 -3.94066
17204000 8.44635 -3.86241
17205000 8.43097 -3.82693
17206000 8.34469 -3.57011
17207000 8.38304 -3.69175
17208000 8.46655 -3.88131
17209000 8.44941 -3.75303
17210000 8.49135 -3.99724
17211000 8.46416 -3.88699
17212000 8.39303 -3.7073
17213000 8.35915 -3.59555
17214000 8.37225 -3.57885
17215000 8.42757 -3.8363
17216000 8.43401 -3.84793
17217000 8.37708 -3.58671
17218000 8.42041 -3.73414
17219000 8.44804 -3.80683
17220000 8.4405 -3.93838
17221000 8.39561 -3.6616
17222000 8.42491 -3.78936
17223000 8.45668 -3.89855
17224000 8.45967 -3.83748
17225000 8.43761 -3.82421
17226000 8.40418 -3.68833
17227000 8.40584 -3.67913
17228000 8.40876 -3.65348
17229000 8.44386 -3.65783
17230000 8.46388 -3.86439
17231000 8.40002 -3.56634
17232000 8.40994 -3.74828
17233000 8.44477 -3.81431
17234000 8.41598 -3.73222
17235000 8.40445 -3.64304
17236000 8.42362 -3.83855
17237000 8.42882 -3.82612
17238000 8.41757 -3.67751
17239000 8.4078 -3.65486
17240000 8.43156 -3.81469
17241000 8.3881 -3.65085
17242000 8.43057 -3.73155
17243000 8.40947 -3.67524
17244000 8.42749 -3.81379
17245000 8.38181 -3.58991
17246000 8.437 -3.85423
17247000 8.43891 -3.80986
17248000 8.45437 -3.74263
17249000 8.38985 -3.82849
17250000 8.45959 -3.72973
