# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12500000 7.96469 1.80881
12501000 7.95731 -4.27743
12502000 7.96694 -4.3015
12503000 7.96408 -4.27832
12504000 7.96284 -4.28111
12505000 7.95966 -4.26965
12506000 7.9588 -4.27057
12507000 7.96476 -4.27788
12508000 7.96499 -4.27788
12509000 7.96742 -4.29957
12510000 7.96633 -4.30532
12511000 7.9615 -4.28182
12512000 7.96332 -4.28471
12513000 7.96452 -4.29068
12514000 7.96266 -4.28792
12515000 7.95892 -4.27014
12516000 7.96416 -4.29529
12517000 7.96635 -4.2865
12518000 7.96172 -4.28953
12519000 7.96797 -4.30512
12520000 7.96395 -4.30353
12521000 7.96459 -4.28898
12522000 7.96065 -4.28183
12523000 7.95994 -4.26989
12524000 7.96118 -4.27311
12525000 7.95978 -4.27694
12526000 7.96563 -4.28692
12527000 7.96569 -4.29953
12528000 7.96046 -4.28165
12529000 7.96745 -4.30225
12530000 7.96384 -4.29195
12531000 7.96041 -4.26513
12532000 7.96008 -4.2642
12533000 7.96166 -4.26734
12534000 7.96034 -4.26679
12535000 7.95819 -4.27891
12536000 7.96374 -4.29247
12537000 7.96531 -4.28992
12538000 7.96148 -4.28002
12539000 7.96506 -4.29148
12540000 7.95573 -4.27075
12541000 7.96639 -4.29292
12542000 7.96316 -4.29152
12543000 7.96563 -4.27887
12544000 7.96624 -4.29764
12545000 7.95909 -4.2763
12546000 7.96122 -4.2691
12547000 7.96117 -4.28837
12548000 7.96467 -4.28377
12549000 7.96281 -4.28714
12550000 7.96031 -4.27454
12551000 7.95947 -4.27304
12552000 7.96089 -4.27532
12553000 7.96715 -4.284
12554000 7.96719 -4.29653
12555000 7.96548 -4.28977
12556000 7.96393 -4.2814
12557000 7.95702 -4.25896
12558000 7.96585 -4.2885
12559000 7.96358 -4.28133
12560000 7.95592 -4.27089
12561000 7.96521 -4.29172
12562000 7.96313 -4.27862
12563000 7.96973 -4.31054
12564000 7.96151 -4.28656
12565000 7.96488 -4.29471
12566000 7.96527 -4.29067
12567000 7.96315 -4.28366
12568000 7.96212 -4.27547
12569000 7.96143 -4.28878
12570000 7.96017 -4.27316
12571000 7.96269 -4.28066
12572000 7.96923 -4.30798
12573000 7.96605 -4.29191
12574000 7.95934 -4.2824
12575000 7.96084 -4.28352
