# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
22500000 8.15973 1.78488
22501000 8.17953 -4.07235
22502000 8.14735 -3.9472
22503000 8.10943 -3.8463
22504000 8.14995 -3.96552
22505000 8.14466 -4.00305
22506000 8.16184 -4.03856
22507000 8.15241 -4.03551
22508000 8.14426 -3.99854
22509000 8.13887 -3.85948
22510000 8.16212 -3.99864
22511000 8.12936 -3.97321
22512000 8.14647 -3.91239
22513000 8.18185 -4.02459
22514000 8.13835 -4.00446
22515000 8.15274 -4.00123
22516000 8.14056 -3.96316
22517000 8.12121 -3.90361
22518000 8.12146 -3.88086
22519000 8.15374 -4.00099
22520000 8.17977 -4.07588
22521000 8.16576 -4.0506
22522000 8.15815 -3.95647
22523000 8.16301 -4.02999
22524000 8.12683 -3.85222
22525000 8.13612 -3.92405
22526000 8.1431 -3.95609
22527000 8.13246 -3.89073
22528000 8.18443 -4.12251
22529000 8.14848 -4.01435
22530000 8.1383 -3.88384
22531000 8.12219 -3.86061
22532000 8.14036 -3.9252
22533000 8.13818 -3.94825
22534000 8.14046 -3.95416
22535000 8.13523 -4.01228
22536000 8.13692 -3.93322
22537000 8.12853 -3.88205
22538000 8.16281 -4.03591
22539000 8.16471 -4.01683
22540000 8.14166 -3.99854
22541000 8.13907 -4.0062
22542000 8.1227 -3.86656
22543000 8.13143 -3.96477
22544000 8.19825 -4.12863
22545000 8.10031 -3.86229
22546000 8.17597 -4.04751
22547000 8.14176 -4.00384
22548000 8.12476 -3.85117
22549000 8.19289 -4.0679
22550000 8.15486 -4.04009
22551000 8.20088 -4.15089
22552000 8.15337 -4.03043
22553000 8.098 -3.77647
22554000 8.15119 -3.99904
22555000 8.16814 -3.97921
22556000 8.11935 -3.82921
22557000 8.12428 -3.89055
22558000 8.14727 -3.98341
22559000 8.18909 -4.11286
22560000 8.12925 -3.92525
22561000 8.1647 -4.04457
22562000 8.16471 -3.99178
22563000 8.1028 -3.81297
22564000 8.16694 -4.00676
22565000 8.14198 -3.9908
22566000 8.14134 -3.95938
22567000 8.13308 -3.94618
22568000 8.17782 -4.17974
22569000 8.10734 -3.85506
22570000 8.11323 -3.86712
22571000 8.14791 -3.97107
22572000 8.13851 -3.9272
22573000 8.15777 -4.02349
22574000 8.13587 -3.93372
22575000 8.15556 -3.98398
22576000 8.16357 -4.05772
22577000 8.12893 -3.93996
22578000 8.17544 -4.07136
22579000 8.14866 -3.97208
22580000 8.16523 -3.97081
22581000 8.10849 -3.81089
22582000 8.13379 -3.94383
22583000 8.18272 -4.07976
22584000 8.14152 -3.89216
22585000 8.15364 -3.98357
22586000 8.16239 -4.04046
22587000 8.12715 -3.93774
22588000 8.14382 -3.95898
22589000 8.1644 -4.01203
22590000 8.15056 -3.99316
22591000 8.13436 -3.94606
22592000 8.1536 -3.9855
22593000 8.13304 -3.9295
22594000 8.13675 -3.91341
22595000 8.17511 -4.1153
22596000 8.1454 -3.95855
22597000 8.12355 -3.8501
22598000 8.16875 -4.11256
22599000 8.14684 -3.97536
22600000 8.14861 -4.00266
22601000 8.09171 -3.82535
22602000 8.19596 -4.14692
22603000 8.15582 -3.99874
22604000 8.10825 -3.79581
