# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2750000 8.02629 1.8539
2751000 8.04397 -4.18862
2752000 8.03233 -4.13406
2753000 8.04255 -4.16128
2754000 8.05088 -4.21595
2755000 8.04621 -4.19872
2756000 8.04939 -4.1995
2757000 8.05285 -4.19983
2758000 8.03979 -4.155
2759000 8.0152 -4.08466
2760000 8.01792 -4.05676
2761000 8.03747 -4.1351
2762000 8.06717 -4.22827
2763000 8.04617 -4.15037
2764000 8.03367 -4.15566
2765000 8.0309 -4.13737
2766000 8.03425 -4.1441
2767000 8.05487 -4.16692
2768000 8.0412 -4.17142
2769000 8.03482 -4.12903
2770000 8.03755 -4.16528
2771000 8.02698 -4.13822
2772000 8.04203 -4.1932
2773000 8.03222 -4.10511
2774000 8.03525 -4.10138
2775000 8.04213 -4.15083
2776000 8.04992 -4.20894
2777000 8.03968 -4.10004
2778000 8.03553 -4.13972
2779000 8.04196 -4.19269
2780000 8.0341 -4.13952
2781000 8.02948 -4.10642
2782000 8.03491 -4.12299
2783000 8.04781 -4.16533
2784000 8.03706 -4.13906
2785000 8.04054 -4.12374
2786000 8.01873 -4.09562
2787000 8.03243 -4.17983
2788000 8.01114 -4.07085
2789000 8.03294 -4.11891
2790000 8.05244 -4.20545
2791000 8.04115 -4.14677
2792000 8.04615 -4.18359
2793000 8.02907 -4.1281
2794000 8.01406 -4.07631
2795000 8.02505 -4.14411
2796000 8.03817 -4.16669
2797000 8.03946 -4.15736
2798000 8.03749 -4.1232
2799000 8.03971 -4.11688
2800000 8.03307 -4.12912
2801000 8.02367 -4.07292
2802000 8.01706 -4.11777
2803000 8.0302 -4.13637
2804000 8.02814 -4.12147
2805000 8.04176 -4.09247
2806000 8.05197 -4.18264
2807000 8.04214 -4.15702
2808000 8.03225 -4.16066
2809000 8.03856 -4.12669
2810000 8.04028 -4.20325
2811000 8.04024 -4.15562
2812000 8.06281 -4.19781
2813000 8.06018 -4.17237
2814000 8.00736 -4.07142
2815000 8.03539 -4.20478
2816000 8.0515 -4.16794
2817000 8.0562 -4.19636
2818000 8.04343 -4.19957
2819000 8.03394 -4.18211
2820000 8.01137 -4.03873
2821000 8.03285 -4.11061
2822000 8.05388 -4.1776
2823000 8.03871 -4.17953
2824000 8.02903 -4.08435
2825000 8.04542 -4.17824
2826000 8.03558 -4.12991
2827000 8.02536 -4.13094
2828000 8.03477 -4.10176
2829000 8.0278 -4.13319
2830000 8.04789 -4.15048
2831000 8.03648 -4.15566
2832000 8.04628 -4.1629
2833000 8.04465 -4.1933
2834000 8.02458 -4.13159
2835000 8.0191 -4.05764
2836000 8.03722 -4.15543
2837000 8.04507 -4.2131
2838000 8.06306 -4.22784
2839000 8.05874 -4.22746
2840000 8.04198 -4.16817
2841000 8.01427 -4.08961
2842000 8.03173 -4.07991
2843000 8.04602 -4.16671
2844000 8.0449 -4.17715
2845000 8.052 -4.17255
2846000 8.04982 -4.17134
2847000 8.03576 -4.19797
2848000 8.02804 -4.12171
2849000 8.04615 -4.17308
2850000 8.03224 -4.15399
2851000 8.04711 -4.19439
2852000 8.05326 -4.17123
2853000 8.03605 -4.11925
2854000 8.00121 -4.06298
2855000 8.02784 -4.12807
2856000 8.03359 -4.10728
2857000 8.02679 -4.09259
2858000 8.04326 -4.18473
2859000 8.0451 -4.18355
2860000 8.04186 -4.17331
2861000 8.03594 -4.11534
2862000 8.05238 -4.2317
2863000 8.06285 -4.2521
2864000 8.04208 -4.1599
2865000 8.03023 -4.11822
2866000 8.02568 -4.15796
2867000 8.03499 -4.17014
2868000 8.02381 -4.10316
2869000 8.03119 -4.10851
2870000 8.04419 -4.19982
2871000 8.03812 -4.16807
2872000 8.03863 -4.17292
2873000 8.03646 -4.14924
2874000 8.04504 -4.16916
2875000 8.04682 -4.19581
2876000 8.04761 -4.21771
2877000 8.02406 -4.09901
2878000 8.01604 -4.0925
2879000 8.03499 -4.13613
2880000 8.05241 -4.19602
2881000 8.05329 -4.19544
2882000 8.05843 -4.21411
2883000 8.04508 -4.19592
2884000 8.02309 -4.12744
2885000 8.02938 -4.1535
2886000 8.04896 -4.18533
2887000 8.05562 -4.21936
2888000 8.03841 -4.13974
2889000 8.06418 -4.24435
2890000 8.0514 -4.20009
2891000 8.03701 -4.16404
2892000 8.04024 -4.15266
2893000 8.03083 -4.12512
2894000 8.02515 -4.12258
2895000 8.0276 -4.08043
2896000 8.04973 -4.18058
2897000 8.03297 -4.13749
2898000 8.02727 -4.10979
2899000 8.04496 -4.16407
2900000 8.04831 -4.20524
2901000 8.02863 -4.11269
2902000 8.03621 -4.16413
2903000 8.02723 -4.06439
2904000 8.01392 -4.03329
2905000 8.03349 -4.17726
2906000 8.033 -4.16393
2907000 8.02695 -4.08141
2908000 8.0411 -4.15156
2909000 8.03186 -4.12538
2910000 8.01126 -4.04475
2911000 8.02801 -4.151
2912000 8.01312 -4.0681
2913000 8.02856 -4.11536
2914000 8.04012 -4.18091
2915000 8.04988 -4.21165
2916000 8.05167 -4.18284
2917000 8.04077 -4.1452
2918000 8.05933 -4.20993
2919000 8.04398 -4.1571
2920000 8.0087 -4.06821
2921000 8.01687 -4.07413
2922000 8.02715 -4.08342
2923000 8.044 -4.16192
2924000 8.03153 -4.14389
2925000 8.03309 -4.13797
2926000 8.03974 -4.17083
2927000 8.02866 -4.08297
2928000 8.03305 -4.13353
2929000 8.02625 -4.12668
2930000 8.02657 -4.11237
2931000 8.04228 -4.16407
2932000 8.03739 -4.11757
2933000 8.02181 -4.07826
2934000 8.02053 -4.12963
2935000 8.04681 -4.18266
2936000 8.07858 -4.26975
2937000 8.03844 -4.2098
2938000 8.0303 -4.07262
2939000 8.0319 -4.1242
2940000 8.03391 -4.09691
2941000 8.04315 -4.18449
2942000 8.04633 -4.17288
2943000 8.05345 -4.19208
2944000 8.02818 -4.14021
2945000 8.0307 -4.0958
2946000 8.0292 -4.09389
2947000 8.03078 -4.11322
2948000 8.03282 -4.10927
2949000 8.04163 -4.11934
2950000 8.03672 -4.14348
2951000 8.03578 -4.12131
2952000 8.02535 -4.08606
2953000 8.03706 -4.16723
2954000 8.03292 -4.15198
2955000 8.04451 -4.18133
2956000 8.04879 -4.21456
2957000 8.03502 -4.15885
2958000 8.03468 -4.1592
2959000 8.03109 -4.11739
2960000 8.03003 -4.11438
2961000 8.03223 -4.16349
2962000 8.03153 -4.12523
2963000 8.03736 -4.17922
2964000 8.04084 -4.17937
2965000 8.05821 -4.23664
2966000 8.04732 -4.17439
2967000 8.05423 -4.21703
2968000 8.04359 -4.18181
2969000 8.04824 -4.1851
2970000 8.03786 -4.16739
2971000 8.01986 -4.12624
2972000 8.01401 -4.0985
2973000 8.0373 -4.12912
2974000 8.03215 -4.08387
2975000 8.00521 -4.01545
2976000 8.02396 -4.12093
2977000 8.04016 -4.17548
2978000 8.03561 -4.11297
2979000 8.05519 -4.21473
2980000 8.05447 -4.17147
2981000 8.04713 -4.14384
2982000 8.02468 -4.09399
2983000 8.04209 -4.18798
2984000 8.04606 -4.18631
2985000 8.03051 -4.15012
2986000 8.04135 -4.16545
2987000 8.06215 -4.22305
2988000 8.02451 -4.08309
2989000 8.02548 -4.12521
2990000 8.03168 -4.12673
2991000 8.03848 -4.15466
2992000 8.03844 -4.1571
2993000 8.05 -4.16695
2994000 8.05569 -4.22069
2995000 8.04957 -4.1499
2996000 8.02819 -4.16645
2997000 8.03558 -4.1501
2998000 8.03294 -4.12453
2999000 8.04389 -4.18409
3000000 8.05262 -4.1668
