# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2500000 7.19277 1.96338
2501000 7.19519 -4.12843
2502000 7.18959 -4.10401
2503000 7.20682 -4.17587
2504000 7.18426 -4.09118
2505000 7.22208 -4.2479
2506000 7.19364 -4.10787
2507000 7.2037 -4.16745
2508000 7.19812 -4.15058
2509000 7.19472 -4.124
2510000 7.2099 -4.1737
2511000 7.20495 -4.16035
2512000 7.20317 -4.14117
2513000 7.20106 -4.13056
2514000 7.2227 -4.25703
2515000 7.1861 -4.08387
2516000 7.18888 -4.12724
2517000 7.20769 -4.18449
2518000 7.195 -4.12487
2519000 7.1989 -4.15612
2520000 7.19991 -4.17194
2521000 7.20601 -4.20072
2522000 7.19742 -4.14995
2523000 7.1997 -4.17988
2524000 7.1979 -4.12332
2525000 7.20907 -4.18492
2526000 7.20734 -4.15836
2527000 7.18334 -4.06905
2528000 7.19741 -4.16451
2529000 7.20136 -4.15576
2530000 7.19493 -4.12998
2531000 7.20934 -4.16915
2532000 7.17818 -4.05969
2533000 7.20611 -4.15148
2534000 7.19261 -4.14088
2535000 7.16933 -4.00961
2536000 7.20587 -4.19229
2537000 7.20809 -4.20166
2538000 7.19734 -4.14088
2539000 7.21397 -4.22207
2540000 7.18648 -4.08086
2541000 7.195 -4.14519
2542000 7.19645 -4.13874
2543000 7.1918 -4.08809
2544000 7.19802 -4.14867
2545000 7.18953 -4.10336
2546000 7.20118 -4.14326
2547000 7.20174 -4.17019
2548000 7.22944 -4.28562
2549000 7.19156 -4.10863
2550000 7.21599 -4.22395
2551000 7.17521 -4.04875
2552000 7.18602 -4.09739
2553000 7.21548 -4.19863
2554000 7.18155 -4.04517
2555000 7.20685 -4.16953
2556000 7.1985 -4.14397
2557000 7.19067 -4.09901
2558000 7.20703 -4.16462
2559000 7.18893 -4.08733
2560000 7.19655 -4.14589
2561000 7.18676 -4.12551
2562000 7.20731 -4.1939
2563000 7.20581 -4.13558
2564000 7.20622 -4.19347
2565000 7.1955 -4.15858
2566000 7.19017 -4.09181
2567000 7.18843 -4.10659
2568000 7.1958 -4.14178
2569000 7.19481 -4.14492
2570000 7.19012 -4.10405
2571000 7.20317 -4.14998
2572000 7.18112 -4.04053
2573000 7.19155 -4.15498
2574000 7.20343 -4.15783
2575000 7.20849 -4.20059
2576000 7.19024 -4.09786
2577000 7.18515 -4.09181
2578000 7.20458 -4.1806
2579000 7.18696 -4.0928
2580000 7.18755 -4.09298
2581000 7.20072 -4.15251
2582000 7.21427 -4.22912
2583000 7.20062 -4.16752
2584000 7.17954 -4.02827
2585000 7.19298 -4.1236
2586000 7.19173 -4.1045
2587000 7.17764 -4.05142
2588000 7.20401 -4.13286
2589000 7.18827 -4.12298
2590000 7.18721 -4.08628
2591000 7.21365 -4.20211
2592000 7.19811 -4.17116
2593000 7.19768 -4.13513
2594000 7.19119 -4.1024
2595000 7.18516 -4.10431
2596000 7.20901 -4.17977
2597000 7.17128 -4.03025
2598000 7.21027 -4.21732
2599000 7.18984 -4.08937
2600000 7.19859 -4.16407
2601000 7.20084 -4.17251
2602000 7.1901 -4.10343
2603000 7.20937 -4.20637
2604000 7.1908 -4.12556
2605000 7.20526 -4.16386
2606000 7.1951 -4.12033
2607000 7.20126 -4.158
2608000 7.19125 -4.1154
2609000 7.21132 -4.19141
2610000 7.18148 -4.06056
2611000 7.21975 -4.23833
2612000 7.18486 -4.06929
2613000 7.21199 -4.16945
2614000 7.18986 -4.08328
2615000 7.18661 -4.08395
2616000 7.21995 -4.25046
2617000 7.20203 -4.15623
2618000 7.20019 -4.15975
2619000 7.19979 -4.13844
2620000 7.18922 -4.07895
2621000 7.18746 -4.10045
2622000 7.19367 -4.113
2623000 7.19282 -4.1365
2624000 7.19377 -4.09491
2625000 7.19446 -4.12016
2626000 7.20371 -4.15867
2627000 7.18658 -4.0777
2628000 7.19362 -4.1258
2629000 7.19095 -4.09581
2630000 7.19979 -4.14614
2631000 7.18443 -4.09298
2632000 7.20083 -4.15205
2633000 7.20928 -4.17501
2634000 7.19309 -4.13891
2635000 7.20819 -4.21638
2636000 7.18739 -4.09628
2637000 7.20499 -4.17807
2638000 7.19486 -4.1073
2639000 7.19662 -4.13849
2640000 7.1939 -4.14284
2641000 7.19129 -4.11809
2642000 7.19421 -4.1379
2643000 7.19944 -4.16376
2644000 7.19293 -4.08698
2645000 7.21533 -4.20652
2646000 7.20213 -4.16707
2647000 7.19281 -4.11723
2648000 7.19406 -4.12198
2649000 7.19608 -4.13838
2650000 7.19175 -4.10213
2651000 7.17419 -4.06152
2652000 7.19584 -4.13035
2653000 7.20526 -4.15437
2654000 7.19896 -4.14119
2655000 7.21171 -4.20278
2656000 7.18015 -4.10243
2657000 7.19631 -4.1287
2658000 7.20197 -4.14903
2659000 7.18222 -4.05637
