# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18250000 7.72172 3.09117
18251000 7.79995 -2.23559
18252000 7.67615 -2.03085
18253000 7.71984 -1.95086
18254000 7.7075 -2.03272
18255000 7.73606 -1.99027
18256000 7.67573 -2.01361
18257000 7.66495 -1.85688
18258000 7.79567 -2.02403
18259000 7.65223 -1.56543
18260000 7.79369 -2.07676
18261000 7.72641 -1.91547
18262000 7.77172 -2.00428
18263000 7.69645 -2.05704
18264000 7.68221 -2.10937
18265000 7.73228 -2.15796
18266000 7.6446 -1.85707
18267000 7.68726 -2.01996
18268000 7.73422 -2.18861
18269000 7.81265 -2.53147
18270000 7.80814 -2.2312
18271000 7.6949 -2.02423
18272000 7.72955 -2.11648
18273000 7.74483 -2.00907
18274000 7.72732 -1.81265
18275000 7.77522 -2.31848
18276000 7.78867 -1.87444
18277000 7.83908 -2.12213
18278000 7.86192 -2.23762
18279000 7.67937 -2.0842
18280000 7.79508 -2.064
18281000 7.82311 -2.34598
18282000 7.80652 -2.27201
18283000 7.76168 -1.9933
18284000 7.82131 -2.49316
18285000 7.68116 -1.99955
18286000 7.66669 -1.84373
18287000 7.72724 -2.07718
18288000 7.74493 -2.13833
18289000 7.75962 -2.23471
18290000 7.81312 -2.19209
18291000 7.81569 -2.12022
18292000 7.75359 -1.92398
18293000 7.84106 -2.37101
18294000 7.71018 -2.05827
18295000 7.74909 -2.39757
18296000 7.73492 -2.38843
18297000 7.70292 -2.14107
18298000 7.72502 -1.81353
18299000 7.77921 -2.17664
18300000 7.78894 -1.96836
18301000 7.85183 -2.14403
18302000 7.686 -2.03352
18303000 7.76063 -2.2016
18304000 7.74605 -2.13369
18305000 7.74487 -2.07749
18306000 7.78698 -2.11559
18307000 7.67487 -2.11721
18308000 7.76261 -2.02104
18309000 7.85036 -2.27563
18310000 7.78965 -2.36003
18311000 7.73171 -2.20605
18312000 7.77499 -2.01653
18313000 7.79374 -2.07896
18314000 7.82444 -2.29099
18315000 7.75525 -2.26138
18316000 7.74497 -1.96414
18317000 7.87576 -2.28487
18318000 7.71516 -2.04355
18319000 7.70232 -2.05519
18320000 7.76235 -2.37284
18321000 7.74429 -2.01702
18322000 7.78995 -2.03009
18323000 7.77933 -2.22227
18324000 7.79243 -2.43704
18325000 7.7077 -1.91349
18326000 7.77464 -2.14874
18327000 7.77382 -2.11369
18328000 7.74531 -2.10319
18329000 7.59224 -2.01061
18330000 7.81069 -2.24811
18331000 7.71239 -2.08189
18332000 7.73505 -2.04745
18333000 7.81977 -2.24274
18334000 7.83833 -2.17404
18335000 7.7616 -2.23753
18336000 7.83956 -2.28174
18337000 7.69513 -1.93093
