0.0400 0.03873326
0.0425 0.007021179999999999
0.0450 0.0061767574999999995
0.0475 0.0055199249999999984
0.0500 0.004996909999999999
0.0525 0.004572412500000001
0.0550 0.00422602
0.0575 0.003948725
0.0600 0.0037250399999999998
0.0625 0.0035682599999999997
0.0650 0.0034704900000000006
0.0675 0.0034432399999999998
0.0700 0.003489512499999999
0.0725 0.003635352500000001
0.0750 0.003947767500000001
0.0775 0.004559085000000002
0.0800 0.005716975000000002
0.0825 0.007854327500000004
0.0850 0.011811432500000005
0.0875 0.019178107499999996
0.0900 0.03240601749999999
0.0925 0.05526217000000001
0.0950 0.09077491749999993
0.0975 0.13926567250000008
0.1000 0.19815296500000001
