# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
41750000 10.5499 1.7437
41751000 10.5569 -4.99567
41752000 10.5619 -4.98752
41753000 10.5544 -5.02226
41754000 10.5261 -4.93297
41755000 10.5592 -4.97294
41756000 10.5469 -4.92225
41757000 10.5592 -5.00997
41758000 10.5603 -4.99208
41759000 10.5707 -5.02019
41760000 10.5504 -4.96814
41761000 10.5729 -5.02044
41762000 10.5642 -4.98831
41763000 10.5416 -4.91221
41764000 10.5301 -4.90411
41765000 10.5453 -4.96254
41766000 10.5462 -4.94603
41767000 10.5559 -4.95247
41768000 10.5366 -4.93383
41769000 10.5411 -4.91795
41770000 10.577 -5.02173
41771000 10.5343 -4.92779
41772000 10.5767 -5.00652
41773000 10.5568 -4.97005
41774000 10.5667 -4.96861
41775000 10.5651 -4.96895
41776000 10.5609 -4.96964
41777000 10.5543 -4.94821
41778000 10.5479 -4.9503
41779000 10.546 -4.92816
41780000 10.5329 -4.87572
41781000 10.5551 -4.93914
41782000 10.5668 -5.00747
41783000 10.5886 -5.03599
41784000 10.5554 -4.98153
41785000 10.5528 -4.97149
41786000 10.5546 -4.97681
41787000 10.5738 -4.99784
41788000 10.5533 -4.94807
41789000 10.5348 -4.93494
41790000 10.5513 -4.97268
41791000 10.5791 -5.05817
41792000 10.5722 -5.00679
41793000 10.571 -5.0063
41794000 10.5724 -4.98982
41795000 10.5671 -5.01408
41796000 10.5663 -4.99915
41797000 10.5174 -4.85578
41798000 10.5541 -4.97226
41799000 10.5661 -4.98784
41800000 10.5482 -4.95734
41801000 10.55 -4.98247
41802000 10.5693 -5.00186
41803000 10.5407 -4.93232
41804000 10.5333 -4.86883
41805000 10.5578 -5.01071
41806000 10.5438 -4.90975
41807000 10.5344 -4.92646
41808000 10.5628 -5.03613
41809000 10.5401 -4.96126
41810000 10.5409 -4.95281
41811000 10.5642 -5.00418
41812000 10.5723 -4.99971
41813000 10.5741 -4.98293
41814000 10.5596 -5.01988
41815000 10.5641 -5.02088
41816000 10.5297 -4.86707
41817000 10.5573 -4.9631
41818000 10.5488 -4.94476
41819000 10.5476 -5.00316
41820000 10.5809 -5.05931
41821000 10.5729 -5.05747
41822000 10.5605 -4.95868
41823000 10.5349 -4.92208
41824000 10.5663 -4.98937
41825000 10.5653 -4.96497
41826000 10.5623 -4.9899
41827000 10.5425 -4.93563
41828000 10.5357 -4.93598
41829000 10.5419 -4.93594
41830000 10.535 -4.90919
41831000 10.5419 -4.93511
41832000 10.5732 -5.02843
41833000 10.5432 -4.92411
41834000 10.5247 -4.92933
41835000 10.5429 -4.97055
41836000 10.5556 -4.96034
41837000 10.5562 -5.02066
41838000 10.5425 -4.91122
41839000 10.5478 -4.92169
41840000 10.5166 -4.88812
41841000 10.5398 -4.91185
41842000 10.5528 -4.97674
41843000 10.5388 -4.96997
41844000 10.5634 -4.99338
41845000 10.5347 -4.93315
41846000 10.5371 -4.90447
41847000 10.5666 -4.99308
41848000 10.5598 -5.00903
41849000 10.592 -5.10563
41850000 10.5539 -4.93274
41851000 10.5571 -4.94056
41852000 10.5758 -5.01812
41853000 10.558 -4.97525
41854000 10.5804 -5.03529
41855000 10.5737 -4.99081
41856000 10.5668 -5.02323
41857000 10.5752 -5.03607
41858000 10.5934 -5.08098
41859000 10.5822 -5.0606
41860000 10.5769 -5.05425
41861000 10.594 -5.08854
41862000 10.5343 -4.94524
41863000 10.5473 -4.9435
41864000 10.5134 -4.87343
41865000 10.5361 -4.91412
41866000 10.5637 -4.98774
41867000 10.5727 -5.01498
41868000 10.5496 -4.99337
41869000 10.582 -5.06872
41870000 10.5475 -4.94892
41871000 10.5611 -5.0047
41872000 10.5516 -4.98558
41873000 10.5522 -5.01612
41874000 10.5398 -4.93448
41875000 10.5493 -4.97204
41876000 10.4976 -4.86061
41877000 10.5588 -5.00442
41878000 10.5494 -4.9826
41879000 10.5425 -4.91871
41880000 10.5311 -4.96077
41881000 10.5354 -4.91544
41882000 10.556 -4.94327
41883000 10.5261 -4.94691
41884000 10.5462 -4.97199
41885000 10.5133 -4.85743
41886000 10.5701 -5.01636
41887000 10.5794 -5.08426
41888000 10.5652 -4.99228
41889000 10.5332 -4.92568
41890000 10.5704 -5.04273
41891000 10.5702 -5.051
41892000 10.5228 -4.93115
41893000 10.5419 -4.94858
41894000 10.538 -4.92114
41895000 10.5507 -4.92266
41896000 10.5477 -4.97226
41897000 10.5477 -4.91566
41898000 10.5557 -4.99399
41899000 10.5517 -4.97999
41900000 10.5352 -4.95046
41901000 10.5493 -4.96705
41902000 10.5408 -4.96146
41903000 10.5789 -5.07875
41904000 10.5653 -4.99963
41905000 10.5616 -5.04224
41906000 10.5477 -4.9644
41907000 10.536 -4.90598
41908000 10.526 -4.88469
41909000 10.5442 -4.93443
41910000 10.5459 -4.94234
41911000 10.5557 -4.96774
41912000 10.5166 -4.85888
41913000 10.5355 -4.90363
41914000 10.5622 -5.00151
41915000 10.569 -5.01383
41916000 10.5666 -5.01377
41917000 10.5426 -4.96788
41918000 10.5368 -4.9303
41919000 10.5279 -4.90006
41920000 10.5248 -4.94098
41921000 10.5545 -4.9516
41922000 10.5642 -5.03484
41923000 10.57 -5.03768
41924000 10.5571 -4.98052
41925000 10.5455 -4.94547
41926000 10.5624 -4.99681
41927000 10.5803 -5.03765
41928000 10.5691 -4.99689
41929000 10.5499 -4.95625
41930000 10.5488 -4.96217
41931000 10.5517 -4.96021
41932000 10.5462 -4.93756
41933000 10.5435 -4.93474
41934000 10.5475 -4.97074
41935000 10.5461 -4.94107
41936000 10.5441 -4.95627
41937000 10.5512 -5.00738
41938000 10.5493 -4.9423
41939000 10.5749 -5.02106
41940000 10.5624 -5.00761
41941000 10.5387 -4.91129
41942000 10.5411 -4.9562
41943000 10.5209 -4.86669
41944000 10.5481 -4.95364
41945000 10.4932 -4.81323
41946000 10.5376 -4.9107
41947000 10.5295 -4.90905
41948000 10.5712 -5.01518
41949000 10.5539 -4.95463
41950000 10.5476 -4.94927
41951000 10.5659 -4.97631
41952000 10.5412 -4.93246
41953000 10.5665 -4.98822
41954000 10.5514 -4.98331
41955000 10.5681 -4.97724
41956000 10.5462 -4.92817
41957000 10.5396 -4.93449
41958000 10.5843 -5.09046
41959000 10.5458 -4.95436
41960000 10.5291 -4.86466
41961000 10.55 -4.99295
41962000 10.5539 -5.00292
41963000 10.5673 -5.03699
41964000 10.5694 -5.02785
41965000 10.5537 -4.99416
41966000 10.5452 -4.99307
41967000 10.5544 -4.97727
41968000 10.5808 -5.03107
41969000 10.5864 -5.04909
41970000 10.5571 -4.98216
41971000 10.5557 -4.99426
41972000 10.5672 -5.01618
41973000 10.5742 -5.03615
41974000 10.5466 -4.99402
41975000 10.5321 -4.91048
41976000 10.5517 -4.98129
41977000 10.5978 -5.06379
41978000 10.592 -5.04968
41979000 10.5904 -5.09504
41980000 10.5551 -4.98054
41981000 10.5566 -4.95603
41982000 10.5419 -4.94751
41983000 10.5552 -4.95698
41984000 10.5934 -5.07619
41985000 10.5908 -5.042
41986000 10.5461 -4.90756
41987000 10.5433 -4.93562
41988000 10.5469 -4.91902
41989000 10.5542 -4.94739
41990000 10.5556 -4.9758
41991000 10.5791 -5.03631
41992000 10.5645 -5.01486
41993000 10.5608 -4.97758
41994000 10.564 -4.99866
41995000 10.5599 -4.96626
41996000 10.5412 -4.95578
41997000 10.5602 -4.98865
41998000 10.557 -4.98293
41999000 10.5445 -4.96325
42000000 10.5511 -4.95762
