# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 10.9812 1.67649
751000 10.9096 -4.3293
752000 10.8037 -4.14477
753000 10.6992 -4.00741
754000 10.8631 -4.31362
755000 10.8253 -4.28594
756000 10.858 -4.14633
757000 10.8665 -4.21745
758000 10.8485 -4.2105
759000 10.8578 -4.14158
760000 10.8101 -4.02006
761000 10.8712 -4.28126
762000 10.8261 -4.04657
763000 10.8873 -4.24644
764000 10.8288 -4.23173
765000 10.8861 -4.26156
766000 10.9356 -4.30837
767000 10.7739 -4.02848
768000 10.9009 -4.32084
769000 10.7916 -4.09653
770000 10.8183 -4.11742
771000 10.8608 -4.26501
772000 10.8271 -4.12985
773000 10.8724 -4.27077
774000 10.7812 -3.93058
775000 10.8054 -4.18275
776000 10.8793 -4.11509
777000 10.8822 -4.29439
778000 10.7814 -4.09779
779000 10.7677 -4.10897
780000 10.8672 -4.19692
781000 10.9614 -4.32061
782000 10.8788 -4.31135
783000 10.8766 -4.18249
784000 10.9056 -4.39114
785000 10.7259 -4.04129
786000 10.7334 -4.07768
787000 10.7884 -4.16153
788000 10.797 -4.06075
789000 10.9152 -4.1893
790000 10.8674 -4.35537
791000 10.7696 -4.15258
792000 10.8398 -4.20346
793000 10.8445 -4.24842
794000 10.8484 -4.19695
795000 10.7936 -4.19199
796000 10.8281 -4.20564
797000 10.879 -4.24327
798000 10.8763 -4.29115
799000 10.8965 -4.20884
800000 10.7967 -4.03004
801000 10.8061 -4.20477
802000 10.875 -4.3316
803000 10.8576 -4.10346
804000 10.8069 -4.08322
805000 10.9623 -4.37546
806000 10.9426 -4.45295
807000 10.7763 -4.07329
808000 10.8956 -4.24852
809000 10.8082 -4.22557
810000 10.8068 -4.33962
811000 10.8097 -4.07938
812000 10.8304 -4.05682
813000 10.8215 -4.1239
814000 10.7916 -3.99001
815000 10.8682 -4.29662
816000 10.8767 -4.20281
817000 10.7888 -4.24581
818000 10.825 -4.20154
819000 10.8306 -4.24944
820000 10.7498 -4.15081
821000 10.8405 -4.17115
822000 10.8176 -3.97469
823000 10.8589 -4.40887
824000 10.877 -4.36907
825000 10.8876 -4.31832
826000 10.863 -4.20199
827000 10.8492 -4.29629
828000 10.7098 -3.77269
829000 10.8176 -4.22937
830000 10.9518 -4.34184
831000 10.867 -4.14894
832000 10.8009 -4.23143
833000 10.7979 -4.14658
834000 10.9167 -4.28508
835000 10.9564 -4.3565
836000 10.7391 -4.02248
837000 10.8975 -4.4062
838000 10.7847 -4.00105
839000 10.7696 -4.24266
840000 10.8058 -4.04593
841000 10.8995 -4.35212
842000 10.8257 -4.08711
843000 10.8271 -4.17347
844000 10.847 -4.32551
845000 10.7814 -3.98653
846000 10.8399 -4.24951
847000 10.8237 -4.24344
848000 10.7128 -4.14617
849000 10.7235 -4.13662
850000 10.7367 -4.14253
851000 10.8915 -4.37746
