# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16500000 10.6446 1.47152
16501000 10.527 -4.14586
16502000 10.6227 -4.25992
16503000 10.5697 -4.47955
16504000 10.5736 -4.22921
16505000 10.7377 -4.53394
16506000 10.5466 -4.40323
16507000 10.509 -4.36196
16508000 10.3719 -4.15514
16509000 10.4259 -4.06372
16510000 10.5803 -4.4973
16511000 10.4853 -4.31369
16512000 10.5682 -4.30587
16513000 10.5491 -4.13091
16514000 10.7472 -4.43023
16515000 10.5492 -4.3236
16516000 10.6363 -4.225
16517000 10.6075 -4.45852
16518000 10.4772 -4.17327
16519000 10.5658 -4.28668
16520000 10.5118 -4.23414
16521000 10.719 -4.43314
16522000 10.5989 -4.28884
16523000 10.4668 -4.15069
16524000 10.595 -4.22153
16525000 10.5152 -4.20412
16526000 10.6431 -4.1997
16527000 10.4424 -4.07749
16528000 10.4829 -4.11153
16529000 10.6312 -4.41731
16530000 10.7056 -4.35397
16531000 10.4632 -4.12727
16532000 10.6186 -4.36295
16533000 10.577 -4.32308
16534000 10.5406 -4.28699
16535000 10.4372 -4.20995
16536000 10.3099 -3.95232
16537000 10.544 -4.18606
16538000 10.3222 -4.09712
16539000 10.5406 -4.17178
16540000 10.5579 -4.37352
16541000 10.5239 -4.3281
16542000 10.5123 -4.13329
16543000 10.5099 -4.25899
16544000 10.5183 -4.1638
16545000 10.4225 -4.18822
16546000 10.6447 -4.27861
16547000 10.5926 -4.25286
16548000 10.5775 -4.32511
16549000 10.4643 -4.25367
16550000 10.518 -4.18554
16551000 10.596 -4.53703
16552000 10.5401 -4.37574
16553000 10.4569 -4.16121
16554000 10.5094 -4.2504
16555000 10.5424 -4.30689
16556000 10.5309 -4.34875
16557000 10.5663 -4.27609
16558000 10.6213 -4.27561
16559000 10.6442 -4.50678
16560000 10.6972 -4.53275
16561000 10.4927 -4.207
16562000 10.6238 -4.21056
16563000 10.5747 -4.1603
16564000 10.5323 -4.4049
16565000 10.3339 -4.08841
16566000 10.4901 -4.04656
16567000 10.5378 -4.36762
16568000 10.523 -4.26469
16569000 10.5485 -4.39243
16570000 10.4102 -4.1734
16571000 10.423 -4.15243
16572000 10.5595 -4.0945
16573000 10.6116 -4.33132
16574000 10.5148 -4.20786
16575000 10.5467 -4.37576
16576000 10.6846 -4.43416
16577000 10.543 -4.27284
16578000 10.5921 -4.31252
16579000 10.5219 -4.27935
16580000 10.5619 -4.27421
16581000 10.5768 -4.27692
16582000 10.6017 -4.36492
16583000 10.6011 -4.33824
16584000 10.6059 -4.4134
16585000 10.6769 -4.36942
16586000 10.7037 -4.35471
16587000 10.5785 -4.33295
16588000 10.5375 -4.21308
16589000 10.6232 -4.38387
16590000 10.7769 -4.34158
16591000 10.7339 -4.25855
16592000 10.5487 -4.2627
16593000 10.6544 -4.41245
16594000 10.6466 -4.4164
16595000 10.6829 -4.43564
16596000 10.655 -4.37072
16597000 10.6181 -4.17525
16598000 10.5666 -4.39033
16599000 10.5685 -4.43521
16600000 10.6141 -4.39045
16601000 10.5334 -4.363
16602000 10.6424 -4.33985
16603000 10.5781 -4.51625
16604000 10.5066 -4.10701
16605000 10.6103 -4.27739
16606000 10.5788 -4.41203
16607000 10.5529 -4.41983
16608000 10.6289 -4.30352
16609000 10.499 -4.36243
16610000 10.5115 -4.35482
16611000 10.5777 -4.21938
16612000 10.5939 -4.09869
16613000 10.5454 -4.27271
16614000 10.7817 -4.37132
16615000 10.5341 -4.16739
16616000 10.7655 -4.12031
16617000 10.6181 -4.18173
16618000 10.7418 -4.29962
16619000 10.7051 -4.45248
16620000 10.6186 -4.28449
16621000 10.6068 -4.25524
16622000 10.6428 -4.33951
16623000 10.6038 -4.53054
16624000 10.6238 -4.32074
16625000 10.6529 -4.1978
16626000 10.551 -4.25341
16627000 10.6922 -4.53975
16628000 10.6446 -4.27446
16629000 10.6236 -4.27943
16630000 10.5946 -4.36316
16631000 10.6136 -4.27294
16632000 10.6293 -4.17211
16633000 10.639 -4.36305
16634000 10.6624 -4.3098
16635000 10.6737 -4.44076
16636000 10.6493 -4.1896
16637000 10.5243 -4.14535
16638000 10.6612 -4.24543
16639000 10.6401 -4.39051
16640000 10.5 -4.03828
16641000 10.722 -4.48872
16642000 10.6679 -4.36541
16643000 10.727 -4.1343
16644000 10.7021 -4.18117
16645000 10.7711 -4.35434
16646000 10.6591 -4.27415
16647000 10.6087 -4.17438
16648000 10.6395 -4.21197
16649000 10.7288 -4.39556
16650000 10.596 -4.34603
16651000 10.5955 -4.23025
16652000 10.5017 -4.23688
16653000 10.6707 -4.40569
16654000 10.6329 -4.29769
16655000 10.5396 -4.33424
16656000 10.6053 -4.28001
16657000 10.6792 -4.41688
16658000 10.674 -4.294
16659000 10.6106 -4.31906
16660000 10.3648 -4.08032
16661000 10.4832 -4.16074
16662000 10.641 -4.2525
16663000 10.5824 -4.2416
16664000 10.6858 -4.22757
16665000 10.5114 -4.18261
16666000 10.5432 -4.06967
16667000 10.5822 -4.44586
16668000 10.6622 -4.46937
16669000 10.5355 -4.14646
16670000 10.4907 -4.23586
16671000 10.7072 -4.30186
16672000 10.5923 -4.27094
16673000 10.4939 -4.10398
16674000 10.606 -4.30283
16675000 10.5024 -4.02299
16676000 10.5256 -4.0612
16677000 10.6185 -4.35179
16678000 10.4807 -4.00214
16679000 10.7001 -4.41751
16680000 10.6152 -4.23877
16681000 10.6337 -4.36199
16682000 10.5957 -4.34543
16683000 10.4629 -3.96179
16684000 10.6125 -4.24017
16685000 10.5324 -4.3621
16686000 10.6423 -4.11855
16687000 10.5209 -4.26485
16688000 10.6407 -4.18599
16689000 10.542 -4.42177
16690000 10.8271 -4.39168
16691000 10.5444 -4.26525
16692000 10.711 -4.40876
16693000 10.492 -4.13533
16694000 10.4843 -4.25598
16695000 10.5324 -4.19296
16696000 10.5106 -4.25605
16697000 10.6003 -4.41085
16698000 10.6125 -4.37229
16699000 10.5295 -4.13061
16700000 10.4897 -4.23462
16701000 10.5092 -4.21077
16702000 10.4954 -4.35076
16703000 10.5741 -4.32347
16704000 10.5341 -4.3837
16705000 10.5713 -4.42098
16706000 10.5182 -4.10185
16707000 10.7716 -4.45584
16708000 10.6899 -4.34454
16709000 10.4776 -4.15539
16710000 10.5048 -4.15185
16711000 10.5033 -4.19903
16712000 10.5712 -4.21779
16713000 10.6072 -4.25139
16714000 10.4877 -4.17354
16715000 10.5483 -4.14779
16716000 10.6568 -4.4346
16717000 10.6155 -4.25099
16718000 10.6864 -4.26994
16719000 10.5988 -4.24189
16720000 10.4013 -4.17928
16721000 10.5908 -4.26943
16722000 10.6172 -4.39265
16723000 10.4206 -4.33734
16724000 10.5127 -4.23514
16725000 10.4683 -4.38897
16726000 10.5633 -4.32324
16727000 10.4791 -4.16311
16728000 10.5801 -4.27836
16729000 10.6453 -4.26851
16730000 10.6692 -4.45109
16731000 10.5482 -4.32843
16732000 10.6317 -4.34263
16733000 10.5513 -4.53189
16734000 10.6283 -4.25538
16735000 10.5702 -4.33806
16736000 10.6437 -4.30797
16737000 10.5295 -4.23882
16738000 10.6018 -4.23507
16739000 10.5608 -4.27199
16740000 10.6032 -4.24041
16741000 10.376 -3.97073
16742000 10.4859 -4.19317
16743000 10.6262 -4.2473
16744000 10.4667 -4.30574
16745000 10.5375 -4.35222
16746000 10.4929 -4.31543
16747000 10.5329 -4.26427
16748000 10.4683 -4.05465
16749000 10.6197 -4.46789
16750000 10.7375 -4.51275
