# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5750000 7.43081 2.64477
5751000 7.42743 -2.97449
5752000 7.41598 -2.9205
5753000 7.4012 -2.88537
5754000 7.41875 -2.92221
5755000 7.45029 -2.95472
5756000 7.44293 -2.90783
5757000 7.40917 -2.90273
5758000 7.43183 -2.99539
5759000 7.42091 -2.89864
5760000 7.45035 -3.03335
5761000 7.41508 -2.89412
5762000 7.45545 -3.00464
5763000 7.4484 -2.98083
5764000 7.43194 -3.04961
5765000 7.41088 -2.93848
5766000 7.38243 -2.60005
5767000 7.39888 -2.82908
5768000 7.4386 -2.99216
5769000 7.41893 -2.87494
5770000 7.42517 -2.96628
5771000 7.41327 -2.92505
5772000 7.41588 -2.83672
5773000 7.41643 -2.9499
5774000 7.44593 -2.96737
5775000 7.47129 -3.09121
5776000 7.45348 -2.99199
5777000 7.46266 -3.03489
5778000 7.43041 -2.96889
5779000 7.4725 -3.16577
5780000 7.46826 -3.03118
5781000 7.48239 -3.04832
5782000 7.46502 -3.08744
5783000 7.45175 -3.00265
5784000 7.44038 -3.03545
5785000 7.4084 -2.94923
5786000 7.41913 -2.87324
5787000 7.41983 -2.92596
5788000 7.39081 -2.76486
5789000 7.39978 -2.84675
5790000 7.39167 -2.80047
5791000 7.41098 -2.97015
5792000 7.42607 -2.94229
5793000 7.41627 -2.86552
5794000 7.41818 -2.90902
5795000 7.40575 -2.89654
5796000 7.42398 -2.8242
5797000 7.39606 -2.92465
5798000 7.4126 -2.92588
5799000 7.4432 -2.96261
5800000 7.39732 -2.79326
5801000 7.43386 -2.94323
5802000 7.40905 -2.87091
5803000 7.40491 -2.87118
5804000 7.44498 -3.07596
5805000 7.43201 -2.89736
5806000 7.4273 -2.80399
5807000 7.41473 -2.91807
5808000 7.42864 -2.9689
5809000 7.39836 -2.8333
5810000 7.41348 -2.86897
5811000 7.418 -2.93289
5812000 7.43696 -2.94676
5813000 7.42955 -2.85991
5814000 7.4022 -2.86059
5815000 7.43132 -3.06803
5816000 7.44791 -2.96749
5817000 7.41949 -2.88061
5818000 7.39328 -2.85464
5819000 7.39374 -2.90272
5820000 7.39832 -2.85279
5821000 7.42062 -2.97024
5822000 7.4294 -2.92091
5823000 7.41925 -3.02498
5824000 7.3905 -2.84465
5825000 7.41687 -2.82118
5826000 7.39561 -2.84104
5827000 7.39938 -2.92224
5828000 7.42319 -2.82158
5829000 7.4172 -2.91929
5830000 7.4566 -3.07011
5831000 7.44723 -3.00156
5832000 7.42197 -2.8773
5833000 7.40628 -2.96916
5834000 7.42727 -2.87381
5835000 7.42068 -2.959
5836000 7.40656 -2.90806
5837000 7.40299 -2.78477
5838000 7.41187 -2.79147
5839000 7.38908 -2.83209
5840000 7.43822 -3.02115
5841000 7.42552 -2.97064
5842000 7.40894 -2.87363
5843000 7.41885 -2.89904
5844000 7.43257 -2.95728
5845000 7.40743 -2.96829
5846000 7.44261 -2.95794
5847000 7.4222 -2.99059
5848000 7.41854 -2.98198
5849000 7.43041 -2.91638
5850000 7.43401 -2.99935
5851000 7.39098 -2.82199
5852000 7.45102 -3.01188
5853000 7.4382 -3.02265
5854000 7.49268 -3.14608
5855000 7.45632 -3.02208
5856000 7.43162 -3.00965
5857000 7.40729 -2.90316
5858000 7.42417 -2.86742
5859000 7.4311 -3.04267
5860000 7.42228 -2.92684
5861000 7.45118 -3.02999
5862000 7.43686 -3.06603
5863000 7.45656 -3.0692
5864000 7.42639 -2.83984
5865000 7.41027 -2.86418
5866000 7.419 -2.92162
5867000 7.44061 -3.06497
5868000 7.4039 -2.94739
5869000 7.38413 -2.70118
5870000 7.38878 -2.78794
5871000 7.40884 -2.94942
5872000 7.46809 -3.09067
5873000 7.43423 -2.96467
5874000 7.40857 -2.79533
5875000 7.39483 -2.75068
5876000 7.38318 -2.75451
5877000 7.38787 -2.7671
5878000 7.35921 -2.71702
5879000 7.41201 -2.85371
5880000 7.3735 -2.79313
5881000 7.39432 -2.88804
5882000 7.44565 -3.00545
5883000 7.44776 -2.97534
5884000 7.40736 -2.89833
5885000 7.39127 -2.83958
5886000 7.40844 -2.83241
5887000 7.41332 -2.94751
5888000 7.38657 -2.79201
5889000 7.37132 -2.80023
5890000 7.37921 -2.77534
5891000 7.40293 -2.91741
5892000 7.42249 -3.02985
5893000 7.43312 -3.03877
5894000 7.43854 -3.07356
5895000 7.45217 -2.97849
5896000 7.42332 -2.90028
5897000 7.4436 -3.01079
5898000 7.38916 -2.90439
5899000 7.41921 -2.9456
5900000 7.41882 -2.91285
5901000 7.41431 -2.94962
5902000 7.44776 -2.98316
5903000 7.42038 -2.96079
5904000 7.4478 -3.14278
5905000 7.41328 -2.90164
5906000 7.376 -2.84332
5907000 7.40019 -2.8601
5908000 7.42579 -2.98839
5909000 7.44141 -3.00644
5910000 7.37416 -2.78932
5911000 7.38775 -2.8578
5912000 7.44843 -3.02009
5913000 7.42074 -2.88169
5914000 7.40829 -2.92115
5915000 7.42079 -2.93291
5916000 7.41052 -2.8336
5917000 7.43708 -3.10847
5918000 7.42843 -2.91069
5919000 7.41994 -2.93447
5920000 7.39626 -2.8281
5921000 7.38732 -2.78211
5922000 7.40413 -2.84465
5923000 7.39374 -2.74746
5924000 7.39927 -2.82617
5925000 7.45678 -3.0231
5926000 7.40473 -2.91141
5927000 7.46256 -3.04033
5928000 7.44431 -3.12082
5929000 7.44815 -3.05795
5930000 7.43829 -3.04555
5931000 7.3927 -2.8409
5932000 7.3944 -2.80653
5933000 7.3778 -2.8077
5934000 7.39318 -2.78655
5935000 7.37602 -2.70662
5936000 7.43052 -2.89365
5937000 7.43167 -3.06678
5938000 7.41538 -2.82748
5939000 7.40911 -2.99057
5940000 7.41369 -2.75512
5941000 7.40965 -2.82686
5942000 7.4115 -2.75934
5943000 7.38332 -2.78679
5944000 7.41398 -2.96476
5945000 7.40745 -2.92496
5946000 7.40916 -2.90095
5947000 7.45147 -3.04698
5948000 7.4581 -3.07576
5949000 7.44537 -3.00699
5950000 7.4291 -3.01422
5951000 7.37437 -2.68624
5952000 7.3886 -2.79189
5953000 7.39398 -2.96936
5954000 7.40086 -2.76907
5955000 7.38148 -2.86087
5956000 7.38319 -2.91588
5957000 7.3765 -2.7103
5958000 7.40539 -2.89321
5959000 7.42907 -2.82946
5960000 7.403 -2.86332
5961000 7.41061 -2.85443
5962000 7.41425 -2.90333
5963000 7.40202 -2.82041
5964000 7.39528 -2.78989
5965000 7.39913 -2.88859
5966000 7.40621 -2.91051
5967000 7.39519 -2.87746
5968000 7.4049 -2.863
5969000 7.39896 -2.93179
5970000 7.43874 -2.96379
5971000 7.42359 -2.88576
5972000 7.34493 -2.62476
5973000 7.39105 -2.77447
5974000 7.37031 -2.65321
5975000 7.42359 -3.01218
5976000 7.40817 -2.87869
5977000 7.45487 -3.05596
5978000 7.43367 -2.97005
5979000 7.44878 -3.02534
5980000 7.42397 -2.93417
5981000 7.42328 -2.8596
5982000 7.39674 -2.8025
5983000 7.39127 -2.72644
5984000 7.41642 -2.89817
5985000 7.43884 -3.02082
5986000 7.41041 -2.917
5987000 7.4442 -3.07965
5988000 7.43717 -2.93442
5989000 7.48366 -3.14109
5990000 7.41069 -2.78956
5991000 7.40739 -2.8722
5992000 7.3972 -2.82993
5993000 7.40759 -2.9199
5994000 7.44064 -3.03387
5995000 7.42896 -2.91852
5996000 7.45774 -3.03833
5997000 7.41935 -2.80706
5998000 7.41882 -2.99083
5999000 7.42472 -3.02058
6000000 7.43853 -3.00051
