# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10250000 7.50895 2.06195
10251000 7.52363 -3.52802
10252000 7.5072 -3.43541
10253000 7.49358 -3.45003
10254000 7.50221 -3.4836
10255000 7.51836 -3.45202
10256000 7.50454 -3.37032
10257000 7.51741 -3.54966
10258000 7.50671 -3.4968
10259000 7.51082 -3.41949
10260000 7.51265 -3.46079
10261000 7.50782 -3.47634
10262000 7.55601 -3.55123
10263000 7.53517 -3.50599
10264000 7.49877 -3.47891
10265000 7.52092 -3.56703
10266000 7.48951 -3.41566
10267000 7.48354 -3.44181
10268000 7.50432 -3.48131
10269000 7.52119 -3.49227
10270000 7.50343 -3.52267
10271000 7.49877 -3.43829
10272000 7.51474 -3.38307
10273000 7.47183 -3.45243
10274000 7.52032 -3.41906
10275000 7.51374 -3.52038
10276000 7.49744 -3.41966
10277000 7.50323 -3.45888
10278000 7.51289 -3.55914
10279000 7.51095 -3.49957
10280000 7.50991 -3.45838
10281000 7.51829 -3.40562
10282000 7.51338 -3.38622
10283000 7.50117 -3.4917
10284000 7.50736 -3.51352
10285000 7.51845 -3.61348
10286000 7.50687 -3.53932
10287000 7.5055 -3.44452
10288000 7.48916 -3.38169
10289000 7.53182 -3.63441
10290000 7.47578 -3.40474
10291000 7.4734 -3.40797
10292000 7.49176 -3.44959
10293000 7.4844 -3.40767
10294000 7.51463 -3.52462
10295000 7.48425 -3.44343
10296000 7.48622 -3.3401
10297000 7.44947 -3.30879
10298000 7.51006 -3.54309
10299000 7.52546 -3.50025
10300000 7.52034 -3.46724
10301000 7.52198 -3.5348
10302000 7.51255 -3.46868
10303000 7.50343 -3.41438
10304000 7.53716 -3.59023
10305000 7.51606 -3.50254
10306000 7.52012 -3.46719
10307000 7.50134 -3.43726
10308000 7.49146 -3.39356
10309000 7.47647 -3.32098
10310000 7.46194 -3.3528
10311000 7.50281 -3.49501
10312000 7.49935 -3.48239
10313000 7.48639 -3.28202
10314000 7.48023 -3.38224
10315000 7.51015 -3.55794
10316000 7.50959 -3.39832
10317000 7.43094 -3.21847
10318000 7.46548 -3.30845
10319000 7.47308 -3.44898
10320000 7.49592 -3.42902
10321000 7.52498 -3.50866
10322000 7.48427 -3.31249
10323000 7.46961 -3.49533
10324000 7.49534 -3.41061
10325000 7.47054 -3.40991
10326000 7.46649 -3.34307
10327000 7.44561 -3.20409
10328000 7.50453 -3.4311
10329000 7.51025 -3.45234
10330000 7.52828 -3.56912
10331000 7.52277 -3.49686
10332000 7.49131 -3.44194
10333000 7.46948 -3.37224
10334000 7.48192 -3.31251
10335000 7.48531 -3.37638
10336000 7.47825 -3.35133
10337000 7.46877 -3.33306
10338000 7.46584 -3.20491
10339000 7.41165 -3.20556
10340000 7.50008 -3.46851
10341000 7.50053 -3.4882
10342000 7.49768 -3.48337
10343000 7.48371 -3.38637
10344000 7.50095 -3.42012
10345000 7.45348 -3.33564
10346000 7.51776 -3.47399
10347000 7.50187 -3.48635
10348000 7.53223 -3.62095
10349000 7.53602 -3.5555
10350000 7.49102 -3.5125
10351000 7.47707 -3.39788
10352000 7.51793 -3.50008
10353000 7.52018 -3.47883
10354000 7.53373 -3.53566
10355000 7.51874 -3.41218
10356000 7.4661 -3.41085
10357000 7.49673 -3.47158
10358000 7.47373 -3.37355
10359000 7.50226 -3.46463
10360000 7.48892 -3.44776
10361000 7.4845 -3.3563
10362000 7.48088 -3.26828
10363000 7.50063 -3.46074
10364000 7.49787 -3.33838
10365000 7.48009 -3.31147
10366000 7.42856 -3.22051
10367000 7.46157 -3.37128
10368000 7.47467 -3.43023
10369000 7.51181 -3.44525
10370000 7.49621 -3.41452
10371000 7.46089 -3.32323
10372000 7.53136 -3.49504
10373000 7.51618 -3.53116
10374000 7.5134 -3.47653
10375000 7.50689 -3.36296
10376000 7.48893 -3.40692
10377000 7.44992 -3.2859
