# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 7.88314 2.12751
6251000 7.90703 -3.61911
6252000 7.88425 -3.59204
6253000 7.79208 -3.38282
6254000 7.858 -3.59285
6255000 7.9138 -3.70467
6256000 7.91604 -3.55348
6257000 7.86586 -3.48239
6258000 7.89527 -3.48036
6259000 7.83683 -3.28684
6260000 7.88415 -3.48788
6261000 7.80524 -3.4353
6262000 7.87652 -3.53575
6263000 7.84444 -3.43415
6264000 7.88312 -3.65251
6265000 7.84465 -3.48721
6266000 7.83474 -3.50937
6267000 7.80305 -3.1793
6268000 7.8781 -3.63968
6269000 7.89985 -3.58921
6270000 7.89281 -3.6583
6271000 7.88763 -3.64645
6272000 7.91615 -3.7745
6273000 7.86284 -3.60341
6274000 7.91566 -3.5277
6275000 7.83493 -3.38381
6276000 7.86195 -3.50646
6277000 7.89576 -3.59921
6278000 7.85791 -3.46925
6279000 7.93161 -3.80496
6280000 7.94939 -3.74328
6281000 7.93564 -3.71628
6282000 7.87145 -3.55365
6283000 7.84092 -3.36974
6284000 7.80773 -3.36428
6285000 7.86938 -3.63834
6286000 7.79984 -3.37383
6287000 7.83973 -3.54969
6288000 7.86604 -3.56532
6289000 7.91692 -3.7879
6290000 7.91505 -3.58313
6291000 7.9388 -3.84321
6292000 7.79727 -3.21178
6293000 7.84347 -3.48568
6294000 7.8461 -3.58675
6295000 7.87891 -3.56517
6296000 7.86433 -3.57785
6297000 7.80181 -3.44561
6298000 7.85047 -3.50834
6299000 7.79206 -3.2551
6300000 7.86674 -3.55974
6301000 7.9057 -3.49591
6302000 7.8757 -3.64522
6303000 7.841 -3.55401
6304000 7.88114 -3.52668
6305000 7.88013 -3.44566
6306000 7.85616 -3.43307
6307000 7.83961 -3.54029
6308000 7.91766 -3.74281
6309000 7.8542 -3.48121
6310000 7.84525 -3.56498
6311000 7.83009 -3.34993
6312000 7.84521 -3.43815
6313000 7.90651 -3.62463
6314000 7.89288 -3.62933
6315000 7.91012 -3.72527
6316000 7.88211 -3.48116
6317000 7.88096 -3.66785
6318000 7.87566 -3.59335
6319000 7.8963 -3.70305
6320000 7.93051 -3.76399
6321000 7.86191 -3.58381
6322000 7.91425 -3.63835
6323000 7.83976 -3.48989
6324000 7.84659 -3.52838
6325000 7.87668 -3.40918
6326000 7.92043 -3.69371
6327000 7.814 -3.4775
6328000 7.83528 -3.32918
6329000 7.82049 -3.49374
6330000 7.85765 -3.44151
6331000 7.8511 -3.48703
6332000 7.87925 -3.63522
6333000 7.87479 -3.64791
6334000 7.89493 -3.70928
6335000 7.8585 -3.52297
6336000 7.89372 -3.63779
6337000 7.83409 -3.45893
6338000 7.88806 -3.58943
6339000 7.80486 -3.40506
6340000 7.83923 -3.48499
6341000 7.78958 -3.36689
6342000 7.87206 -3.63467
6343000 7.8473 -3.357
6344000 7.82823 -3.40675
6345000 7.81032 -3.40972
6346000 7.87278 -3.56728
6347000 7.83438 -3.35425
6348000 7.87821 -3.63821
6349000 7.86062 -3.50676
6350000 7.84202 -3.51711
6351000 7.87646 -3.6487
6352000 7.92401 -3.73877
6353000 7.89207 -3.54448
6354000 7.85493 -3.49401
6355000 7.80623 -3.32834
6356000 7.85467 -3.69673
6357000 7.88973 -3.63932
6358000 7.93921 -3.71058
6359000 7.87156 -3.60475
6360000 7.87358 -3.37929
6361000 7.84416 -3.39738
6362000 7.90032 -3.5584
6363000 7.82451 -3.44538
6364000 7.8958 -3.59411
6365000 7.86691 -3.45891
6366000 7.85619 -3.5702
6367000 7.85465 -3.53379
6368000 7.86248 -3.55319
6369000 7.84523 -3.56598
6370000 7.89218 -3.55566
6371000 7.8683 -3.55869
6372000 7.88883 -3.55294
6373000 7.85259 -3.43962
6374000 7.82113 -3.37634
6375000 7.85733 -3.43979
6376000 7.86924 -3.58454
6377000 7.88693 -3.57288
6378000 7.87959 -3.63872
6379000 7.85158 -3.36311
6380000 7.83811 -3.619
6381000 7.80423 -3.35685
6382000 7.93019 -3.61334
6383000 7.90606 -3.70189
6384000 7.84698 -3.48822
6385000 7.81232 -3.45902
6386000 7.83516 -3.42827
6387000 7.84095 -3.48711
6388000 7.83579 -3.47125
6389000 7.77675 -3.37126
6390000 7.87638 -3.60042
6391000 7.84649 -3.46577
6392000 7.85454 -3.50677
6393000 7.84611 -3.46911
6394000 7.84698 -3.40945
6395000 7.87201 -3.62599
6396000 7.79436 -3.31676
6397000 7.82469 -3.43383
6398000 7.8785 -3.58968
6399000 7.95731 -3.78182
6400000 7.85232 -3.49892
6401000 7.94725 -3.68418
6402000 7.86138 -3.62508
6403000 7.89006 -3.5006
6404000 7.93385 -3.80025
6405000 7.92271 -3.65716
6406000 7.89493 -3.69498
6407000 7.80249 -3.29337
6408000 7.77506 -3.17055
6409000 7.80107 -3.33393
6410000 7.87271 -3.55522
6411000 7.88313 -3.66618
6412000 7.8739 -3.56698
6413000 7.85811 -3.48314
6414000 7.84316 -3.43668
6415000 7.84522 -3.46625
6416000 7.84203 -3.3913
6417000 7.8515 -3.4884
6418000 7.87712 -3.51657
6419000 7.89649 -3.67561
6420000 7.90403 -3.51423
6421000 7.85405 -3.48437
6422000 7.79597 -3.3053
6423000 7.82707 -3.51748
6424000 7.85213 -3.52644
6425000 7.88639 -3.51491
6426000 7.87554 -3.56143
6427000 7.90251 -3.66185
6428000 7.8909 -3.75509
6429000 7.91286 -3.59185
6430000 7.91439 -3.70651
6431000 7.80685 -3.36595
6432000 7.84202 -3.45756
6433000 7.91402 -3.75845
6434000 7.90488 -3.74951
6435000 7.87899 -3.59812
6436000 7.90811 -3.60948
6437000 7.83 -3.40725
6438000 7.84563 -3.37718
6439000 7.8447 -3.61104
6440000 7.86002 -3.42335
6441000 7.81991 -3.50363
6442000 7.88201 -3.48546
6443000 7.89761 -3.62662
6444000 7.90569 -3.70201
6445000 7.87257 -3.52661
6446000 7.83336 -3.50644
6447000 7.88196 -3.60755
6448000 7.90983 -3.60464
6449000 7.90641 -3.58738
6450000 7.80759 -3.2982
6451000 7.7818 -3.26396
6452000 7.8797 -3.53249
6453000 7.901 -3.76491
6454000 7.84618 -3.58759
6455000 7.81431 -3.50712
6456000 7.85289 -3.54218
6457000 7.9148 -3.63037
6458000 7.90178 -3.73143
6459000 7.85206 -3.45917
6460000 7.92422 -3.77749
6461000 7.95179 -3.85112
6462000 7.83857 -3.4494
6463000 7.88266 -3.64094
6464000 7.84547 -3.58191
6465000 7.82769 -3.50858
6466000 7.84332 -3.46248
6467000 7.87074 -3.65311
6468000 7.86596 -3.52767
6469000 7.85613 -3.64464
6470000 7.84674 -3.51852
6471000 7.82369 -3.43588
6472000 7.85533 -3.4819
6473000 7.83389 -3.52279
6474000 7.85912 -3.52847
6475000 7.84955 -3.60982
6476000 7.86312 -3.46045
6477000 7.80415 -3.2106
6478000 7.79485 -3.18524
6479000 7.92804 -3.67064
6480000 7.86969 -3.43361
6481000 7.83969 -3.37636
6482000 7.92124 -3.80302
6483000 7.83043 -3.52787
6484000 7.88956 -3.55184
6485000 7.84414 -3.51295
6486000 7.81403 -3.31875
6487000 7.86736 -3.58793
6488000 7.83678 -3.35164
6489000 7.85546 -3.40705
6490000 7.84078 -3.37245
6491000 7.83435 -3.45098
6492000 7.9096 -3.66269
6493000 7.90256 -3.60849
6494000 7.85825 -3.57973
6495000 7.91194 -3.67515
6496000 7.91933 -3.74888
6497000 7.89372 -3.74816
6498000 7.84093 -3.46791
6499000 7.88059 -3.62217
6500000 7.83803 -3.33503
