# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4750000 8.31692 0.788615
4751000 8.32592 -4.98619
4752000 8.31437 -4.92764
4753000 8.3607 -5.09961
4754000 8.30606 -4.91868
4755000 8.33904 -5.0408
4756000 8.34002 -5.00727
4757000 8.3044 -4.94095
4758000 8.32749 -4.99038
4759000 8.31629 -4.93267
4760000 8.3239 -4.97922
4761000 8.33669 -5.01286
4762000 8.33075 -4.97224
4763000 8.32787 -4.97705
4764000 8.31848 -4.98882
4765000 8.35376 -5.02886
4766000 8.34303 -5.04909
4767000 8.2908 -4.85563
4768000 8.33225 -4.99581
4769000 8.35448 -5.0548
4770000 8.32765 -4.98586
4771000 8.32377 -5.00109
4772000 8.30872 -4.95341
4773000 8.31336 -4.97133
4774000 8.31944 -4.92001
4775000 8.35492 -5.06131
4776000 8.30884 -4.88794
4777000 8.31237 -4.93761
4778000 8.3287 -5.00842
4779000 8.32694 -4.96661
4780000 8.3377 -5.01362
4781000 8.32328 -4.95086
4782000 8.34294 -5.06368
4783000 8.31989 -4.95543
4784000 8.32328 -5.0088
4785000 8.29614 -4.91673
4786000 8.31373 -4.96242
4787000 8.31626 -4.92779
4788000 8.33841 -5.03784
4789000 8.30246 -4.89153
4790000 8.33288 -5.02903
4791000 8.30182 -4.91557
4792000 8.33871 -5.0152
4793000 8.32776 -4.9935
4794000 8.34075 -5.01627
4795000 8.30538 -4.98001
4796000 8.30653 -4.93652
4797000 8.31712 -4.98406
4798000 8.3185 -4.96426
4799000 8.32502 -4.97374
4800000 8.3037 -4.92785
4801000 8.30471 -4.91381
4802000 8.35016 -5.08672
4803000 8.30271 -4.90818
4804000 8.31014 -4.93139
4805000 8.31202 -4.95971
4806000 8.33545 -5.00913
4807000 8.31879 -4.98453
4808000 8.32325 -4.97376
4809000 8.30667 -4.95093
4810000 8.31843 -5.03038
4811000 8.30532 -4.93406
4812000 8.31525 -4.97101
4813000 8.34078 -5.00704
4814000 8.29368 -4.90295
4815000 8.35003 -5.11039
4816000 8.34399 -5.01081
4817000 8.31692 -4.99562
4818000 8.30075 -4.9376
4819000 8.32753 -5.04343
4820000 8.32278 -4.98784
4821000 8.31069 -4.92251
4822000 8.30879 -4.91333
4823000 8.32109 -4.99023
4824000 8.33641 -5.02325
4825000 8.29292 -4.88412
4826000 8.32942 -5.03296
4827000 8.32797 -4.99723
4828000 8.33495 -4.98497
4829000 8.33618 -5.05132
4830000 8.31851 -4.9824
4831000 8.30111 -4.93128
4832000 8.31684 -4.97888
4833000 8.33568 -5.02039
4834000 8.3241 -4.97019
4835000 8.31672 -5.01673
4836000 8.30837 -4.97226
4837000 8.31179 -5.00682
4838000 8.31097 -4.95545
4839000 8.30602 -4.97182
4840000 8.2978 -4.94712
4841000 8.34643 -5.06976
4842000 8.31021 -4.91791
4843000 8.327 -5.00792
4844000 8.29388 -4.88829
4845000 8.29099 -4.91938
4846000 8.34986 -5.05107
4847000 8.34428 -5.0188
4848000 8.3049 -4.96926
4849000 8.31252 -4.95988
4850000 8.28887 -4.90615
4851000 8.32261 -5.02652
4852000 8.3215 -4.99715
4853000 8.33503 -5.03106
4854000 8.29909 -4.90799
4855000 8.33119 -5.00935
4856000 8.33282 -4.99361
4857000 8.33956 -5.0139
4858000 8.33113 -4.98972
4859000 8.32113 -4.96039
4860000 8.333 -5.03447
4861000 8.30935 -4.92992
4862000 8.32818 -5.03099
4863000 8.32532 -5.00089
4864000 8.31902 -4.9969
4865000 8.32516 -4.94879
4866000 8.34423 -5.058
4867000 8.3012 -4.92861
4868000 8.31542 -4.98256
4869000 8.30453 -4.95344
4870000 8.33164 -5.01687
4871000 8.34194 -5.04649
4872000 8.32978 -4.98206
4873000 8.32659 -5.026
4874000 8.30784 -4.91242
4875000 8.33169 -5.01313
4876000 8.29975 -4.90776
4877000 8.34501 -5.08328
4878000 8.31433 -4.92436
4879000 8.34735 -5.03937
4880000 8.3092 -4.97211
4881000 8.36151 -5.13477
4882000 8.30363 -4.86425
4883000 8.35378 -5.05263
4884000 8.28409 -4.89545
4885000 8.33281 -5.09485
4886000 8.30758 -4.94146
4887000 8.33687 -5.06291
4888000 8.32628 -5.01096
4889000 8.31789 -4.97082
4890000 8.33747 -5.0204
4891000 8.30189 -4.91649
4892000 8.33358 -4.98875
4893000 8.33158 -4.98191
4894000 8.32441 -5.03907
4895000 8.32041 -4.95823
4896000 8.3239 -5.01361
4897000 8.32982 -4.99901
4898000 8.32077 -5.00528
4899000 8.27636 -4.81037
4900000 8.34671 -5.09153
4901000 8.31695 -4.95843
4902000 8.32222 -5.01498
4903000 8.32079 -4.97418
4904000 8.29243 -4.87339
4905000 8.34319 -5.05603
4906000 8.29428 -4.94148
4907000 8.34139 -5.06089
4908000 8.31099 -4.98002
4909000 8.32333 -5.01369
4910000 8.3091 -4.96413
4911000 8.33721 -5.06425
4912000 8.32132 -5.01061
4913000 8.31976 -4.98681
4914000 8.30382 -4.94659
4915000 8.31637 -4.93498
4916000 8.34104 -5.04769
4917000 8.30119 -4.94627
4918000 8.31985 -4.99366
4919000 8.29451 -4.90093
4920000 8.29841 -4.92547
4921000 8.33677 -5.01568
4922000 8.31748 -4.9607
4923000 8.32528 -5.00969
4924000 8.29754 -4.90468
4925000 8.32687 -5.01844
4926000 8.31498 -4.95484
4927000 8.31741 -4.96255
4928000 8.31434 -4.97478
4929000 8.3326 -5.04359
4930000 8.31085 -4.94595
4931000 8.35566 -5.10064
4932000 8.30547 -4.89717
4933000 8.32281 -4.99677
4934000 8.30116 -4.91389
4935000 8.34532 -5.02295
4936000 8.36638 -5.09624
4937000 8.31958 -4.98599
4938000 8.31722 -4.96484
4939000 8.32361 -4.97833
4940000 8.33583 -4.98135
4941000 8.33511 -4.97614
4942000 8.32203 -4.99265
4943000 8.30865 -4.95291
4944000 8.32429 -5.00911
4945000 8.32993 -5.01114
4946000 8.29725 -4.89144
4947000 8.34109 -5.04835
4948000 8.29579 -4.87604
4949000 8.35183 -5.07786
4950000 8.29583 -4.8623
4951000 8.34417 -5.04035
4952000 8.30737 -4.95507
4953000 8.31932 -4.98121
4954000 8.33944 -5.04736
4955000 8.30358 -4.92376
4956000 8.33243 -5.01902
4957000 8.31802 -4.97938
4958000 8.31997 -4.94065
4959000 8.35505 -5.06583
4960000 8.31099 -4.91036
4961000 8.32957 -4.99588
4962000 8.3257 -4.98651
4963000 8.34654 -5.05277
4964000 8.30216 -4.91183
4965000 8.33891 -5.0945
4966000 8.30226 -4.92108
4967000 8.34188 -5.05057
4968000 8.34272 -5.01421
4969000 8.32309 -4.9458
4970000 8.31653 -5.02656
4971000 8.31227 -4.94517
4972000 8.33155 -5.00391
4973000 8.31475 -4.9521
4974000 8.34378 -5.01832
4975000 8.332 -5.0319
4976000 8.30004 -4.84003
4977000 8.34887 -5.04843
4978000 8.30415 -4.90049
4979000 8.32805 -5.03649
4980000 8.30764 -4.93565
4981000 8.33625 -4.98988
4982000 8.32314 -4.98785
4983000 8.29961 -4.92674
4984000 8.32165 -4.96811
4985000 8.31216 -4.95832
4986000 8.31038 -4.96037
4987000 8.3184 -5.01052
4988000 8.31065 -4.92675
4989000 8.35404 -5.11686
4990000 8.2886 -4.8545
4991000 8.31949 -5.00873
4992000 8.30265 -4.92116
4993000 8.30417 -4.92574
4994000 8.3294 -5.0631
4995000 8.30864 -4.94164
4996000 8.32159 -4.98663
4997000 8.31781 -4.99556
4998000 8.31251 -4.93361
4999000 8.32096 -4.98957
5000000 8.34059 -4.98738
