# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13750000 8.33507 2.18856
13751000 8.30473 -4.18644
13752000 8.32216 -4.19789
13753000 8.29411 -4.13414
13754000 8.30706 -4.19208
13755000 8.35609 -4.29091
13756000 8.32633 -4.26613
13757000 8.32849 -4.21637
13758000 8.41076 -4.33816
13759000 8.31999 -4.11612
13760000 8.30484 -4.22751
13761000 8.33696 -4.16191
13762000 8.37019 -4.25323
13763000 8.28838 -4.08605
13764000 8.41082 -4.42217
13765000 8.33637 -4.31677
13766000 8.26143 -4.02737
13767000 8.35961 -4.32286
13768000 8.31289 -4.23887
13769000 8.29562 -4.22076
13770000 8.30132 -4.21928
13771000 8.32598 -4.26162
13772000 8.29642 -4.18573
13773000 8.33359 -4.28628
13774000 8.38437 -4.33434
13775000 8.36415 -4.23149
13776000 8.38314 -4.38085
13777000 8.37048 -4.21465
13778000 8.36215 -4.39918
13779000 8.37376 -4.31879
13780000 8.31834 -4.17506
13781000 8.3984 -4.35166
13782000 8.33621 -4.22504
13783000 8.38038 -4.5134
13784000 8.33705 -4.34036
13785000 8.29401 -4.23314
13786000 8.28048 -4.15122
13787000 8.354 -4.38463
13788000 8.30245 -4.19516
13789000 8.35449 -4.26851
13790000 8.31945 -4.29588
13791000 8.30876 -4.26434
13792000 8.30917 -4.19903
13793000 8.3093 -4.15806
13794000 8.32615 -4.32389
13795000 8.25596 -4.11073
13796000 8.28505 -4.14156
13797000 8.2713 -4.05668
13798000 8.34272 -4.25666
13799000 8.27715 -4.16209
13800000 8.32908 -4.22555
13801000 8.31631 -4.00786
13802000 8.31633 -4.23731
13803000 8.3316 -4.28371
13804000 8.32947 -4.11335
13805000 8.33889 -4.26519
13806000 8.37305 -4.20929
13807000 8.34408 -4.31215
13808000 8.32997 -4.21379
13809000 8.27603 -4.10917
13810000 8.33621 -4.23168
13811000 8.34164 -4.26671
13812000 8.34181 -4.12135
13813000 8.40987 -4.31555
13814000 8.30838 -4.1439
