# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16000000 8.48659 1.62245
16001000 8.42192 -3.7844
16002000 8.45965 -3.8222
16003000 8.42798 -3.73405
16004000 8.4208 -3.87156
16005000 8.45997 -3.82447
16006000 8.48538 -3.87633
16007000 8.42779 -3.82901
16008000 8.39228 -3.75825
16009000 8.39929 -3.56319
16010000 8.42414 -3.69798
16011000 8.42367 -3.78709
16012000 8.45327 -3.72076
16013000 8.46212 -3.79783
16014000 8.45275 -3.82892
16015000 8.45753 -3.85551
16016000 8.41341 -3.64489
16017000 8.40891 -3.77444
16018000 8.46579 -3.8476
16019000 8.44373 -3.85677
16020000 8.39924 -3.7403
16021000 8.43399 -3.85035
16022000 8.47387 -3.8188
16023000 8.47351 -3.93029
16024000 8.48354 -3.79657
16025000 8.46683 -3.76704
16026000 8.43479 -3.72164
16027000 8.43763 -3.82109
16028000 8.51291 -4.05965
16029000 8.49715 -4.00565
16030000 8.41435 -3.7292
16031000 8.50566 -3.87384
16032000 8.47434 -3.90938
16033000 8.45236 -3.80003
16034000 8.44051 -3.76853
16035000 8.42825 -3.86281
16036000 8.38474 -3.5945
16037000 8.40878 -3.6932
16038000 8.43499 -3.74996
16039000 8.4532 -3.86257
16040000 8.49316 -3.90328
16041000 8.44944 -3.86106
16042000 8.39287 -3.73722
16043000 8.36519 -3.50038
16044000 8.35826 -3.52191
16045000 8.38141 -3.76745
16046000 8.41641 -3.6773
16047000 8.44282 -3.83443
16048000 8.49597 -3.96797
16049000 8.45259 -3.77477
16050000 8.40678 -3.71806
16051000 8.41879 -3.77955
16052000 8.43056 -3.86546
16053000 8.43382 -3.78145
16054000 8.43747 -3.69014
16055000 8.45566 -3.82309
16056000 8.49772 -3.85991
16057000 8.40082 -3.75286
16058000 8.41523 -3.67233
16059000 8.38268 -3.60875
16060000 8.39632 -3.75166
16061000 8.52577 -4.06239
16062000 8.51814 -3.99729
16063000 8.48013 -3.87137
16064000 8.44161 -3.78911
16065000 8.43332 -3.78793
16066000 8.46995 -3.82961
16067000 8.41855 -3.8278
16068000 8.45005 -3.8295
16069000 8.4643 -3.86815
16070000 8.44836 -3.886
16071000 8.47528 -3.93597
16072000 8.44988 -3.67776
16073000 8.40384 -3.64006
16074000 8.43063 -3.76108
16075000 8.38102 -3.61088
16076000 8.39667 -3.6385
16077000 8.41381 -3.76086
16078000 8.4341 -3.79478
16079000 8.41011 -3.72371
16080000 8.46885 -3.75484
16081000 8.41286 -3.80664
16082000 8.45413 -3.9747
16083000 8.45802 -3.89313
16084000 8.45485 -3.77749
16085000 8.35213 -3.59096
16086000 8.40655 -3.70242
16087000 8.41258 -3.79531
16088000 8.46958 -3.86342
16089000 8.37217 -3.74855
16090000 8.38208 -3.76713
16091000 8.42362 -3.84986
16092000 8.41916 -3.67531
16093000 8.40025 -3.70286
16094000 8.41891 -3.79185
16095000 8.36698 -3.69412
16096000 8.41657 -3.70483
16097000 8.42308 -3.76909
16098000 8.41139 -3.79365
16099000 8.44969 -3.79509
16100000 8.43981 -3.89046
16101000 8.41125 -3.73509
16102000 8.39343 -3.68541
16103000 8.49101 -3.91518
16104000 8.48564 -3.97489
16105000 8.47425 -3.91294
16106000 8.40308 -3.75804
16107000 8.40676 -3.69262
16108000 8.44789 -3.779
16109000 8.48159 -3.98102
16110000 8.47309 -3.90103
16111000 8.49443 -3.94292
16112000 8.50479 -3.9783
16113000 8.40663 -3.80722
16114000 8.44324 -3.78283
16115000 8.4294 -3.76905
16116000 8.42791 -3.87237
16117000 8.40821 -3.91218
16118000 8.40586 -3.70203
16119000 8.42288 -3.72885
16120000 8.41039 -3.81277
16121000 8.44363 -3.85597
16122000 8.49222 -3.78639
16123000 8.39021 -3.67994
16124000 8.33619 -3.51586
16125000 8.37586 -3.61438
16126000 8.37426 -3.62995
16127000 8.46325 -3.77364
16128000 8.43247 -3.80397
16129000 8.42638 -3.67297
16130000 8.42698 -3.89413
16131000 8.34691 -3.5801
16132000 8.4228 -3.68267
16133000 8.45805 -3.89773
16134000 8.46142 -3.95963
16135000 8.38433 -3.77696
16136000 8.42825 -3.77189
16137000 8.41721 -3.85579
16138000 8.39138 -3.78921
16139000 8.38803 -3.62095
16140000 8.43235 -3.66312
16141000 8.47051 -3.97599
16142000 8.45967 -3.82623
16143000 8.46773 -3.86057
16144000 8.43991 -3.91049
16145000 8.42317 -3.69163
16146000 8.43757 -3.78436
16147000 8.40946 -3.67252
16148000 8.39389 -3.76158
16149000 8.46798 -3.83404
16150000 8.45893 -3.77148
16151000 8.45111 -3.86288
16152000 8.44592 -3.90651
16153000 8.47765 -3.83465
16154000 8.41406 -3.66656
16155000 8.4265 -3.82483
16156000 8.43188 -3.85382
16157000 8.44185 -3.8341
16158000 8.41601 -3.75641
16159000 8.41646 -3.82613
16160000 8.3733 -3.67987
16161000 8.41776 -3.75615
16162000 8.50063 -3.97265
16163000 8.4481 -3.78328
16164000 8.40419 -3.7096
16165000 8.39354 -3.74173
16166000 8.39645 -3.59497
16167000 8.46333 -3.8812
16168000 8.4706 -3.86264
16169000 8.44694 -3.70436
16170000 8.36258 -3.6086
16171000 8.3933 -3.65131
16172000 8.37889 -3.52212
16173000 8.37731 -3.67611
16174000 8.3928 -3.6476
16175000 8.41257 -3.7277
16176000 8.35952 -3.60559
16177000 8.4216 -3.69929
16178000 8.40777 -3.63921
16179000 8.42458 -3.76569
16180000 8.4436 -3.83806
16181000 8.39611 -3.67713
16182000 8.39635 -3.56751
16183000 8.37756 -3.5421
16184000 8.37266 -3.66446
16185000 8.44645 -3.80496
16186000 8.44058 -3.82051
16187000 8.43957 -3.8084
16188000 8.34902 -3.52328
16189000 8.40177 -3.78396
16190000 8.44749 -3.72098
16191000 8.46143 -3.79443
16192000 8.4402 -3.81472
16193000 8.36954 -3.6676
16194000 8.40789 -3.77786
16195000 8.48757 -3.85155
16196000 8.4594 -3.86655
16197000 8.48397 -3.9798
16198000 8.46162 -3.79368
16199000 8.487 -3.98909
16200000 8.3807 -3.63679
16201000 8.39426 -3.60263
16202000 8.39341 -3.66606
16203000 8.40508 -3.7774
16204000 8.43296 -3.79818
16205000 8.45958 -3.82001
16206000 8.4399 -3.88604
16207000 8.40696 -3.74762
16208000 8.41696 -3.79244
16209000 8.44257 -3.75342
16210000 8.45428 -3.83336
16211000 8.43622 -3.66175
16212000 8.36993 -3.6031
16213000 8.41135 -3.75597
16214000 8.37132 -3.65238
16215000 8.4445 -3.90971
16216000 8.41532 -3.68859
16217000 8.43459 -3.72022
16218000 8.44585 -3.68584
16219000 8.38112 -3.74988
16220000 8.44853 -3.96703
16221000 8.44695 -3.8124
16222000 8.36542 -3.67121
16223000 8.3922 -3.65946
16224000 8.38209 -3.55839
16225000 8.42046 -3.78278
16226000 8.46853 -3.90391
16227000 8.47563 -3.87868
16228000 8.46647 -3.77357
16229000 8.45247 -3.8364
16230000 8.45104 -3.81562
16231000 8.41938 -3.68074
16232000 8.39954 -3.63883
16233000 8.33501 -3.5359
16234000 8.39031 -3.62791
16235000 8.43625 -3.6973
16236000 8.40833 -3.66765
16237000 8.44847 -3.87506
16238000 8.4956 -3.95532
16239000 8.49062 -4.01023
16240000 8.4368 -3.80313
16241000 8.41513 -3.76469
16242000 8.47294 -3.80496
16243000 8.4673 -3.84748
16244000 8.45546 -4.0118
16245000 8.45746 -3.79887
16246000 8.47551 -3.86291
16247000 8.42726 -3.83403
16248000 8.42327 -3.74196
16249000 8.40535 -3.7317
16250000 8.48223 -3.84482
