# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 11.0839 1.0071
6251000 11.1528 -4.38506
6252000 10.8618 -4.02143
6253000 11.0201 -4.16992
6254000 10.8063 -4.18012
6255000 10.8606 -4.0568
6256000 11.0569 -4.35549
6257000 10.8533 -4.09354
6258000 10.8164 -4.1155
6259000 10.7661 -3.9231
6260000 10.9509 -4.17733
6261000 10.672 -3.89401
6262000 10.8042 -4.16228
6263000 10.805 -4.12887
6264000 10.7121 -4.08498
6265000 10.8698 -3.90868
6266000 11.0618 -4.34806
6267000 10.87 -4.06666
6268000 10.738 -4.00963
6269000 10.8202 -4.11744
6270000 10.8294 -4.20296
6271000 10.8405 -4.02073
6272000 10.8203 -3.95697
6273000 10.8922 -4.19621
6274000 11.0619 -4.32405
6275000 10.6932 -3.91045
6276000 10.7634 -4.18476
6277000 10.8871 -4.03581
6278000 10.8443 -4.2524
6279000 10.8746 -4.25522
6280000 10.9779 -3.99846
6281000 11.0401 -4.23012
6282000 10.9133 -4.10361
6283000 10.9047 -4.08965
6284000 10.9329 -4.0934
6285000 10.8221 -4.18279
6286000 10.9512 -4.20045
6287000 10.9827 -4.12342
6288000 10.8996 -4.08291
6289000 10.9061 -4.08159
6290000 10.9235 -4.17437
6291000 10.9264 -4.19673
6292000 10.7884 -3.96776
6293000 10.931 -4.06317
6294000 10.7464 -3.96074
6295000 10.7914 -4.36405
6296000 10.9053 -4.1515
6297000 10.8888 -4.00339
6298000 10.9929 -4.00578
6299000 11.1655 -4.06237
6300000 10.9434 -3.98249
6301000 11.1539 -4.13587
6302000 11.1254 -4.36641
6303000 10.985 -4.08356
6304000 11.0799 -4.23784
6305000 11.1241 -4.28688
6306000 11.2054 -4.18663
6307000 11.1837 -4.21617
6308000 10.9376 -4.05076
6309000 11.0023 -4.06153
6310000 10.9158 -4.09611
6311000 10.8163 -3.90677
6312000 11.0998 -4.34414
6313000 11.0891 -4.04098
6314000 10.8906 -4.00056
6315000 10.761 -4.09341
6316000 11.0179 -4.13184
6317000 10.91 -4.11145
6318000 10.9317 -4.28641
6319000 10.8039 -4.04649
6320000 11.0233 -4.27689
6321000 10.8893 -3.98493
6322000 10.9147 -3.89197
6323000 11.0535 -4.19098
6324000 10.9388 -4.09386
6325000 10.7623 -4.09166
6326000 10.7748 -3.86458
6327000 10.8235 -4.10872
6328000 10.7103 -3.98821
6329000 10.9742 -4.3074
6330000 10.7993 -4.18267
6331000 10.6886 -4.14304
6332000 10.7718 -4.12901
6333000 10.6675 -4.16766
6334000 10.9302 -3.90993
6335000 11.2451 -4.40017
6336000 10.8173 -3.93837
6337000 10.9732 -4.20378
6338000 11.0064 -4.04361
6339000 11.034 -4.34261
6340000 10.8297 -3.87953
6341000 10.8116 -4.12015
6342000 10.8825 -4.03473
6343000 11.0844 -4.34037
6344000 10.8063 -4.07516
6345000 10.8976 -4.10724
6346000 11.1152 -4.05961
6347000 10.7543 -4.14217
6348000 10.8523 -4.18075
6349000 10.9552 -4.06958
6350000 10.8912 -4.20232
6351000 10.8216 -4.10459
6352000 11.0151 -4.01751
6353000 10.8835 -4.28231
6354000 11.0659 -4.30312
6355000 10.926 -4.0719
6356000 10.8255 -4.20958
6357000 10.5686 -3.91135
6358000 10.8978 -4.27469
6359000 10.9215 -4.19954
6360000 10.9477 -4.21434
6361000 10.9941 -4.23029
6362000 10.9138 -4.26982
6363000 10.5921 -4.06907
6364000 10.816 -4.06168
6365000 10.7595 -3.93671
6366000 10.7843 -4.07222
6367000 10.8394 -4.02231
6368000 10.8073 -4.04112
6369000 10.795 -4.03978
6370000 10.8787 -4.16092
6371000 10.7882 -3.98713
6372000 10.931 -4.13867
6373000 10.9111 -4.1611
6374000 10.7436 -3.9717
6375000 10.7833 -3.88031
6376000 10.7225 -4.20395
6377000 10.7641 -4.21559
6378000 10.6504 -4.03693
6379000 10.7038 -3.99562
6380000 10.8026 -4.33097
6381000 10.7931 -4.35721
6382000 10.9513 -3.96086
6383000 10.781 -4.1299
6384000 10.806 -4.2466
