# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 8.52852 1.00224
6501000 8.5149 -4.35396
6502000 8.50541 -4.34078
6503000 8.47681 -4.28586
6504000 8.44672 -4.20162
6505000 8.46183 -4.21758
6506000 8.49695 -4.28083
6507000 8.49312 -4.2737
6508000 8.52546 -4.41951
6509000 8.48626 -4.2134
6510000 8.4697 -4.24912
6511000 8.49207 -4.28498
6512000 8.51318 -4.33633
6513000 8.51058 -4.33477
6514000 8.48029 -4.28672
6515000 8.46847 -4.21993
6516000 8.49696 -4.31419
6517000 8.48021 -4.24722
6518000 8.46219 -4.34062
6519000 8.49716 -4.39005
6520000 8.49843 -4.32681
6521000 8.51095 -4.30513
6522000 8.50665 -4.3892
6523000 8.46206 -4.21621
6524000 8.47211 -4.18292
6525000 8.48998 -4.30674
6526000 8.47886 -4.19689
6527000 8.50631 -4.37996
6528000 8.49715 -4.45492
6529000 8.49901 -4.37294
6530000 8.52607 -4.38002
6531000 8.56943 -4.45823
6532000 8.52061 -4.38139
6533000 8.51453 -4.33227
6534000 8.48869 -4.35986
6535000 8.50634 -4.40327
6536000 8.49545 -4.37293
6537000 8.47221 -4.22178
6538000 8.48278 -4.29918
6539000 8.51305 -4.38741
6540000 8.49009 -4.35448
6541000 8.44264 -4.24286
6542000 8.50245 -4.32681
6543000 8.48524 -4.30969
6544000 8.47999 -4.30292
6545000 8.47063 -4.33451
6546000 8.44916 -4.20313
6547000 8.45816 -4.30805
6548000 8.45776 -4.2544
6549000 8.50561 -4.3348
6550000 8.48548 -4.37287
6551000 8.50128 -4.38033
6552000 8.48487 -4.27199
6553000 8.46203 -4.26217
6554000 8.48465 -4.29789
6555000 8.45833 -4.20389
6556000 8.45492 -4.15273
6557000 8.51516 -4.31699
6558000 8.49146 -4.30173
6559000 8.4798 -4.26451
6560000 8.48474 -4.28685
6561000 8.49017 -4.27361
6562000 8.47272 -4.25757
6563000 8.5001 -4.21368
6564000 8.46083 -4.23747
6565000 8.49078 -4.442
6566000 8.50912 -4.3041
6567000 8.51916 -4.44276
6568000 8.51202 -4.38867
6569000 8.44162 -4.26124
6570000 8.47836 -4.26285
6571000 8.51394 -4.3538
6572000 8.52313 -4.34667
6573000 8.46505 -4.29927
6574000 8.48291 -4.24475
6575000 8.45703 -4.22184
6576000 8.47963 -4.27701
6577000 8.47497 -4.36236
6578000 8.54458 -4.34854
6579000 8.48435 -4.26557
6580000 8.48657 -4.21864
6581000 8.45855 -4.27672
6582000 8.51841 -4.44632
6583000 8.4996 -4.39465
6584000 8.51262 -4.24184
6585000 8.46577 -4.24635
6586000 8.49383 -4.30422
6587000 8.48381 -4.30465
6588000 8.48542 -4.25765
6589000 8.40674 -4.17664
6590000 8.45181 -4.24487
6591000 8.46693 -4.39402
6592000 8.4783 -4.32538
6593000 8.50268 -4.39852
6594000 8.4796 -4.2222
6595000 8.46919 -4.28439
6596000 8.53181 -4.38464
6597000 8.51813 -4.38
6598000 8.54942 -4.58525
6599000 8.55602 -4.50525
6600000 8.51605 -4.39367
6601000 8.47779 -4.24363
6602000 8.50145 -4.28995
6603000 8.47979 -4.18687
6604000 8.49798 -4.36621
6605000 8.47326 -4.27296
6606000 8.46881 -4.34979
6607000 8.48054 -4.3332
6608000 8.4709 -4.21853
6609000 8.47845 -4.32419
6610000 8.50101 -4.39427
6611000 8.5165 -4.38902
6612000 8.51097 -4.31058
6613000 8.50669 -4.24699
6614000 8.47702 -4.19302
6615000 8.47684 -4.2184
6616000 8.46464 -4.27406
6617000 8.48478 -4.39334
6618000 8.47468 -4.33822
6619000 8.47925 -4.28322
6620000 8.47785 -4.29036
6621000 8.47148 -4.30234
6622000 8.50188 -4.23309
6623000 8.52569 -4.39142
6624000 8.52244 -4.30879
6625000 8.46944 -4.2469
6626000 8.44485 -4.25472
6627000 8.4183 -4.18566
6628000 8.48299 -4.26688
6629000 8.49906 -4.27397
6630000 8.51425 -4.42634
6631000 8.47159 -4.24427
6632000 8.53822 -4.31375
6633000 8.56117 -4.46711
6634000 8.56239 -4.48983
6635000 8.44766 -4.21757
