# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12750000 7.9654 1.79848
12751000 7.96145 -4.27038
12752000 7.96267 -4.27899
12753000 7.96399 -4.29325
12754000 7.95924 -4.28059
12755000 7.9639 -4.29499
12756000 7.96574 -4.28303
12757000 7.96296 -4.27495
12758000 7.96308 -4.27681
12759000 7.96729 -4.289
12760000 7.96377 -4.29702
12761000 7.95786 -4.2768
12762000 7.96793 -4.28858
12763000 7.96976 -4.27991
12764000 7.95966 -4.28667
12765000 7.95578 -4.26712
12766000 7.9641 -4.27056
12767000 7.97238 -4.30508
12768000 7.95634 -4.26691
12769000 7.95778 -4.28681
12770000 7.96677 -4.28757
12771000 7.96397 -4.29288
12772000 7.96271 -4.30354
12773000 7.96102 -4.29013
12774000 7.96589 -4.27999
12775000 7.96199 -4.27464
12776000 7.96212 -4.28112
12777000 7.96713 -4.29056
12778000 7.96176 -4.28519
12779000 7.96002 -4.27839
12780000 7.96572 -4.28718
12781000 7.95869 -4.26781
12782000 7.96128 -4.27551
12783000 7.96212 -4.27916
12784000 7.96454 -4.28334
12785000 7.96355 -4.28709
12786000 7.96277 -4.2709
12787000 7.96436 -4.29038
12788000 7.95985 -4.28416
12789000 7.965 -4.27927
12790000 7.96661 -4.28113
12791000 7.95477 -4.25409
12792000 7.95512 -4.26387
12793000 7.96712 -4.2871
12794000 7.96511 -4.28983
12795000 7.95319 -4.26563
12796000 7.96525 -4.29079
12797000 7.97057 -4.29477
12798000 7.967 -4.29442
12799000 7.96281 -4.28571
12800000 7.96836 -4.30408
12801000 7.96741 -4.27211
12802000 7.95975 -4.27727
12803000 7.95924 -4.28663
12804000 7.9669 -4.28983
12805000 7.9608 -4.24818
12806000 7.9604 -4.26713
12807000 7.95452 -4.25236
12808000 7.96388 -4.28791
12809000 7.96755 -4.28514
12810000 7.96207 -4.29751
12811000 7.95828 -4.26946
12812000 7.96697 -4.28664
12813000 7.96353 -4.27183
12814000 7.96169 -4.29039
12815000 7.96183 -4.2842
12816000 7.96743 -4.27534
12817000 7.95784 -4.27206
12818000 7.9562 -4.27492
12819000 7.97127 -4.30008
12820000 7.96938 -4.30239
12821000 7.96039 -4.29856
12822000 7.96026 -4.2772
12823000 7.96641 -4.28068
12824000 7.96342 -4.28427
12825000 7.96399 -4.31299
12826000 7.96213 -4.28075
12827000 7.96815 -4.28946
12828000 7.96192 -4.28425
12829000 7.96089 -4.29346
12830000 7.96038 -4.26322
12831000 7.96238 -4.27731
12832000 7.96313 -4.28632
12833000 7.9587 -4.2611
12834000 7.96256 -4.28183
12835000 7.96509 -4.29473
12836000 7.96417 -4.28609
12837000 7.95914 -4.27078
12838000 7.95675 -4.26935
12839000 7.96046 -4.27382
12840000 7.96325 -4.27312
12841000 7.96236 -4.28572
12842000 7.96077 -4.28312
12843000 7.96525 -4.28528
12844000 7.95631 -4.25043
12845000 7.96086 -4.29575
12846000 7.96422 -4.27472
12847000 7.96863 -4.28598
12848000 7.95992 -4.28422
12849000 7.96027 -4.28338
12850000 7.96903 -4.30378
12851000 7.96585 -4.28855
12852000 7.96066 -4.28954
12853000 7.96404 -4.2822
12854000 7.96741 -4.2915
12855000 7.96425 -4.28913
12856000 7.96499 -4.29813
12857000 7.96565 -4.28893
12858000 7.96925 -4.30798
12859000 7.96123 -4.28521
12860000 7.95779 -4.2751
12861000 7.96065 -4.25555
12862000 7.96647 -4.29004
12863000 7.96511 -4.2875
12864000 7.96366 -4.28536
12865000 7.96848 -4.28843
12866000 7.9616 -4.29253
12867000 7.96009 -4.28201
12868000 7.96293 -4.27659
12869000 7.96383 -4.28347
12870000 7.9657 -4.29302
12871000 7.96285 -4.27761
12872000 7.95587 -4.25269
12873000 7.95832 -4.26343
12874000 7.96626 -4.29175
12875000 7.97093 -4.29696
12876000 7.9534 -4.25126
12877000 7.96408 -4.27876
12878000 7.96488 -4.27247
12879000 7.95515 -4.25487
12880000 7.95508 -4.26984
12881000 7.9676 -4.30392
12882000 7.96594 -4.29135
12883000 7.96025 -4.28378
12884000 7.9648 -4.28818
12885000 7.96238 -4.26663
