# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2750000 7.6959 2.04004
2751000 7.67983 -4.0628
2752000 7.6699 -4.06196
2753000 7.67603 -4.15197
2754000 7.68414 -4.09953
2755000 7.66069 -4.01627
2756000 7.69658 -4.11463
2757000 7.66156 -4.02131
2758000 7.69754 -4.16545
2759000 7.65484 -3.95483
2760000 7.68036 -4.06921
2761000 7.65875 -4.04052
2762000 7.68662 -4.09551
2763000 7.7031 -4.2169
2764000 7.67596 -4.03213
2765000 7.64646 -3.98389
2766000 7.67411 -4.03945
2767000 7.6736 -4.05087
2768000 7.68076 -4.10272
2769000 7.65459 -3.98407
2770000 7.69461 -4.14702
2771000 7.64569 -3.96401
2772000 7.6715 -4.08006
2773000 7.70512 -4.1723
2774000 7.69207 -4.07461
2775000 7.68214 -4.06115
2776000 7.67751 -4.02586
2777000 7.67882 -4.04611
2778000 7.66528 -4.0608
2779000 7.63681 -3.88447
2780000 7.64957 -3.96269
2781000 7.70707 -4.15512
2782000 7.68931 -4.14682
2783000 7.65562 -3.99286
2784000 7.69265 -4.17399
2785000 7.68787 -4.10563
2786000 7.66727 -4.0328
2787000 7.67537 -4.0858
2788000 7.6862 -4.17059
2789000 7.66175 -4.05727
2790000 7.65655 -4.00123
2791000 7.67931 -4.04985
2792000 7.66755 -4.03885
2793000 7.70873 -4.2132
2794000 7.66816 -4.12317
2795000 7.66333 -4.10489
2796000 7.69915 -4.22438
2797000 7.66027 -3.99925
2798000 7.65717 -4.08381
2799000 7.65638 -3.97759
2800000 7.67096 -4.06831
2801000 7.66703 -4.09596
2802000 7.68408 -4.13124
2803000 7.69077 -4.1608
2804000 7.67875 -4.11638
2805000 7.6807 -4.04392
2806000 7.69822 -4.13622
2807000 7.69931 -4.19584
2808000 7.6797 -4.08764
2809000 7.67375 -4.08268
2810000 7.66559 -4.03532
2811000 7.66918 -4.08328
2812000 7.6628 -3.98878
2813000 7.65914 -4.02714
2814000 7.67146 -4.04875
2815000 7.66609 -4.06846
2816000 7.66561 -4.04512
2817000 7.64862 -4.01127
2818000 7.64649 -3.90015
2819000 7.66927 -4.10784
2820000 7.65714 -3.98953
2821000 7.66768 -4.05933
2822000 7.66931 -3.98232
2823000 7.63101 -3.94573
2824000 7.70077 -4.18838
2825000 7.67433 -4.06767
2826000 7.7109 -4.19175
2827000 7.67083 -4.12649
2828000 7.67525 -4.03586
2829000 7.63393 -3.93307
2830000 7.65164 -3.98704
2831000 7.68559 -4.06944
2832000 7.67107 -4.11315
2833000 7.65982 -3.99359
2834000 7.69981 -4.16525
2835000 7.65333 -4.01758
2836000 7.68206 -4.121
2837000 7.70599 -4.1936
2838000 7.68882 -4.18437
2839000 7.64301 -3.971
2840000 7.67565 -4.0979
2841000 7.66558 -4.05323
2842000 7.68997 -4.15799
2843000 7.6641 -3.9918
2844000 7.64702 -4.01598
2845000 7.6539 -4.0223
2846000 7.68612 -4.1084
2847000 7.67555 -4.10322
2848000 7.64841 -3.9654
2849000 7.68727 -4.09902
2850000 7.63556 -3.951
2851000 7.64196 -3.94009
2852000 7.66906 -4.0806
2853000 7.7314 -4.17781
2854000 7.70848 -4.15443
2855000 7.69583 -4.06915
2856000 7.67247 -4.05152
2857000 7.69375 -4.04138
2858000 7.69451 -4.15272
2859000 7.69549 -4.16522
2860000 7.67142 -4.0605
2861000 7.67785 -4.06677
2862000 7.68053 -4.12823
2863000 7.69275 -4.17523
2864000 7.67213 -4.02949
2865000 7.65944 -4.05884
2866000 7.65449 -4.04817
2867000 7.66619 -4.00387
2868000 7.66829 -4.07074
2869000 7.66965 -4.1421
2870000 7.65111 -3.96066
2871000 7.67145 -4.06499
2872000 7.66151 -4.01729
2873000 7.62951 -3.92625
2874000 7.67623 -4.16064
2875000 7.67858 -4.07407
2876000 7.70738 -4.23226
2877000 7.65848 -4.04442
2878000 7.68171 -4.10229
2879000 7.65301 -3.85004
2880000 7.67663 -4.12927
2881000 7.68944 -4.09181
2882000 7.69776 -4.15949
2883000 7.68888 -4.06768
2884000 7.65434 -4.02226
2885000 7.67593 -4.11707
2886000 7.69965 -4.14832
2887000 7.65199 -3.93332
2888000 7.70817 -4.19905
2889000 7.65765 -4.06793
2890000 7.66937 -4.01851
2891000 7.67778 -4.12234
2892000 7.68476 -4.16879
2893000 7.65636 -4.05358
2894000 7.64718 -3.99358
2895000 7.69128 -4.16774
2896000 7.67657 -4.1352
2897000 7.67836 -4.1382
2898000 7.67404 -4.14756
2899000 7.67147 -4.04432
2900000 7.69663 -4.20529
