# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16750000 8.29918 2.30368
16751000 8.28891 -3.77815
16752000 8.34171 -3.87866
16753000 8.31174 -3.74303
16754000 8.32376 -3.92376
16755000 8.28726 -3.91887
16756000 8.28539 -3.83283
16757000 8.30368 -3.94477
16758000 8.27924 -3.61942
16759000 8.26892 -3.66951
16760000 8.24461 -3.79783
16761000 8.26081 -3.81192
16762000 8.31651 -3.87259
16763000 8.31517 -3.77464
16764000 8.29928 -3.9291
16765000 8.20772 -3.7009
16766000 8.26174 -3.69176
16767000 8.28781 -3.69857
16768000 8.37717 -3.96955
16769000 8.23365 -3.67662
16770000 8.33165 -3.82652
16771000 8.3304 -3.93142
16772000 8.30429 -3.79611
16773000 8.22465 -3.65268
16774000 8.24925 -3.58318
16775000 8.33783 -3.67582
16776000 8.25518 -3.64684
16777000 8.29367 -3.7751
16778000 8.25316 -3.66524
16779000 8.30378 -3.77055
16780000 8.23994 -3.71651
16781000 8.34388 -3.98974
16782000 8.22555 -3.56137
16783000 8.24868 -3.81018
16784000 8.26786 -3.95217
16785000 8.29681 -3.82741
16786000 8.34821 -3.96005
16787000 8.22713 -3.53293
16788000 8.23779 -3.70007
16789000 8.26893 -3.7295
16790000 8.29463 -3.64698
16791000 8.3071 -3.97904
16792000 8.25566 -3.68505
16793000 8.3541 -3.96653
16794000 8.19749 -3.59098
16795000 8.27305 -3.77321
16796000 8.30961 -4.05274
16797000 8.26378 -3.79649
16798000 8.32477 -3.9127
16799000 8.32213 -3.77752
16800000 8.24209 -3.78907
16801000 8.32526 -3.62221
16802000 8.3294 -3.96669
16803000 8.29913 -3.72631
16804000 8.2824 -3.71727
16805000 8.33147 -3.85261
16806000 8.2879 -3.63055
16807000 8.24647 -3.65548
16808000 8.27373 -3.60963
16809000 8.30043 -3.77742
16810000 8.28037 -3.82688
16811000 8.32009 -3.86168
16812000 8.37054 -3.92738
16813000 8.24448 -3.76801
16814000 8.32687 -3.78886
16815000 8.24363 -3.73787
16816000 8.30629 -3.86135
16817000 8.332 -3.84635
16818000 8.32408 -3.9373
16819000 8.28393 -3.70473
16820000 8.25324 -3.65247
16821000 8.22972 -3.67239
16822000 8.32046 -3.80202
16823000 8.28542 -3.81667
16824000 8.31685 -3.80137
16825000 8.36057 -3.88174
16826000 8.26555 -3.5771
16827000 8.30921 -3.92795
16828000 8.24705 -3.66744
16829000 8.31394 -3.83732
16830000 8.32622 -3.93865
16831000 8.29788 -3.81279
16832000 8.28121 -3.7561
16833000 8.2724 -3.72992
16834000 8.3107 -3.87962
16835000 8.28969 -3.75522
16836000 8.28246 -3.71606
16837000 8.22396 -3.72798
16838000 8.28865 -3.78768
16839000 8.31851 -3.79781
16840000 8.222 -3.64632
16841000 8.23816 -3.80416
16842000 8.29882 -4.02723
16843000 8.23371 -3.53647
16844000 8.26232 -3.68908
16845000 8.24101 -3.77674
16846000 8.29747 -3.81721
16847000 8.35813 -3.79708
16848000 8.31712 -3.8739
16849000 8.31595 -3.91753
16850000 8.31852 -3.81661
16851000 8.32077 -3.87564
16852000 8.22076 -3.58941
16853000 8.25674 -3.75466
16854000 8.27776 -3.7829
16855000 8.23505 -3.74
16856000 8.23488 -3.67332
16857000 8.26251 -3.73621
16858000 8.31924 -3.69147
16859000 8.23699 -3.64997
16860000 8.30893 -3.74096
16861000 8.26503 -3.71153
16862000 8.25913 -3.558
16863000 8.22037 -3.67541
16864000 8.30504 -3.78772
16865000 8.29423 -3.87268
