# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11750000 7.87118 2.0576
11751000 7.79812 -3.5309
11752000 7.86836 -3.77711
11753000 7.85334 -3.74004
11754000 7.82282 -3.66599
11755000 7.86466 -3.86081
11756000 7.8242 -3.61449
11757000 7.82153 -3.66895
11758000 7.85727 -3.74604
11759000 7.78435 -3.51308
11760000 7.80567 -3.56684
11761000 7.81901 -3.66668
11762000 7.84766 -3.65238
11763000 7.84993 -3.69234
11764000 7.8501 -3.79993
11765000 7.8432 -3.63339
11766000 7.82933 -3.62256
11767000 7.83922 -3.76968
11768000 7.82207 -3.59878
11769000 7.80579 -3.58075
11770000 7.81727 -3.6241
11771000 7.83566 -3.69675
11772000 7.81016 -3.514
11773000 7.8419 -3.74025
11774000 7.79225 -3.46047
11775000 7.8129 -3.56262
11776000 7.83354 -3.66022
11777000 7.8936 -3.79361
11778000 7.80377 -3.64783
11779000 7.86031 -3.62175
11780000 7.80916 -3.56362
11781000 7.824 -3.64359
11782000 7.86575 -3.72684
11783000 7.81642 -3.59972
11784000 7.8036 -3.56361
11785000 7.80837 -3.65702
11786000 7.87333 -3.89211
11787000 7.80894 -3.60162
11788000 7.84091 -3.67035
11789000 7.8134 -3.64183
11790000 7.87315 -3.89091
11791000 7.86082 -3.78289
11792000 7.79627 -3.5278
11793000 7.84714 -3.72994
11794000 7.83864 -3.68478
11795000 7.78526 -3.63781
11796000 7.82449 -3.59114
11797000 7.84168 -3.75308
11798000 7.81479 -3.71768
11799000 7.80303 -3.58719
11800000 7.77358 -3.51137
11801000 7.86441 -3.66024
11802000 7.8279 -3.65967
11803000 7.82248 -3.7218
11804000 7.81968 -3.58887
11805000 7.80301 -3.60157
11806000 7.84083 -3.6005
11807000 7.86911 -3.79966
11808000 7.88724 -3.82878
11809000 7.86641 -3.76824
11810000 7.85423 -3.78177
11811000 7.85039 -3.61238
11812000 7.85583 -3.67271
11813000 7.84311 -3.62147
11814000 7.84061 -3.7959
11815000 7.8265 -3.72877
11816000 7.88798 -3.67113
11817000 7.83445 -3.79116
11818000 7.8143 -3.57763
11819000 7.83805 -3.73463
11820000 7.82376 -3.56618
11821000 7.87692 -3.83217
11822000 7.85705 -3.6909
11823000 7.81438 -3.71042
11824000 7.83149 -3.6697
11825000 7.77992 -3.53812
11826000 7.7934 -3.48381
11827000 7.77599 -3.62033
11828000 7.76134 -3.3064
11829000 7.78823 -3.54569
11830000 7.8024 -3.58772
11831000 7.81662 -3.74505
11832000 7.86576 -3.86262
11833000 7.80755 -3.6132
11834000 7.79946 -3.46882
11835000 7.78308 -3.5685
11836000 7.78369 -3.57636
11837000 7.82226 -3.60272
11838000 7.88475 -3.7673
11839000 7.81368 -3.68621
11840000 7.81538 -3.65905
11841000 7.8316 -3.66284
11842000 7.80664 -3.61603
11843000 7.83765 -3.55838
11844000 7.81629 -3.63943
11845000 7.81079 -3.65766
11846000 7.85272 -3.74091
11847000 7.82151 -3.67431
11848000 7.83626 -3.62785
11849000 7.79381 -3.55838
11850000 7.77536 -3.45634
11851000 7.77957 -3.69803
11852000 7.88434 -3.87046
11853000 7.8528 -3.74465
11854000 7.79033 -3.54103
11855000 7.86155 -3.65057
11856000 7.842 -3.8091
11857000 7.79635 -3.64042
11858000 7.81255 -3.60667
11859000 7.82837 -3.74959
11860000 7.81445 -3.47147
11861000 7.86875 -3.70845
11862000 7.83816 -3.73284
11863000 7.83772 -3.8094
11864000 7.81666 -3.67506
11865000 7.84743 -3.65898
11866000 7.80208 -3.71871
11867000 7.82835 -3.78833
11868000 7.79714 -3.56676
11869000 7.82567 -3.65716
11870000 7.85737 -3.76043
11871000 7.81094 -3.70028
11872000 7.82224 -3.57981
11873000 7.80794 -3.54556
11874000 7.81968 -3.62583
11875000 7.87696 -3.71192
11876000 7.81516 -3.71599
11877000 7.74322 -3.38831
11878000 7.79109 -3.6743
11879000 7.85814 -3.68784
11880000 7.83216 -3.75743
11881000 7.82284 -3.6979
11882000 7.87523 -3.72548
11883000 7.86871 -3.8551
11884000 7.77069 -3.57121
11885000 7.75306 -3.46892
11886000 7.7961 -3.55494
11887000 7.79274 -3.56488
11888000 7.80795 -3.76032
11889000 7.84728 -3.82544
11890000 7.85941 -3.81338
11891000 7.82892 -3.61961
11892000 7.85508 -3.79314
11893000 7.82613 -3.64631
11894000 7.84303 -3.71942
11895000 7.8203 -3.71546
11896000 7.80752 -3.64217
11897000 7.84288 -3.87193
11898000 7.78789 -3.55856
11899000 7.87189 -3.70728
11900000 7.8103 -3.67017
11901000 7.86649 -3.68364
11902000 7.87885 -3.89233
11903000 7.80994 -3.52371
11904000 7.81852 -3.65756
11905000 7.86958 -3.74965
11906000 7.85244 -3.79768
11907000 7.85452 -3.73725
11908000 7.80533 -3.70821
11909000 7.79651 -3.63348
11910000 7.77302 -3.45056
11911000 7.84909 -3.78593
11912000 7.79295 -3.4883
11913000 7.81603 -3.67741
11914000 7.82769 -3.6261
11915000 7.8328 -3.6907
11916000 7.80143 -3.48069
11917000 7.82367 -3.63716
11918000 7.84892 -3.78709
11919000 7.8294 -3.61021
11920000 7.83563 -3.73767
11921000 7.84921 -3.67479
11922000 7.81334 -3.69136
11923000 7.78728 -3.73983
11924000 7.7885 -3.50331
11925000 7.8061 -3.62821
11926000 7.79389 -3.57655
11927000 7.78567 -3.47553
11928000 7.8278 -3.64967
11929000 7.91972 -3.88616
11930000 7.84945 -3.71316
11931000 7.8049 -3.66693
11932000 7.79415 -3.48805
11933000 7.77328 -3.51829
11934000 7.79729 -3.69004
11935000 7.81184 -3.59796
11936000 7.82219 -3.57659
11937000 7.80964 -3.68656
11938000 7.83278 -3.63344
11939000 7.80083 -3.64109
11940000 7.84223 -3.629
11941000 7.79348 -3.55853
11942000 7.87282 -3.78286
11943000 7.85451 -3.73693
11944000 7.79119 -3.61265
11945000 7.78239 -3.46438
11946000 7.8088 -3.62982
11947000 7.85726 -3.79221
11948000 7.83748 -3.78221
11949000 7.78352 -3.47221
11950000 7.81821 -3.68769
11951000 7.78599 -3.51681
11952000 7.77831 -3.54121
11953000 7.78622 -3.64079
11954000 7.80601 -3.69505
11955000 7.82358 -3.72288
11956000 7.82725 -3.69078
11957000 7.85243 -3.65623
11958000 7.85885 -3.79701
11959000 7.86119 -3.78721
11960000 7.81182 -3.55663
11961000 7.81979 -3.66841
11962000 7.77435 -3.50383
11963000 7.83451 -3.63817
11964000 7.86207 -3.73498
11965000 7.79001 -3.64013
11966000 7.82671 -3.58325
11967000 7.81651 -3.66534
11968000 7.86352 -3.77908
11969000 7.84213 -3.7892
11970000 7.7493 -3.55382
11971000 7.75198 -3.468
11972000 7.7799 -3.58966
11973000 7.81886 -3.67887
11974000 7.86231 -3.87895
11975000 7.77748 -3.56752
11976000 7.85753 -3.84135
11977000 7.84546 -3.5312
11978000 7.86024 -3.76876
11979000 7.81023 -3.54921
11980000 7.84275 -3.68056
11981000 7.87029 -3.72377
11982000 7.84482 -3.71121
11983000 7.8016 -3.56257
11984000 7.7902 -3.60161
11985000 7.78878 -3.56416
11986000 7.8506 -3.76481
11987000 7.81744 -3.68258
11988000 7.83794 -3.66703
11989000 7.85716 -3.79421
11990000 7.80568 -3.54987
11991000 7.82156 -3.64988
11992000 7.85179 -3.79603
11993000 7.84689 -3.74474
11994000 7.83587 -3.70135
11995000 7.8311 -3.49397
11996000 7.84869 -3.88158
11997000 7.79215 -3.53225
11998000 7.83745 -3.71245
11999000 7.83785 -3.71773
12000000 7.86188 -3.70459
