# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9500000 8.20324 2.11438
9501000 8.17792 -3.13589
9502000 8.26262 -3.16639
9503000 8.13289 -2.76155
9504000 8.26875 -3.27724
9505000 8.23862 -3.12303
9506000 8.14113 -3.02562
9507000 8.18836 -3.11772
9508000 8.23203 -3.11485
9509000 8.18454 -2.83098
9510000 8.33026 -3.12674
9511000 8.22478 -3.02253
9512000 8.31587 -3.20589
9513000 8.1955 -3.02846
9514000 8.2806 -3.30257
9515000 8.14539 -2.8707
9516000 8.28012 -3.29443
9517000 8.21251 -3.15343
9518000 8.23697 -3.23545
9519000 8.29953 -3.23762
9520000 8.31378 -3.29998
9521000 8.21981 -2.95569
9522000 8.34431 -3.31496
9523000 8.27462 -3.17579
9524000 8.38383 -2.96084
9525000 8.34213 -3.17166
9526000 8.33922 -2.98079
9527000 8.23412 -3.1595
9528000 8.16176 -2.78782
9529000 8.24112 -3.09624
9530000 8.27259 -3.22766
9531000 8.2617 -3.19198
9532000 8.24659 -3.1214
9533000 8.19449 -2.86208
9534000 8.3169 -3.33321
9535000 8.10986 -3.05528
9536000 8.18342 -3.17482
9537000 8.19017 -3.07315
9538000 8.25615 -3.28975
9539000 8.21618 -3.01199
9540000 8.26948 -3.26917
9541000 8.20705 -3.1179
9542000 8.10165 -2.80758
9543000 8.20446 -2.98759
9544000 8.23697 -2.94577
9545000 8.14955 -3.13871
9546000 8.20469 -2.9814
9547000 8.14393 -2.99366
9548000 8.24796 -3.1054
9549000 8.24281 -3.12654
9550000 8.13858 -3.03724
9551000 8.2652 -3.09181
9552000 8.16406 -2.97761
9553000 8.04075 -2.76236
9554000 8.19668 -3.16713
9555000 8.17845 -3.17039
9556000 8.22594 -2.92207
9557000 8.20622 -2.95762
9558000 8.17141 -2.99826
9559000 8.31275 -3.04638
9560000 8.36938 -3.34289
9561000 8.22971 -3.17968
9562000 8.24216 -2.87866
9563000 8.26477 -3.0043
9564000 8.18218 -2.82013
9565000 8.17515 -3.05868
9566000 8.23007 -3.26207
9567000 8.16413 -3.08963
9568000 8.23542 -3.1769
9569000 8.26669 -3.21025
9570000 8.18325 -3.16635
9571000 8.19886 -3.03198
9572000 8.26005 -2.94426
9573000 8.18555 -2.81264
9574000 8.28122 -3.1442
9575000 8.27923 -3.05442
9576000 8.13334 -2.91378
9577000 8.0437 -2.85796
9578000 8.10431 -2.6974
9579000 8.2734 -3.09555
9580000 8.19327 -2.95084
9581000 8.2573 -3.09914
9582000 8.13203 -3.13675
9583000 8.24666 -3.0421
9584000 8.1922 -2.91995
9585000 8.0846 -2.91975
9586000 8.23214 -3.12124
9587000 8.15898 -3.05625
9588000 8.22486 -3.02618
9589000 8.15058 -2.97303
9590000 8.17023 -2.96115
9591000 8.06184 -3.06032
9592000 8.15453 -3.12029
9593000 8.0342 -3.07892
9594000 8.2297 -3.397
9595000 8.06838 -2.92516
9596000 8.27765 -3.26097
9597000 8.17954 -3.04694
9598000 8.13425 -2.81393
9599000 8.23792 -3.06204
9600000 8.24757 -3.08649
9601000 8.23185 -3.03698
9602000 8.26422 -2.90663
9603000 8.23769 -3.08774
9604000 8.32601 -3.05786
9605000 8.23213 -2.95409
9606000 8.34363 -3.24175
9607000 8.27709 -3.04234
9608000 8.20269 -2.87944
9609000 8.3095 -3.31687
9610000 8.16459 -2.86075
9611000 8.17015 -3.09923
9612000 8.19873 -3.06341
9613000 8.23073 -2.84327
9614000 8.38527 -3.21376
9615000 8.38512 -3.1851
9616000 8.31487 -3.11579
9617000 8.30243 -3.18524
9618000 8.21064 -3.18219
9619000 8.33244 -3.16721
9620000 8.31681 -3.17334
9621000 8.14295 -2.9454
9622000 8.21331 -2.91929
9623000 8.22385 -3.1947
9624000 8.20402 -2.80528
9625000 8.22015 -2.94742
9626000 8.26303 -3.17644
9627000 8.29107 -2.99543
9628000 8.26631 -3.17344
9629000 8.23404 -3.06178
9630000 8.19418 -3.08934
9631000 8.08392 -3.0295
9632000 8.1415 -2.92391
9633000 8.3249 -3.14754
9634000 8.33672 -3.11419
9635000 8.22293 -2.92851
9636000 8.17942 -2.9936
9637000 8.18894 -3.0632
9638000 8.295 -2.95227
