# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17000000 7.82274 2.10326
17001000 7.74136 -3.6331
17002000 7.83709 -3.91833
17003000 7.76333 -3.73683
17004000 7.83571 -3.98419
17005000 7.81249 -3.87123
17006000 7.81568 -3.85074
17007000 7.79184 -3.72723
17008000 7.82022 -3.80548
17009000 7.76988 -3.60422
17010000 7.79641 -3.72917
17011000 7.80596 -3.83989
17012000 7.7936 -3.70573
17013000 7.78934 -3.80998
17014000 7.75036 -3.54789
17015000 7.7842 -3.78672
17016000 7.79448 -3.89874
17017000 7.80931 -3.84969
17018000 7.78935 -3.83008
17019000 7.82854 -3.90051
17020000 7.78235 -3.83103
17021000 7.73286 -3.65094
17022000 7.81546 -3.79443
17023000 7.79189 -3.88569
17024000 7.80108 -3.74741
17025000 7.81759 -3.85895
17026000 7.74347 -3.68579
17027000 7.79063 -3.68944
17028000 7.76331 -3.7281
17029000 7.77671 -3.81914
17030000 7.85606 -3.99962
17031000 7.82187 -3.78345
17032000 7.77353 -3.70694
17033000 7.78884 -3.85543
17034000 7.80571 -3.92303
17035000 7.81812 -3.90661
17036000 7.83833 -4.06529
17037000 7.80437 -3.73186
17038000 7.73128 -3.58918
17039000 7.84075 -4.00786
17040000 7.77427 -3.65558
17041000 7.79791 -3.76066
17042000 7.76779 -3.7951
17043000 7.82634 -3.88391
17044000 7.78883 -3.83349
17045000 7.74078 -3.6735
17046000 7.75476 -3.74353
17047000 7.78317 -3.74986
17048000 7.77797 -3.80273
17049000 7.77198 -3.70483
17050000 7.78209 -3.84387
17051000 7.81997 -3.84702
17052000 7.72679 -3.67243
17053000 7.8057 -3.8608
17054000 7.80595 -3.86499
17055000 7.79374 -3.77824
17056000 7.70797 -3.44764
17057000 7.79389 -3.93197
17058000 7.82219 -3.91851
17059000 7.80003 -3.88635
17060000 7.7863 -3.73652
17061000 7.82648 -3.79549
17062000 7.75483 -3.56649
17063000 7.83489 -3.97281
17064000 7.81571 -3.83632
17065000 7.80996 -3.77356
17066000 7.78305 -3.74084
17067000 7.79388 -3.83519
17068000 7.7991 -3.77417
17069000 7.82135 -3.89351
17070000 7.83347 -3.88697
17071000 7.77243 -3.72099
17072000 7.83743 -3.85337
17073000 7.78948 -3.90099
17074000 7.77073 -3.73958
17075000 7.7952 -3.89424
17076000 7.78747 -3.62769
17077000 7.85424 -4.08468
17078000 7.80656 -3.71252
17079000 7.78304 -3.79237
17080000 7.77839 -3.72304
17081000 7.80723 -3.97701
17082000 7.76632 -3.78975
17083000 7.82991 -3.97414
17084000 7.79999 -3.7018
17085000 7.78917 -3.86367
17086000 7.83178 -3.91488
17087000 7.73299 -3.59376
17088000 7.84929 -3.96365
17089000 7.76371 -3.74024
17090000 7.77431 -3.77751
17091000 7.80532 -3.93004
17092000 7.84178 -3.94078
17093000 7.80536 -3.85142
17094000 7.83419 -3.88955
17095000 7.73799 -3.61436
17096000 7.80674 -3.79553
17097000 7.81894 -3.89426
17098000 7.79436 -3.73479
17099000 7.79121 -3.81335
17100000 7.78298 -3.74967
17101000 7.77834 -3.8246
17102000 7.76154 -3.76221
17103000 7.72682 -3.5764
17104000 7.7473 -3.61402
17105000 7.80187 -3.75342
17106000 7.77638 -3.75047
17107000 7.78317 -3.74487
17108000 7.80372 -3.82873
17109000 7.8235 -4.0189
17110000 7.78149 -3.75882
17111000 7.78741 -3.75747
17112000 7.82454 -3.85133
17113000 7.75757 -3.87196
17114000 7.82675 -3.90164
17115000 7.80573 -3.87189
17116000 7.80055 -3.95298
17117000 7.74069 -3.69762
17118000 7.73745 -3.67959
17119000 7.78989 -3.84616
17120000 7.83157 -3.88264
17121000 7.74961 -3.63962
17122000 7.85084 -3.96484
17123000 7.80919 -3.8646
17124000 7.77989 -3.71624
17125000 7.83087 -3.83562
17126000 7.77304 -3.75651
17127000 7.82354 -3.90327
17128000 7.75006 -3.65495
17129000 7.83669 -3.94258
17130000 7.79176 -3.8756
17131000 7.78071 -3.82221
17132000 7.81503 -3.82788
17133000 7.81916 -3.81067
17134000 7.79519 -3.85764
17135000 7.74534 -3.6833
17136000 7.77277 -3.70026
17137000 7.7925 -3.8641
17138000 7.79316 -3.7781
17139000 7.79471 -3.87521
17140000 7.81854 -3.8323
17141000 7.81395 -3.96547
17142000 7.78567 -3.77476
17143000 7.77279 -3.73555
17144000 7.75327 -3.615
17145000 7.78948 -3.71069
17146000 7.78171 -3.75549
17147000 7.79877 -3.88635
17148000 7.76981 -3.77545
17149000 7.8063 -3.78798
17150000 7.74047 -3.64988
17151000 7.80256 -3.76023
17152000 7.80797 -3.90602
17153000 7.74349 -3.55228
17154000 7.76481 -3.82277
17155000 7.81777 -3.86944
17156000 7.77202 -3.84978
17157000 7.81447 -3.88761
17158000 7.84048 -3.91976
17159000 7.7482 -3.66978
17160000 7.7839 -3.73549
17161000 7.72598 -3.51939
17162000 7.74061 -3.63584
17163000 7.80924 -3.81744
17164000 7.7767 -3.81788
17165000 7.75602 -3.71236
17166000 7.82959 -3.90371
17167000 7.83492 -3.994
17168000 7.74793 -3.62788
17169000 7.80827 -3.69571
17170000 7.74611 -3.66075
17171000 7.73994 -3.6183
17172000 7.83311 -3.89099
17173000 7.74883 -3.70041
17174000 7.76611 -3.73499
17175000 7.84626 -3.94302
17176000 7.75694 -3.61412
17177000 7.76521 -3.63331
17178000 7.87448 -4.10235
17179000 7.77096 -3.66088
17180000 7.79087 -3.74217
17181000 7.73363 -3.68792
17182000 7.76068 -3.69965
17183000 7.81159 -4.00494
17184000 7.73286 -3.6566
17185000 7.80845 -3.84631
17186000 7.75771 -3.74003
17187000 7.80249 -3.84166
17188000 7.7924 -3.8903
17189000 7.80509 -3.86361
17190000 7.80863 -3.84139
17191000 7.81058 -3.85708
17192000 7.77126 -3.68819
17193000 7.85171 -3.93977
17194000 7.81172 -3.85173
17195000 7.77099 -3.71611
17196000 7.80144 -3.79526
17197000 7.84925 -4.03474
17198000 7.77413 -3.68604
17199000 7.85629 -4.0301
17200000 7.77338 -3.78437
17201000 7.78939 -3.80097
17202000 7.82217 -3.92727
17203000 7.77254 -3.76958
17204000 7.7671 -3.80358
17205000 7.79318 -3.87148
17206000 7.79057 -3.88699
17207000 7.76859 -3.64813
17208000 7.76923 -3.83453
17209000 7.8233 -3.87303
17210000 7.74204 -3.61209
17211000 7.77937 -3.75564
17212000 7.85433 -4.00429
17213000 7.75135 -3.5775
17214000 7.7698 -3.73729
17215000 7.84394 -4.00537
17216000 7.82805 -3.81338
17217000 7.74417 -3.72422
17218000 7.79473 -3.78447
17219000 7.77272 -3.86162
17220000 7.77213 -3.75887
17221000 7.76307 -3.65549
17222000 7.77126 -3.88105
17223000 7.82663 -3.98049
17224000 7.77802 -3.71192
17225000 7.78832 -3.79392
17226000 7.77064 -3.79351
17227000 7.84177 -3.90715
17228000 7.76166 -3.74269
17229000 7.8641 -3.92339
17230000 7.82908 -3.91396
17231000 7.78022 -3.73436
17232000 7.76614 -3.70836
17233000 7.72658 -3.62329
17234000 7.8176 -3.81298
17235000 7.78064 -3.83249
17236000 7.79103 -3.84721
17237000 7.77581 -3.78759
17238000 7.83988 -3.83951
17239000 7.78774 -3.82486
17240000 7.76788 -3.67577
17241000 7.78414 -3.78509
17242000 7.80283 -3.86838
17243000 7.77136 -3.66733
17244000 7.80825 -3.86932
17245000 7.80567 -3.81463
17246000 7.77117 -3.81008
17247000 7.76956 -3.73938
17248000 7.80112 -3.77599
17249000 7.7808 -3.77658
17250000 7.80562 -3.83633
