0.0400 0.0383495275
0.0425 0.006710879999999999
0.0450 0.0059257975
0.0475 0.005308617499999999
0.0500 0.0048219175
0.0525 0.0044395675
0.0550 0.004133035
0.0575 0.00390258
0.0600 0.0037288500000000006
0.0625 0.0036243899999999986
0.0650 0.003588887500000001
0.0675 0.0036252025000000007
0.0700 0.0037988149999999984
0.0725 0.004150439999999999
0.0750 0.004790567500000001
0.0775 0.005938680000000003
0.0800 0.008085797500000002
0.0825 0.012405307499999997
0.0850 0.021170732499999973
0.0875 0.03901543500000002
0.0900 0.07311165250000001
0.0925 0.13144862999999993
0.0950 0.21800795250000007
0.0975 0.327844555
0.1000 0.4475413174999999
