# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12500000 8.33801 2.08535
12501000 8.35335 -3.2377
12502000 8.42493 -3.20493
12503000 8.35686 -3.06692
12504000 8.41067 -3.23722
12505000 8.27641 -2.90151
12506000 8.3057 -3.22844
12507000 8.20439 -2.86883
12508000 8.26935 -3.09152
12509000 8.34626 -3.04592
12510000 8.33486 -3.06171
12511000 8.37732 -2.91714
12512000 8.33995 -3.31937
12513000 8.30832 -3.10533
12514000 8.38288 -3.11113
12515000 8.31784 -3.18107
12516000 8.38893 -3.0231
12517000 8.36985 -3.14008
12518000 8.39892 -3.46589
12519000 8.22323 -2.97008
12520000 8.2463 -2.98348
12521000 8.43198 -3.10258
12522000 8.32419 -2.78972
12523000 8.30472 -3.09692
12524000 8.31767 -3.03038
12525000 8.3719 -2.96326
12526000 8.45193 -3.13246
12527000 8.39989 -3.08026
12528000 8.23209 -2.74768
12529000 8.32162 -3.06473
12530000 8.45393 -3.29171
12531000 8.40443 -2.99043
12532000 8.42345 -3.22979
12533000 8.24499 -3.12682
12534000 8.29526 -3.22734
12535000 8.30131 -3.03753
12536000 8.28229 -3.11368
12537000 8.29105 -3.32014
12538000 8.24219 -2.98558
12539000 8.25969 -3.0645
12540000 8.32861 -3.04603
12541000 8.34835 -3.27129
12542000 8.2956 -3.25094
12543000 8.20236 -3.26068
12544000 8.26358 -2.9372
12545000 8.26672 -3.29321
12546000 8.20025 -3.00206
12547000 8.32866 -3.29837
12548000 8.29325 -3.22057
12549000 8.21296 -2.9578
12550000 8.32953 -3.18495
12551000 8.34712 -3.07303
12552000 8.22577 -2.83892
12553000 8.3973 -3.15593
12554000 8.30399 -2.96046
12555000 8.22007 -3.01545
12556000 8.29264 -3.08237
12557000 8.26783 -2.83486
12558000 8.34659 -2.85536
12559000 8.38256 -3.26054
12560000 8.31265 -3.11321
12561000 8.19661 -2.83036
12562000 8.27482 -2.8822
12563000 8.38209 -2.7747
12564000 8.34109 -3.03607
12565000 8.23799 -3.29941
12566000 8.21732 -3.0683
12567000 8.24018 -3.1509
12568000 8.27217 -3.06033
12569000 8.24455 -3.15306
12570000 8.22554 -3.03198
12571000 8.23951 -3.09013
12572000 8.30656 -3.22305
12573000 8.31806 -3.13692
12574000 8.31406 -2.93118
12575000 8.30141 -3.16672
12576000 8.28453 -3.21112
12577000 8.34967 -3.21749
12578000 8.37465 -3.03851
12579000 8.20987 -3.20662
12580000 8.25918 -2.8936
12581000 8.23892 -3.00649
12582000 8.22248 -3.34268
12583000 8.2511 -2.98727
12584000 8.22005 -2.99167
12585000 8.15589 -2.99151
12586000 8.32357 -3.13591
12587000 8.2296 -3.21066
12588000 8.27514 -3.14024
12589000 8.37405 -3.21285
12590000 8.31541 -3.20401
12591000 8.27672 -3.18094
12592000 8.28145 -2.9056
12593000 8.37623 -3.17036
12594000 8.23465 -2.94064
12595000 8.2878 -3.214
12596000 8.35372 -3.22156
12597000 8.31261 -3.05922
12598000 8.27618 -3.03773
12599000 8.21953 -3.0383
12600000 8.29053 -3.2115
12601000 8.27537 -3.11465
12602000 8.29333 -3.02375
12603000 8.41017 -3.30305
12604000 8.28725 -3.18139
12605000 8.23538 -2.97222
12606000 8.17121 -3.11406
12607000 8.20021 -3.02305
12608000 8.16584 -2.87469
12609000 8.22049 -3.14697
12610000 8.19291 -3.11581
12611000 8.30308 -3.35453
12612000 8.24338 -3.10867
12613000 8.12346 -2.99013
12614000 8.31557 -3.14657
12615000 8.23825 -3.11487
12616000 8.41104 -3.15881
12617000 8.1939 -2.90422
12618000 8.17546 -2.94638
12619000 8.24408 -2.90765
12620000 8.28308 -3.21785
12621000 8.25794 -3.29017
12622000 8.22103 -3.10903
12623000 8.19531 -3.2896
12624000 8.25965 -2.95991
12625000 8.30063 -2.8631
12626000 8.29052 -3.24381
12627000 8.23942 -3.03021
12628000 8.31932 -3.1572
12629000 8.34115 -3.25481
12630000 8.3885 -3.13742
12631000 8.32392 -3.16666
12632000 8.3388 -3.10065
12633000 8.3476 -3.30814
12634000 8.24228 -2.91178
12635000 8.38758 -3.28009
12636000 8.28661 -3.01096
12637000 8.29663 -2.94081
12638000 8.292 -3.06329
12639000 8.37674 -3.15226
12640000 8.45324 -3.19441
12641000 8.30442 -3.11649
12642000 8.24267 -2.98199
12643000 8.28556 -3.09499
12644000 8.22988 -2.95503
12645000 8.32557 -2.95937
12646000 8.34682 -3.13647
12647000 8.31229 -3.21377
12648000 8.3418 -3.18634
12649000 8.43225 -3.21337
12650000 8.24379 -3.27861
12651000 8.34137 -3.05171
12652000 8.24265 -2.99053
12653000 8.33459 -3.1271
12654000 8.34437 -3.13335
12655000 8.20546 -3.03976
12656000 8.23775 -3.10643
12657000 8.27347 -3.09289
12658000 8.17231 -2.95875
12659000 8.18641 -3.0528
12660000 8.25062 -3.06919
12661000 8.25848 -3.078
12662000 8.33495 -3.22251
12663000 8.43154 -3.25391
12664000 8.25435 -3.14108
12665000 8.29265 -3.23523
12666000 8.32703 -3.17708
12667000 8.29645 -3.15186
12668000 8.17227 -2.73952
12669000 8.32384 -3.03434
12670000 8.37603 -3.0503
12671000 8.40365 -2.91028
12672000 8.29827 -2.9288
12673000 8.28854 -2.96776
12674000 8.45457 -3.18824
12675000 8.28217 -3.04807
12676000 8.23749 -3.10675
12677000 8.31225 -3.09503
12678000 8.30561 -3.21619
12679000 8.31271 -3.25116
12680000 8.35882 -3.14277
12681000 8.29924 -2.97962
12682000 8.30255 -3.18419
12683000 8.35934 -3.18854
12684000 8.37981 -3.2303
12685000 8.34124 -3.04363
12686000 8.22214 -3.07173
12687000 8.33291 -3.25764
12688000 8.28174 -2.81188
12689000 8.24982 -3.14885
12690000 8.30033 -2.97648
12691000 8.20635 -3.07179
12692000 8.17308 -2.99639
12693000 8.23234 -3.09074
12694000 8.26925 -3.08202
12695000 8.29042 -3.15386
12696000 8.23583 -2.96335
12697000 8.31439 -3.239
12698000 8.33426 -3.19304
12699000 8.26636 -3.00769
12700000 8.27536 -3.05739
12701000 8.2552 -3.2334
12702000 8.16475 -3.07597
12703000 8.1961 -3.12433
12704000 8.31175 -3.18743
12705000 8.16997 -3.10326
12706000 8.29492 -3.2487
12707000 8.35894 -3.28357
12708000 8.28056 -2.82915
12709000 8.08301 -2.7825
12710000 8.20659 -3.07487
12711000 8.19557 -3.03359
12712000 8.18468 -2.93024
12713000 8.2643 -3.04772
12714000 8.38108 -3.31181
12715000 8.19321 -3.2431
12716000 8.13509 -3.03445
12717000 8.26749 -3.19584
12718000 8.29655 -3.07218
12719000 8.29969 -3.16892
12720000 8.2905 -3.2163
12721000 8.26363 -3.07391
12722000 8.40711 -3.20779
12723000 8.32432 -3.09917
12724000 8.37022 -3.178
12725000 8.22259 -2.89672
12726000 8.38313 -3.3105
12727000 8.43234 -3.15961
12728000 8.33537 -2.82849
12729000 8.42387 -2.9625
12730000 8.41634 -3.20259
12731000 8.22174 -2.97378
12732000 8.21864 -3.05859
12733000 8.28511 -3.00683
12734000 8.40569 -3.21617
12735000 8.25525 -3.26181
12736000 8.23701 -3.19446
12737000 8.32087 -3.32259
12738000 8.28449 -3.19886
12739000 8.34614 -3.17533
12740000 8.33474 -2.96785
12741000 8.40221 -3.31152
12742000 8.23079 -2.99267
12743000 8.33819 -3.07284
12744000 8.22895 -3.07328
12745000 8.48456 -3.19556
12746000 8.27892 -3.28153
12747000 8.37399 -3.42113
12748000 8.36528 -3.20505
12749000 8.36339 -3.16025
12750000 8.15871 -2.88689
