# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6750000 8.09128 1.49155
6751000 8.05877 -4.04684
6752000 8.09784 -4.17379
6753000 8.08126 -4.26076
6754000 8.06779 -4.26921
6755000 8.12206 -4.28654
6756000 8.0572 -4.09368
6757000 8.01538 -3.98339
6758000 8.0037 -3.94801
6759000 8.06188 -3.96963
6760000 8.13482 -4.23147
6761000 8.06086 -4.09962
6762000 8.04527 -3.98033
6763000 8.08714 -4.12894
6764000 8.03421 -4.07349
6765000 8.06439 -4.17381
6766000 8.06547 -4.13574
6767000 8.07654 -4.16486
6768000 8.07902 -4.27659
6769000 8.09192 -4.26679
6770000 8.09517 -4.17715
6771000 8.06149 -4.15257
6772000 8.10109 -4.17095
6773000 8.1339 -4.36378
6774000 8.13122 -4.17856
6775000 8.09411 -4.23954
6776000 8.12872 -4.24647
6777000 8.12675 -4.19617
6778000 8.06413 -4.12477
6779000 8.09498 -4.1081
6780000 8.06598 -4.02494
6781000 8.10244 -4.12908
6782000 8.12946 -4.29427
6783000 8.04316 -4.14678
6784000 8.08205 -4.13696
6785000 8.09982 -4.30233
6786000 8.03851 -4.10263
6787000 8.13073 -4.28741
6788000 8.04893 -4.0662
6789000 8.05211 -4.07086
6790000 8.07209 -4.13223
6791000 8.12851 -4.22833
6792000 8.01279 -4.08582
6793000 8.04293 -3.94452
6794000 8.01147 -4.01333
6795000 8.08587 -4.23959
6796000 8.08835 -4.21273
6797000 8.06955 -4.17989
6798000 8.09147 -4.21464
6799000 8.05367 -4.01089
6800000 8.092 -4.20446
6801000 8.13594 -4.1341
6802000 8.08257 -4.27492
6803000 8.02811 -4.09789
6804000 8.09538 -4.23737
6805000 8.08463 -4.19336
6806000 8.08776 -4.1273
6807000 8.06279 -4.1348
6808000 8.08659 -4.18411
6809000 8.15465 -4.32177
6810000 8.00058 -3.83392
6811000 8.08268 -4.16551
6812000 8.05731 -4.06567
6813000 8.10967 -4.21048
6814000 8.04017 -3.86585
6815000 8.02657 -4.05933
6816000 8.12425 -4.15717
6817000 8.0741 -4.22345
6818000 8.01406 -4.04345
6819000 8.06517 -4.23382
6820000 8.09045 -4.15349
6821000 8.0655 -3.97762
6822000 8.14155 -4.2378
6823000 8.01812 -3.94
6824000 8.07988 -4.20524
6825000 8.0813 -4.19067
6826000 8.07863 -4.11444
6827000 8.10687 -4.2571
6828000 8.03296 -3.89852
6829000 7.99636 -4.03436
6830000 8.0671 -4.07215
6831000 8.0792 -4.0758
6832000 8.0571 -4.09216
6833000 8.02685 -3.83607
6834000 8.13325 -4.24527
6835000 8.04592 -4.07675
6836000 8.06818 -4.26062
6837000 8.03584 -4.02698
6838000 8.06575 -4.05852
6839000 8.08176 -4.2957
6840000 8.0726 -4.22181
6841000 8.00674 -3.99242
6842000 8.04548 -4.07665
6843000 8.09841 -4.22466
6844000 8.05697 -4.08783
6845000 8.08257 -4.36582
6846000 8.08012 -4.15852
6847000 8.04233 -4.07068
6848000 8.11814 -4.27025
6849000 8.00302 -3.97916
6850000 8.0362 -4.05876
6851000 8.05906 -4.13944
6852000 8.06787 -4.13072
6853000 8.04548 -4.09637
6854000 8.0688 -4.07953
6855000 8.0458 -4.0282
6856000 8.12897 -4.27523
6857000 8.0392 -4.0763
6858000 8.10139 -4.17958
6859000 8.0689 -4.12298
6860000 8.04881 -3.99493
6861000 8.08248 -4.07613
6862000 8.11293 -4.25069
6863000 7.9982 -4.05389
6864000 8.0628 -4.12847
6865000 8.11314 -4.24082
6866000 8.04142 -4.14643
6867000 8.10663 -4.33379
6868000 8.05931 -4.10137
6869000 8.0747 -4.14689
6870000 8.0787 -4.13663
6871000 8.03787 -4.11607
6872000 8.10735 -4.15992
6873000 8.0848 -4.15384
6874000 7.99186 -3.88458
6875000 8.07039 -4.09447
6876000 8.07434 -4.16807
