# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12250000 10.7783 1.75513
12251000 10.6303 -4.21393
12252000 10.7069 -4.42955
12253000 10.7524 -4.55667
12254000 10.7225 -4.52985
12255000 10.7804 -4.56611
12256000 10.6058 -4.16359
12257000 10.7321 -4.45659
12258000 10.6364 -4.27425
12259000 10.7158 -4.40741
12260000 10.6832 -4.33135
12261000 10.7427 -4.48674
12262000 10.7102 -4.34064
12263000 10.7314 -4.42618
12264000 10.6733 -4.33221
12265000 10.7632 -4.526
12266000 10.7561 -4.46979
12267000 10.7046 -4.36947
12268000 10.6635 -4.37615
12269000 10.7104 -4.44439
12270000 10.7109 -4.54996
12271000 10.6772 -4.4729
12272000 10.7201 -4.33428
12273000 10.6813 -4.39383
12274000 10.7451 -4.36977
12275000 10.7472 -4.46506
12276000 10.6622 -4.23204
12277000 10.7071 -4.37637
12278000 10.7671 -4.54808
12279000 10.692 -4.41802
12280000 10.7127 -4.35087
12281000 10.729 -4.38489
12282000 10.7541 -4.48033
12283000 10.7592 -4.54488
12284000 10.7389 -4.43727
12285000 10.6328 -4.31772
12286000 10.78 -4.49946
12287000 10.738 -4.42162
12288000 10.6507 -4.22575
12289000 10.7675 -4.43819
12290000 10.7417 -4.52466
12291000 10.6824 -4.35112
12292000 10.72 -4.47509
12293000 10.6993 -4.53108
12294000 10.7103 -4.49582
12295000 10.6449 -4.50529
12296000 10.7316 -4.40741
12297000 10.7363 -4.49355
12298000 10.7101 -4.48066
12299000 10.706 -4.47009
12300000 10.6302 -4.30308
12301000 10.6556 -4.30853
12302000 10.7245 -4.50921
12303000 10.6656 -4.39468
12304000 10.6894 -4.32904
12305000 10.736 -4.45472
12306000 10.6925 -4.39528
12307000 10.6504 -4.36723
12308000 10.7622 -4.50182
12309000 10.637 -4.19414
12310000 10.73 -4.52046
12311000 10.7523 -4.51012
12312000 10.7613 -4.48494
12313000 10.6783 -4.26896
12314000 10.6708 -4.4413
12315000 10.6338 -4.39113
12316000 10.7111 -4.40432
12317000 10.719 -4.54409
12318000 10.7292 -4.55086
12319000 10.6405 -4.49866
12320000 10.7491 -4.71214
12321000 10.5923 -4.17484
12322000 10.6563 -4.2557
12323000 10.6283 -4.30371
12324000 10.6777 -4.37166
12325000 10.6885 -4.33632
12326000 10.7038 -4.42642
12327000 10.6022 -4.24148
12328000 10.6892 -4.31392
12329000 10.7333 -4.52814
12330000 10.6975 -4.43992
12331000 10.7286 -4.4317
12332000 10.7143 -4.53428
12333000 10.7536 -4.55478
12334000 10.6701 -4.43872
12335000 10.7495 -4.45167
12336000 10.7077 -4.55902
12337000 10.7747 -4.5741
12338000 10.6776 -4.22742
12339000 10.7366 -4.53703
12340000 10.7104 -4.45534
12341000 10.6946 -4.42587
12342000 10.8332 -4.71901
12343000 10.6204 -4.30898
12344000 10.6746 -4.50832
12345000 10.6858 -4.44301
12346000 10.6939 -4.35739
12347000 10.6583 -4.28052
12348000 10.7258 -4.50673
12349000 10.7041 -4.44169
12350000 10.7519 -4.47619
12351000 10.7103 -4.46794
12352000 10.6807 -4.36831
12353000 10.7076 -4.43661
12354000 10.6772 -4.34045
12355000 10.7042 -4.41227
12356000 10.774 -4.65962
12357000 10.6717 -4.35782
12358000 10.7067 -4.34102
12359000 10.7782 -4.59145
12360000 10.6625 -4.40582
12361000 10.7024 -4.39329
