# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
250000 7.88954 2.48536
251000 7.91448 -3.34608
252000 7.9227 -3.33168
253000 7.90061 -3.24623
254000 7.92164 -3.53194
255000 7.83869 -3.28825
256000 7.85278 -3.26739
257000 7.8556 -3.17402
258000 7.85089 -3.25357
259000 7.90647 -3.2494
260000 7.88739 -3.19114
261000 7.85381 -3.1851
262000 7.86245 -3.1949
263000 7.85149 -3.22504
264000 7.84707 -3.23781
265000 7.91748 -3.43815
266000 7.9313 -3.35674
267000 7.86182 -3.31529
268000 7.91027 -3.4414
269000 7.91096 -3.3071
270000 7.85917 -3.30608
271000 7.92773 -3.50798
272000 7.9161 -3.29863
273000 7.87167 -3.3387
274000 7.85689 -3.0754
275000 7.89663 -3.18578
276000 7.91702 -3.27602
277000 7.94034 -3.40014
278000 7.95466 -3.52034
279000 7.84629 -3.23444
280000 7.87919 -3.11712
281000 7.96688 -3.47237
282000 7.81135 -3.0167
283000 7.84771 -3.19388
284000 7.87915 -3.31059
285000 7.84731 -3.33656
286000 7.90449 -3.47795
287000 7.85706 -3.20846
288000 7.87633 -3.3537
289000 7.88669 -3.30971
290000 7.89665 -3.33691
291000 7.86675 -3.31142
292000 7.86543 -3.20736
293000 7.98128 -3.50016
294000 7.80248 -3.21872
295000 7.8519 -3.26163
296000 7.86852 -3.25729
297000 7.89646 -3.35561
298000 7.86015 -3.31138
299000 7.88541 -3.33778
300000 7.95933 -3.47138
301000 7.90488 -3.17438
302000 7.82961 -3.24154
303000 7.83962 -3.2178
304000 7.86995 -3.06177
305000 7.892 -3.25306
306000 7.88486 -3.06349
307000 7.85523 -3.0901
308000 8.00796 -3.67818
309000 7.95843 -3.60089
310000 7.86591 -3.29651
311000 7.84938 -3.20026
312000 7.95712 -3.36384
313000 7.9004 -3.27869
314000 7.91713 -3.31225
315000 7.80844 -3.15962
316000 7.91386 -3.42914
317000 7.89325 -3.32679
318000 7.8601 -3.16823
319000 7.88013 -3.33135
320000 7.92036 -3.37636
321000 7.97438 -3.51216
322000 7.93779 -3.20769
323000 7.84252 -3.24226
324000 7.8923 -3.28769
325000 7.87448 -3.23302
326000 7.93698 -3.4305
327000 7.87941 -3.31252
328000 7.88871 -3.21109
329000 7.89954 -3.28782
330000 7.97669 -3.52309
331000 7.93088 -3.44192
332000 7.88978 -3.35189
333000 7.91635 -3.41589
334000 7.88161 -3.18357
335000 7.94209 -3.38799
336000 7.84102 -3.21919
337000 7.95239 -3.53642
338000 7.92565 -3.42246
339000 7.84406 -3.28574
340000 7.87471 -3.25651
341000 7.92012 -3.49388
342000 7.84786 -3.18007
343000 7.94055 -3.38769
344000 7.87018 -3.25409
345000 7.84808 -3.3608
346000 7.87759 -3.20067
347000 7.84585 -3.24013
348000 7.87667 -3.31152
349000 7.79152 -3.00848
350000 7.92308 -3.43801
351000 7.87178 -3.45928
352000 7.87283 -3.1861
353000 7.92929 -3.42473
354000 7.87977 -3.25698
355000 7.90078 -3.23649
356000 7.88034 -3.33965
357000 7.89956 -3.48164
358000 7.92956 -3.39221
359000 7.85688 -3.24641
360000 7.90585 -3.40765
361000 7.89967 -3.31229
362000 7.88592 -3.25981
363000 7.80921 -3.10705
364000 7.92456 -3.41044
365000 7.94681 -3.36559
366000 7.84057 -3.24289
367000 7.8917 -3.4646
368000 7.82139 -3.06941
369000 7.94418 -3.5445
370000 7.891 -3.25908
371000 7.85165 -3.27815
372000 7.90454 -3.25273
373000 7.88481 -3.24088
374000 7.78401 -2.95962
375000 7.88195 -3.18695
376000 7.92584 -3.49073
377000 7.87603 -3.28245
378000 7.82178 -3.03783
379000 7.88163 -3.20084
380000 7.904 -3.39066
381000 7.84696 -3.31893
382000 7.92505 -3.39581
383000 7.9534 -3.4413
384000 7.85179 -3.20386
385000 7.83783 -3.1658
386000 7.89753 -3.30953
387000 7.90797 -3.44756
388000 7.82664 -3.10262
