# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4750000 7.65232 2.07915
4751000 7.666 -4.23732
4752000 7.63799 -4.1033
4753000 7.61381 -4.04646
4754000 7.64068 -4.17845
4755000 7.64874 -4.23092
4756000 7.6407 -4.14775
4757000 7.59679 -3.95888
4758000 7.63842 -4.12526
4759000 7.66489 -4.20771
4760000 7.62843 -4.0684
4761000 7.62441 -4.12225
4762000 7.63573 -4.14171
4763000 7.65527 -4.15033
4764000 7.63505 -4.07701
4765000 7.63245 -4.08736
4766000 7.63369 -4.1002
4767000 7.60284 -3.94978
4768000 7.64304 -4.1506
4769000 7.62303 -4.05588
4770000 7.63666 -4.14803
4771000 7.62561 -4.0575
4772000 7.64178 -4.0899
4773000 7.61725 -4.04923
4774000 7.60067 -3.8604
4775000 7.63533 -4.00549
4776000 7.6636 -4.1991
4777000 7.63497 -4.07705
4778000 7.6572 -4.15518
4779000 7.61007 -3.94797
4780000 7.59666 -3.8667
4781000 7.646 -4.06187
4782000 7.63135 -4.05001
4783000 7.64095 -4.0483
4784000 7.59146 -3.9699
4785000 7.61768 -4.02447
4786000 7.65118 -4.15317
4787000 7.60807 -4.04154
4788000 7.62776 -4.09442
4789000 7.62453 -4.13545
4790000 7.63786 -4.07906
4791000 7.65333 -4.17385
4792000 7.62684 -4.10675
4793000 7.6497 -4.1313
4794000 7.61978 -4.1077
4795000 7.62515 -4.14545
4796000 7.63753 -4.14766
4797000 7.65052 -4.16391
4798000 7.60944 -4.02176
4799000 7.63042 -4.04589
4800000 7.61728 -4.02674
4801000 7.6488 -4.11739
4802000 7.62716 -4.10684
4803000 7.64271 -4.13685
4804000 7.64213 -4.09841
4805000 7.6311 -4.11929
4806000 7.63117 -4.06873
4807000 7.65461 -4.17955
4808000 7.64732 -4.14383
4809000 7.63581 -4.10904
4810000 7.66216 -4.26378
4811000 7.63956 -4.11176
4812000 7.67091 -4.28744
4813000 7.61511 -3.9716
4814000 7.64947 -4.20558
4815000 7.61403 -4.00786
4816000 7.64569 -4.13889
4817000 7.64538 -4.21331
4818000 7.65704 -4.19047
4819000 7.64722 -4.21919
4820000 7.61972 -4.05141
4821000 7.6734 -4.20295
4822000 7.66435 -4.18099
4823000 7.64584 -4.13493
4824000 7.61935 -4.09103
4825000 7.64664 -4.17217
4826000 7.67059 -4.23776
4827000 7.65077 -4.23138
4828000 7.64663 -4.10151
4829000 7.65274 -4.21132
4830000 7.63064 -4.07769
4831000 7.64726 -4.15233
4832000 7.62285 -3.99758
4833000 7.63427 -4.09119
4834000 7.62768 -4.08699
4835000 7.66524 -4.2265
4836000 7.65904 -4.15991
4837000 7.62364 -4.06403
4838000 7.64505 -4.10017
4839000 7.62744 -4.07312
4840000 7.64078 -4.19279
4841000 7.64068 -4.11443
4842000 7.62675 -4.05628
4843000 7.62511 -4.05845
4844000 7.62808 -4.0336
4845000 7.64197 -4.14604
4846000 7.62451 -4.02714
4847000 7.64361 -4.16949
4848000 7.63394 -4.15311
4849000 7.62782 -4.14728
4850000 7.62365 -4.04359
4851000 7.61263 -4.02578
4852000 7.64074 -4.12166
4853000 7.64659 -4.14478
4854000 7.64867 -4.15149
4855000 7.6513 -4.11502
4856000 7.62856 -4.12307
4857000 7.63514 -4.08157
4858000 7.65534 -4.1277
4859000 7.64273 -4.13487
4860000 7.65167 -4.12969
4861000 7.62526 -4.04691
4862000 7.66406 -4.21394
4863000 7.62614 -4.09951
4864000 7.64272 -4.08985
4865000 7.62413 -4.06281
4866000 7.61501 -4.09996
4867000 7.65677 -4.1661
4868000 7.64199 -4.13735
4869000 7.64501 -4.14493
4870000 7.6538 -4.19533
4871000 7.62026 -4.05999
4872000 7.63409 -4.09369
4873000 7.61739 -4.14356
4874000 7.63248 -4.07676
4875000 7.63319 -4.04803
4876000 7.64736 -4.16638
4877000 7.62902 -4.11195
4878000 7.6328 -4.10897
4879000 7.6481 -4.07987
4880000 7.67497 -4.25648
4881000 7.63836 -4.13761
4882000 7.63074 -4.10699
4883000 7.65632 -4.13709
4884000 7.60645 -3.96726
4885000 7.63498 -4.13749
4886000 7.6465 -4.09085
4887000 7.6176 -3.98887
4888000 7.62868 -4.07168
4889000 7.6286 -4.09107
4890000 7.65311 -4.14114
4891000 7.63676 -4.0758
4892000 7.61643 -4.04948
4893000 7.65338 -4.20056
4894000 7.64009 -4.10057
4895000 7.61796 -4.06882
4896000 7.63968 -4.13151
4897000 7.65324 -4.23632
4898000 7.66368 -4.18978
4899000 7.63584 -4.03799
4900000 7.65103 -4.15735
4901000 7.6359 -4.1084
4902000 7.664 -4.27397
4903000 7.62632 -4.08823
4904000 7.62233 -4.03324
4905000 7.65077 -4.19005
4906000 7.63567 -4.12229
4907000 7.6651 -4.22893
4908000 7.62096 -4.09771
4909000 7.68692 -4.35661
4910000 7.629 -4.03699
4911000 7.64202 -4.18722
4912000 7.65912 -4.25269
4913000 7.67694 -4.27005
4914000 7.60225 -3.97435
4915000 7.63292 -4.13452
4916000 7.63648 -4.07048
4917000 7.64317 -4.07587
4918000 7.66211 -4.17094
4919000 7.63284 -4.14484
4920000 7.61596 -3.98362
4921000 7.64318 -4.08815
4922000 7.62533 -4.07937
4923000 7.67771 -4.2465
4924000 7.64197 -4.17848
4925000 7.6436 -4.10611
4926000 7.63812 -4.13418
4927000 7.63765 -4.166
4928000 7.60721 -3.96392
4929000 7.64081 -4.1521
4930000 7.62272 -4.03597
4931000 7.61685 -4.04499
4932000 7.66769 -4.28333
4933000 7.62707 -4.05081
4934000 7.6408 -4.16282
4935000 7.61555 -4.03274
4936000 7.63361 -4.06686
4937000 7.63639 -4.09896
4938000 7.64311 -4.12838
4939000 7.63485 -4.11527
4940000 7.64061 -4.06425
4941000 7.63076 -4.07348
4942000 7.64889 -4.16699
4943000 7.63171 -4.10845
4944000 7.63463 -4.09645
4945000 7.65409 -4.18724
4946000 7.67419 -4.28162
4947000 7.63955 -4.11289
4948000 7.60498 -3.94976
4949000 7.63427 -4.11913
4950000 7.63507 -4.15997
4951000 7.64122 -4.14721
4952000 7.62303 -4.06032
4953000 7.6183 -4.06875
4954000 7.6296 -4.10497
4955000 7.6379 -4.12078
4956000 7.63547 -4.09761
4957000 7.63136 -4.10381
4958000 7.65288 -4.15011
4959000 7.65184 -4.14885
4960000 7.64216 -4.08802
4961000 7.60581 -4.03857
4962000 7.61602 -4.00482
4963000 7.65907 -4.22694
4964000 7.62851 -4.06544
4965000 7.62117 -4.02971
4966000 7.61597 -4.01095
4967000 7.61923 -4.0682
4968000 7.645 -4.11239
4969000 7.67267 -4.24668
4970000 7.65818 -4.1965
4971000 7.60411 -3.93656
4972000 7.63745 -4.14628
4973000 7.65991 -4.2252
4974000 7.66624 -4.21858
4975000 7.61463 -4.02024
4976000 7.64117 -4.11258
4977000 7.62524 -4.04276
4978000 7.6184 -4.07969
4979000 7.61297 -3.98653
4980000 7.64776 -4.14128
4981000 7.63093 -4.08243
4982000 7.65374 -4.25823
4983000 7.64478 -4.15783
4984000 7.6238 -4.02955
4985000 7.62929 -4.05791
4986000 7.61735 -4.0215
4987000 7.6158 -4.08546
4988000 7.6591 -4.19981
4989000 7.61913 -4.07265
4990000 7.62914 -4.06346
4991000 7.61858 -4.0704
4992000 7.59878 -4.04708
4993000 7.64086 -4.1381
4994000 7.62452 -4.05486
4995000 7.63513 -4.06864
4996000 7.63742 -4.17596
4997000 7.63614 -4.08314
4998000 7.60235 -3.91543
4999000 7.64447 -4.11406
5000000 7.6217 -3.9818
