# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 7.88605 2.44424
751000 7.91294 -3.38122
752000 7.93551 -3.44272
753000 7.92192 -3.54894
754000 7.90736 -3.52358
755000 7.85655 -3.2517
756000 7.94834 -3.43007
757000 7.88028 -3.29884
758000 7.9114 -3.35517
759000 7.88643 -3.26355
760000 7.91754 -3.39242
761000 7.92182 -3.49235
762000 7.92761 -3.3654
763000 7.9018 -3.25526
764000 7.95869 -3.49278
765000 7.92791 -3.49525
766000 7.9349 -3.35742
767000 7.88902 -3.26833
768000 7.93078 -3.42506
769000 7.86739 -3.18607
770000 7.86309 -3.17988
771000 7.94564 -3.55793
772000 7.88213 -3.19842
773000 7.9346 -3.44072
774000 7.9144 -3.20009
775000 7.8794 -3.20238
776000 7.9066 -3.30602
777000 7.93465 -3.30433
778000 7.95425 -3.47351
779000 7.90912 -3.4246
780000 7.90204 -3.43114
781000 7.94963 -3.41456
782000 7.93131 -3.39467
783000 7.88975 -3.26263
784000 7.96094 -3.60874
785000 7.84079 -3.29426
786000 7.92984 -3.51378
787000 7.88306 -3.27756
788000 7.94542 -3.40098
789000 7.92213 -3.47872
790000 7.94046 -3.50232
791000 7.98273 -3.55566
792000 7.8577 -3.2339
793000 7.8833 -3.31423
794000 7.93537 -3.48062
795000 7.91649 -3.43666
796000 7.94745 -3.48115
797000 7.83716 -3.11752
798000 7.92628 -3.55273
799000 7.84739 -2.96488
800000 7.92103 -3.32708
801000 7.95716 -3.2783
802000 7.85247 -3.23033
803000 7.83781 -3.3773
804000 7.94227 -3.38667
805000 7.92223 -3.33885
806000 7.88928 -3.21563
807000 7.93177 -3.36356
808000 7.95054 -3.373
809000 8.02739 -3.75435
810000 7.85189 -3.27766
811000 7.94747 -3.43081
812000 7.9378 -3.27233
813000 7.98443 -3.67699
814000 7.87711 -3.30578
815000 7.90825 -3.38464
816000 7.86687 -3.15639
817000 7.86943 -3.26157
818000 7.94402 -3.41041
819000 7.87872 -3.50279
820000 7.89391 -3.38147
821000 7.86719 -3.1961
822000 7.89358 -3.22188
823000 7.87706 -3.42475
824000 7.8993 -3.40602
825000 7.88108 -3.25544
826000 7.86903 -3.37005
827000 7.95709 -3.68124
828000 7.86426 -3.11638
829000 7.90611 -3.28781
830000 7.925 -3.43095
831000 7.93108 -3.41123
832000 7.82539 -3.2688
833000 7.9442 -3.44987
834000 7.96175 -3.4565
835000 7.84803 -3.32738
836000 7.97673 -3.55211
837000 7.92027 -3.49585
838000 7.94502 -3.54298
839000 7.9188 -3.44761
840000 7.84099 -3.17546
841000 7.92474 -3.5456
842000 7.87969 -3.25449
843000 7.86 -3.10929
844000 7.91684 -3.40255
845000 7.88895 -3.4317
846000 7.90248 -3.38555
847000 7.93278 -3.47174
848000 7.95482 -3.4782
849000 7.85598 -3.1666
850000 7.89638 -3.27693
851000 7.90057 -3.40487
