# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 7.22465 1.91619
2251000 7.2421 -4.11977
2252000 7.22617 -4.06964
2253000 7.27028 -4.24694
2254000 7.22005 -4.0376
2255000 7.23056 -4.06384
2256000 7.24381 -4.10256
2257000 7.22762 -4.0561
2258000 7.24488 -4.12367
2259000 7.23813 -4.07202
2260000 7.22461 -4.0322
2261000 7.23898 -4.07619
2262000 7.2282 -4.05182
2263000 7.24673 -4.14261
2264000 7.21367 -4.01625
2265000 7.2313 -4.06364
2266000 7.25179 -4.16011
2267000 7.22607 -4.02894
2268000 7.22586 -4.04702
2269000 7.21683 -3.99937
2270000 7.21203 -4.0106
2271000 7.238 -4.12355
2272000 7.25485 -4.12596
2273000 7.2157 -4.01528
2274000 7.24727 -4.08114
2275000 7.24169 -4.10355
2276000 7.27498 -4.26343
2277000 7.22967 -4.06419
2278000 7.22687 -4.04203
2279000 7.24279 -4.1311
2280000 7.2324 -4.07035
2281000 7.22283 -4.0117
2282000 7.24781 -4.12231
2283000 7.23356 -4.09113
2284000 7.24882 -4.16245
2285000 7.22134 -4.04947
2286000 7.25314 -4.12962
2287000 7.22255 -4.04273
2288000 7.23342 -4.05431
2289000 7.21816 -4.02763
2290000 7.24547 -4.13819
2291000 7.21811 -4.03114
2292000 7.22296 -4.0403
2293000 7.22472 -4.0404
2294000 7.23998 -4.09366
2295000 7.23555 -4.12706
2296000 7.22646 -4.02316
2297000 7.22957 -4.04036
2298000 7.23833 -4.10092
2299000 7.24272 -4.10802
2300000 7.22634 -4.02936
2301000 7.23921 -4.10274
2302000 7.23129 -4.07781
2303000 7.23483 -4.09109
2304000 7.24386 -4.12461
2305000 7.24212 -4.12942
2306000 7.25155 -4.13439
2307000 7.22389 -4.03482
2308000 7.22018 -4.03422
2309000 7.23197 -4.07565
2310000 7.23051 -4.09307
2311000 7.23934 -4.12293
2312000 7.26128 -4.20122
2313000 7.25769 -4.17335
2314000 7.23603 -4.05197
2315000 7.23806 -4.1217
2316000 7.2397 -4.0409
2317000 7.25603 -4.20606
2318000 7.22874 -4.09346
2319000 7.20984 -4.02433
2320000 7.2219 -4.02269
2321000 7.22566 -4.02782
2322000 7.24796 -4.15304
2323000 7.23846 -4.13604
2324000 7.21952 -4.0055
2325000 7.25964 -4.21394
2326000 7.21325 -3.97298
2327000 7.24104 -4.12918
2328000 7.24035 -4.07443
2329000 7.24031 -4.12318
2330000 7.23002 -4.08331
2331000 7.20702 -3.95018
2332000 7.23252 -4.06593
2333000 7.22925 -4.0687
2334000 7.2225 -4.01557
2335000 7.24993 -4.1498
2336000 7.2308 -4.05587
2337000 7.22438 -4.07895
2338000 7.24352 -4.10378
2339000 7.22661 -4.09175
2340000 7.22573 -4.06645
2341000 7.23598 -4.08144
2342000 7.23818 -4.1162
2343000 7.24302 -4.11407
2344000 7.24706 -4.14984
2345000 7.25662 -4.19561
2346000 7.25094 -4.13658
2347000 7.23166 -4.06451
2348000 7.22397 -4.07073
2349000 7.2523 -4.14967
2350000 7.21665 -4.03569
2351000 7.23289 -4.08932
2352000 7.23326 -4.05521
2353000 7.24077 -4.10016
2354000 7.23965 -4.10608
2355000 7.22597 -4.03759
2356000 7.23983 -4.13433
2357000 7.24298 -4.12476
2358000 7.23848 -4.10057
2359000 7.22917 -4.04957
2360000 7.22699 -4.06825
2361000 7.24895 -4.16541
2362000 7.22616 -4.01271
2363000 7.25254 -4.15149
2364000 7.24897 -4.14096
2365000 7.21168 -3.97008
2366000 7.22916 -4.05345
2367000 7.23213 -4.10067
2368000 7.24501 -4.14436
2369000 7.22652 -4.07228
2370000 7.23873 -4.08596
2371000 7.22789 -4.07321
2372000 7.22434 -4.03179
2373000 7.24632 -4.14241
2374000 7.23032 -4.06213
2375000 7.23089 -4.05467
2376000 7.2263 -4.0565
2377000 7.24014 -4.09452
2378000 7.23847 -4.10307
2379000 7.23555 -4.06589
2380000 7.21038 -3.98682
2381000 7.22879 -4.05808
2382000 7.22738 -4.04352
2383000 7.2175 -4.01922
2384000 7.23089 -4.10485
2385000 7.25428 -4.19799
2386000 7.23893 -4.09336
2387000 7.21793 -4.01854
2388000 7.26116 -4.18485
2389000 7.21757 -4.03697
2390000 7.21897 -4.03931
2391000 7.22473 -4.05255
2392000 7.22504 -4.05441
2393000 7.22361 -4.05806
2394000 7.2251 -4.07314
2395000 7.24598 -4.1344
2396000 7.22461 -4.04661
2397000 7.25422 -4.15698
2398000 7.23289 -4.06707
2399000 7.23454 -4.07592
2400000 7.24151 -4.11781
2401000 7.25634 -4.14191
2402000 7.23257 -4.08298
2403000 7.25158 -4.16943
2404000 7.23345 -4.07838
2405000 7.23731 -4.11533
2406000 7.22936 -4.09908
2407000 7.25593 -4.17266
2408000 7.24121 -4.08243
2409000 7.24496 -4.11694
2410000 7.23535 -4.04853
2411000 7.22519 -4.03696
2412000 7.24236 -4.13569
2413000 7.23585 -4.06923
2414000 7.24389 -4.12245
2415000 7.2144 -4.00754
2416000 7.22515 -4.03759
2417000 7.21732 -4.06246
2418000 7.25535 -4.15116
2419000 7.24377 -4.1116
2420000 7.22798 -4.0783
2421000 7.21498 -3.99172
2422000 7.24624 -4.1437
2423000 7.23671 -4.09928
2424000 7.22427 -4.06432
2425000 7.24634 -4.10041
2426000 7.26161 -4.2112
2427000 7.2255 -4.03836
2428000 7.23881 -4.11332
2429000 7.24094 -4.15005
2430000 7.25103 -4.16655
