# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9500000 8.33662 0.506614
9501000 8.32517 -5.2227
9502000 8.33952 -5.27219
9503000 8.32522 -5.22334
9504000 8.32696 -5.2608
9505000 8.35063 -5.32848
9506000 8.32825 -5.25728
9507000 8.33093 -5.25627
9508000 8.31798 -5.22217
9509000 8.31695 -5.1643
9510000 8.31745 -5.23727
9511000 8.34376 -5.30387
9512000 8.31707 -5.2286
9513000 8.32534 -5.23729
9514000 8.32877 -5.28046
9515000 8.30808 -5.19984
9516000 8.31287 -5.19935
9517000 8.3202 -5.2633
9518000 8.31211 -5.22644
9519000 8.32715 -5.27394
9520000 8.31896 -5.234
9521000 8.31157 -5.24485
9522000 8.33196 -5.24511
9523000 8.33065 -5.26552
9524000 8.31371 -5.18671
9525000 8.33526 -5.25833
9526000 8.33244 -5.26178
9527000 8.3249 -5.23125
9528000 8.32122 -5.22148
9529000 8.34042 -5.31325
9530000 8.3265 -5.24104
9531000 8.31842 -5.21961
9532000 8.33182 -5.247
9533000 8.32936 -5.26994
9534000 8.33241 -5.26792
9535000 8.34583 -5.30517
9536000 8.33784 -5.25921
9537000 8.33721 -5.28658
9538000 8.3179 -5.17483
9539000 8.33202 -5.26354
9540000 8.33534 -5.26905
9541000 8.31585 -5.21924
9542000 8.32284 -5.22585
9543000 8.33498 -5.27287
9544000 8.33201 -5.2623
9545000 8.32252 -5.25558
9546000 8.32653 -5.27082
9547000 8.33565 -5.28526
9548000 8.32448 -5.25302
9549000 8.31202 -5.18958
9550000 8.34069 -5.2925
9551000 8.32808 -5.2537
9552000 8.31801 -5.23879
9553000 8.32093 -5.26802
9554000 8.31857 -5.21629
9555000 8.32869 -5.29199
9556000 8.32054 -5.21425
9557000 8.32498 -5.24867
9558000 8.31559 -5.2267
9559000 8.32324 -5.25738
9560000 8.32845 -5.2767
9561000 8.32765 -5.24039
9562000 8.31185 -5.18661
9563000 8.34582 -5.28711
9564000 8.3148 -5.20087
9565000 8.33316 -5.27785
9566000 8.34826 -5.28969
9567000 8.32863 -5.24059
9568000 8.33392 -5.26037
9569000 8.32646 -5.25379
9570000 8.33488 -5.27276
9571000 8.32906 -5.25343
9572000 8.33999 -5.26677
9573000 8.30778 -5.21215
9574000 8.3501 -5.31464
9575000 8.30946 -5.23196
9576000 8.33498 -5.27766
9577000 8.3125 -5.24386
9578000 8.34402 -5.26689
9579000 8.32369 -5.25718
9580000 8.34101 -5.28791
9581000 8.32528 -5.27169
9582000 8.32784 -5.25081
9583000 8.3225 -5.24137
9584000 8.32667 -5.23481
9585000 8.3266 -5.26048
9586000 8.31347 -5.24391
9587000 8.32761 -5.27067
9588000 8.32046 -5.22117
9589000 8.30891 -5.22248
9590000 8.33345 -5.27192
9591000 8.31962 -5.23535
9592000 8.32852 -5.24737
9593000 8.32497 -5.25149
9594000 8.33033 -5.26055
9595000 8.33027 -5.28649
9596000 8.32866 -5.23095
9597000 8.32138 -5.24627
9598000 8.32967 -5.26555
9599000 8.32764 -5.25022
9600000 8.33338 -5.28022
9601000 8.32034 -5.23618
9602000 8.33441 -5.27223
9603000 8.3382 -5.26323
9604000 8.33128 -5.26091
9605000 8.33252 -5.25396
9606000 8.33624 -5.29577
9607000 8.34123 -5.2673
9608000 8.31271 -5.20654
9609000 8.32554 -5.24894
9610000 8.34213 -5.29681
9611000 8.33364 -5.26107
9612000 8.32443 -5.24958
9613000 8.32174 -5.21568
9614000 8.32765 -5.23727
9615000 8.3314 -5.24785
9616000 8.34415 -5.33203
9617000 8.32187 -5.24912
9618000 8.32403 -5.24297
9619000 8.33938 -5.29151
9620000 8.32874 -5.25422
9621000 8.3151 -5.20994
9622000 8.3366 -5.27583
9623000 8.31907 -5.22402
9624000 8.31768 -5.23752
9625000 8.32783 -5.23762
9626000 8.32018 -5.24622
9627000 8.30784 -5.18194
9628000 8.31296 -5.22255
9629000 8.32317 -5.19206
9630000 8.33775 -5.28405
9631000 8.32203 -5.25366
9632000 8.35903 -5.33328
9633000 8.3399 -5.25302
9634000 8.32085 -5.22622
9635000 8.32896 -5.26345
9636000 8.33651 -5.25969
9637000 8.3291 -5.24156
9638000 8.32267 -5.23893
9639000 8.31976 -5.23362
9640000 8.32634 -5.2367
9641000 8.31985 -5.2619
9642000 8.33085 -5.26056
9643000 8.32048 -5.21761
9644000 8.34227 -5.2883
9645000 8.33954 -5.26663
9646000 8.31101 -5.20825
9647000 8.31632 -5.21908
9648000 8.31427 -5.25163
9649000 8.33738 -5.27124
9650000 8.31008 -5.2155
9651000 8.32985 -5.24695
9652000 8.3338 -5.29661
9653000 8.33617 -5.28249
9654000 8.31721 -5.2113
9655000 8.32044 -5.24103
9656000 8.34135 -5.31232
9657000 8.3279 -5.24915
9658000 8.34127 -5.30343
9659000 8.3405 -5.28595
9660000 8.31872 -5.22301
9661000 8.31696 -5.22943
9662000 8.34776 -5.29832
9663000 8.33394 -5.25305
9664000 8.33984 -5.29452
9665000 8.31985 -5.22743
9666000 8.34013 -5.26863
9667000 8.32907 -5.27075
9668000 8.3431 -5.27723
9669000 8.35375 -5.3027
9670000 8.32208 -5.21729
9671000 8.33503 -5.26208
9672000 8.33272 -5.27471
9673000 8.33915 -5.27968
9674000 8.33827 -5.27772
9675000 8.34093 -5.26888
9676000 8.34204 -5.30794
9677000 8.3434 -5.27523
9678000 8.33399 -5.25789
9679000 8.32429 -5.21009
9680000 8.35613 -5.31967
9681000 8.35015 -5.30963
9682000 8.33123 -5.23281
9683000 8.31081 -5.18969
9684000 8.35444 -5.34116
9685000 8.34242 -5.28259
9686000 8.30836 -5.19582
9687000 8.32148 -5.22912
9688000 8.33379 -5.25038
9689000 8.32315 -5.2482
9690000 8.32835 -5.25622
9691000 8.33016 -5.25522
9692000 8.32107 -5.222
9693000 8.31874 -5.24035
9694000 8.32057 -5.23943
9695000 8.32344 -5.26077
9696000 8.31064 -5.21876
9697000 8.30599 -5.17494
9698000 8.32923 -5.25886
9699000 8.32522 -5.2325
9700000 8.29561 -5.16375
9701000 8.33988 -5.27104
9702000 8.32669 -5.26305
9703000 8.30996 -5.21049
9704000 8.33038 -5.2717
9705000 8.33053 -5.26009
9706000 8.33231 -5.28292
9707000 8.31821 -5.22644
9708000 8.33134 -5.23521
9709000 8.32485 -5.24253
9710000 8.32089 -5.2421
9711000 8.35321 -5.29967
9712000 8.31742 -5.24721
9713000 8.33906 -5.26597
9714000 8.32668 -5.25263
9715000 8.32635 -5.25044
9716000 8.33089 -5.25179
9717000 8.33447 -5.25524
9718000 8.32438 -5.23184
9719000 8.32256 -5.22082
9720000 8.33709 -5.30886
9721000 8.3325 -5.25121
9722000 8.311 -5.19641
9723000 8.34159 -5.28643
9724000 8.31747 -5.23565
9725000 8.33653 -5.27541
9726000 8.33484 -5.30719
9727000 8.31848 -5.22099
9728000 8.3176 -5.20326
9729000 8.33515 -5.27819
9730000 8.32589 -5.2545
9731000 8.32495 -5.21085
9732000 8.31216 -5.21412
9733000 8.33878 -5.29966
9734000 8.3235 -5.25079
9735000 8.32312 -5.23993
9736000 8.32831 -5.27204
9737000 8.31768 -5.2284
9738000 8.32491 -5.22538
9739000 8.33113 -5.25431
9740000 8.32908 -5.26578
9741000 8.34547 -5.30159
9742000 8.32318 -5.24694
9743000 8.32951 -5.23024
9744000 8.33875 -5.27414
9745000 8.33275 -5.26519
9746000 8.32479 -5.24422
9747000 8.34431 -5.31029
9748000 8.34131 -5.29349
9749000 8.32691 -5.23051
9750000 8.34085 -5.27691
