# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
37000000 8.43418 1.48999
37001000 8.45976 -4.89988
37002000 8.44628 -4.85416
37003000 8.46294 -4.91284
37004000 8.47464 -4.9374
37005000 8.47489 -4.94825
37006000 8.42254 -4.76882
37007000 8.44077 -4.90655
37008000 8.46151 -4.83162
37009000 8.43826 -4.7943
37010000 8.45526 -4.85509
37011000 8.42696 -4.88752
37012000 8.48131 -4.84808
37013000 8.49811 -4.91701
37014000 8.46837 -4.91145
37015000 8.41022 -4.83126
37016000 8.47208 -4.94046
37017000 8.49128 -4.88443
37018000 8.43801 -4.90531
37019000 8.4577 -4.96982
37020000 8.47008 -4.96147
37021000 8.46848 -4.97595
37022000 8.49072 -4.89893
37023000 8.47342 -4.87248
37024000 8.45015 -4.81633
37025000 8.42994 -4.80072
37026000 8.47444 -5.03107
37027000 8.46431 -4.86366
37028000 8.47989 -4.92379
37029000 8.45384 -4.84802
37030000 8.45409 -4.9155
37031000 8.46981 -4.7855
37032000 8.50682 -4.91048
37033000 8.51179 -4.94703
37034000 8.44426 -4.93276
37035000 8.42306 -4.83577
37036000 8.46177 -4.9022
37037000 8.46363 -4.88662
37038000 8.49546 -4.90071
37039000 8.41797 -4.80515
37040000 8.47014 -4.8295
37041000 8.48564 -4.89957
37042000 8.44306 -4.84596
37043000 8.45582 -4.78765
37044000 8.41522 -4.85666
37045000 8.42168 -4.87539
37046000 8.43347 -4.83161
37047000 8.43165 -4.79814
37048000 8.44828 -4.80988
37049000 8.4367 -4.79232
37050000 8.43822 -4.8931
37051000 8.47598 -4.94052
37052000 8.43773 -4.77772
37053000 8.44829 -4.81176
37054000 8.4837 -4.95224
37055000 8.46715 -4.91222
37056000 8.43943 -4.73244
37057000 8.43403 -4.81695
37058000 8.44613 -4.83779
37059000 8.43655 -4.80925
37060000 8.47448 -4.90478
37061000 8.45459 -4.85492
37062000 8.42103 -4.73658
37063000 8.45412 -4.8183
37064000 8.41961 -4.82226
37065000 8.45682 -4.85095
37066000 8.49177 -4.87203
37067000 8.4467 -4.83155
37068000 8.4717 -4.80504
37069000 8.42819 -4.81996
37070000 8.42565 -4.83949
37071000 8.44718 -4.82201
37072000 8.4425 -4.80275
37073000 8.46941 -4.81001
37074000 8.46105 -4.87406
37075000 8.48866 -4.91523
37076000 8.43939 -4.81695
37077000 8.50465 -4.9662
37078000 8.44092 -4.83974
37079000 8.4855 -4.90667
37080000 8.46739 -4.89695
37081000 8.43011 -4.81868
37082000 8.46784 -4.99641
37083000 8.45378 -4.81937
37084000 8.46929 -4.82701
37085000 8.45006 -4.85449
37086000 8.43802 -4.88049
37087000 8.44692 -4.86962
37088000 8.45681 -4.85654
37089000 8.4541 -4.79025
37090000 8.48206 -4.9416
37091000 8.44072 -4.8382
37092000 8.46221 -4.92919
37093000 8.49267 -4.9247
37094000 8.44234 -4.82027
37095000 8.49758 -4.98664
37096000 8.49841 -4.97041
37097000 8.44948 -4.83126
37098000 8.43727 -4.83913
37099000 8.47271 -4.88754
37100000 8.50465 -4.95926
37101000 8.47753 -4.96696
37102000 8.46947 -4.93238
37103000 8.49382 -4.98695
37104000 8.50571 -4.94153
37105000 8.46466 -4.86018
37106000 8.46217 -4.86956
37107000 8.4748 -4.96354
37108000 8.4964 -4.91159
37109000 8.47101 -4.87927
37110000 8.48595 -4.96972
37111000 8.47124 -4.85063
37112000 8.42047 -4.80156
37113000 8.47172 -4.84131
37114000 8.47776 -4.93027
37115000 8.50441 -4.90962
37116000 8.49018 -4.95292
37117000 8.4811 -4.90857
37118000 8.48922 -4.94795
37119000 8.48102 -4.89647
37120000 8.49134 -4.94283
37121000 8.47742 -4.90673
37122000 8.49455 -4.94416
37123000 8.45374 -4.86292
37124000 8.43559 -4.90957
37125000 8.47701 -4.85755
37126000 8.45849 -4.89394
37127000 8.45446 -4.8277
37128000 8.46611 -4.9117
37129000 8.48734 -4.91819
37130000 8.44596 -4.8038
37131000 8.43622 -4.83654
37132000 8.46449 -4.91912
37133000 8.44647 -4.85078
37134000 8.51045 -4.95161
37135000 8.4586 -4.78785
37136000 8.4211 -4.81994
37137000 8.44051 -4.86244
37138000 8.49493 -4.90445
37139000 8.4649 -4.88839
37140000 8.47357 -4.8464
37141000 8.44488 -4.80278
37142000 8.4987 -4.96933
37143000 8.45149 -4.92389
37144000 8.4713 -4.9871
37145000 8.42621 -4.86557
37146000 8.47194 -4.97261
37147000 8.44677 -4.85513
37148000 8.49712 -4.98011
37149000 8.48124 -4.8829
37150000 8.44857 -4.83
37151000 8.40914 -4.77238
37152000 8.45524 -4.91604
37153000 8.45389 -4.83658
37154000 8.47631 -4.95575
37155000 8.44639 -4.93203
37156000 8.41412 -4.87998
37157000 8.43505 -4.82838
37158000 8.44576 -4.91961
37159000 8.47935 -4.94852
37160000 8.39626 -4.71905
37161000 8.41746 -4.79454
37162000 8.45613 -4.93159
37163000 8.47228 -4.92356
37164000 8.39965 -4.81902
37165000 8.44314 -4.85918
37166000 8.42568 -4.80232
37167000 8.46191 -4.90159
37168000 8.47251 -4.84652
37169000 8.45862 -4.83787
37170000 8.454 -4.79439
37171000 8.41709 -4.73541
37172000 8.46165 -4.83009
37173000 8.44817 -4.74555
37174000 8.50414 -4.90241
37175000 8.43502 -4.86216
37176000 8.42323 -4.84828
37177000 8.46095 -4.91703
37178000 8.43574 -4.79103
37179000 8.46596 -4.76715
37180000 8.49673 -4.92932
37181000 8.43594 -4.85878
37182000 8.47778 -4.9493
37183000 8.44745 -4.81415
37184000 8.46003 -4.87978
37185000 8.4467 -4.85809
37186000 8.41592 -4.84875
37187000 8.44449 -4.89151
37188000 8.464 -4.88967
37189000 8.44313 -4.87029
37190000 8.41867 -4.82595
37191000 8.44945 -4.84846
37192000 8.46035 -4.90826
37193000 8.46205 -4.84686
37194000 8.43215 -4.84102
37195000 8.47383 -4.94183
37196000 8.46232 -4.87597
37197000 8.4738 -4.90493
37198000 8.43111 -4.79929
37199000 8.46496 -4.90073
37200000 8.44634 -4.881
37201000 8.46426 -4.88162
37202000 8.43596 -4.83907
37203000 8.39034 -4.71997
37204000 8.45456 -4.83516
37205000 8.48114 -4.8989
37206000 8.43172 -4.90554
37207000 8.44446 -4.82206
37208000 8.46984 -4.9345
37209000 8.45084 -4.92544
37210000 8.47349 -4.81615
37211000 8.44405 -4.85438
37212000 8.46738 -4.89552
37213000 8.45654 -4.94594
37214000 8.46267 -4.915
37215000 8.44672 -4.92969
37216000 8.50774 -4.95511
37217000 8.48519 -4.99812
37218000 8.45781 -4.83995
37219000 8.41335 -4.83447
37220000 8.43801 -4.87341
37221000 8.47047 -4.90778
37222000 8.48537 -4.9028
37223000 8.43976 -4.88543
37224000 8.43945 -4.82199
37225000 8.46195 -4.84447
37226000 8.47377 -4.90354
37227000 8.47041 -4.87807
37228000 8.46238 -4.89536
37229000 8.43542 -4.80052
37230000 8.46075 -4.86768
37231000 8.45237 -4.88859
37232000 8.45668 -4.8773
37233000 8.42332 -4.7806
37234000 8.49708 -4.98014
37235000 8.48819 -4.96215
37236000 8.49815 -4.89646
37237000 8.4957 -4.95975
37238000 8.39539 -4.77691
37239000 8.44608 -4.87133
37240000 8.47085 -4.91135
37241000 8.47827 -4.90757
37242000 8.43045 -4.7615
37243000 8.46524 -4.82037
37244000 8.49506 -4.96908
37245000 8.46029 -4.88488
37246000 8.45057 -4.85499
37247000 8.49712 -4.90906
37248000 8.43188 -4.83969
37249000 8.51007 -5.01653
37250000 8.43574 -4.77131
