# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1250000 7.90889 2.39166
1251000 7.871 -3.34602
1252000 7.94319 -3.67072
1253000 7.93862 -3.51737
1254000 7.84341 -3.44395
1255000 7.88014 -3.32885
1256000 7.8555 -3.12965
1257000 7.88339 -3.38916
1258000 7.81907 -3.22646
1259000 7.86352 -3.26811
1260000 7.88551 -3.34544
1261000 7.89838 -3.42876
1262000 7.91797 -3.23065
1263000 7.88255 -3.36602
1264000 7.86061 -3.28617
1265000 7.93098 -3.54797
1266000 7.83391 -3.24398
1267000 7.85149 -3.26762
1268000 7.85377 -3.33543
1269000 7.85255 -3.2425
1270000 7.83881 -3.22722
1271000 7.86991 -3.45156
1272000 7.89715 -3.32888
1273000 7.91138 -3.50835
1274000 7.88062 -3.29466
1275000 7.90281 -3.31274
1276000 7.86647 -3.28675
1277000 7.89315 -3.28354
1278000 7.92007 -3.4922
1279000 7.84192 -3.28749
1280000 7.90845 -3.25236
1281000 7.9057 -3.29114
1282000 7.83185 -3.18445
1283000 7.88443 -3.1894
1284000 7.87278 -3.33977
1285000 7.84472 -3.23023
1286000 7.88 -3.34184
1287000 7.86686 -3.33056
1288000 7.84628 -3.1942
1289000 7.85135 -3.21018
1290000 7.87076 -3.16413
1291000 7.87208 -3.26984
1292000 7.80938 -3.09721
1293000 7.89544 -3.31082
1294000 7.85535 -3.33892
1295000 7.81344 -3.13679
1296000 7.87389 -3.39343
1297000 7.88781 -3.30078
1298000 7.77542 -3.11922
1299000 7.88921 -3.25594
1300000 7.89089 -3.25544
1301000 7.88122 -3.10578
1302000 7.86349 -3.36781
1303000 7.88551 -3.35555
1304000 7.90153 -3.19927
1305000 7.91438 -3.28442
1306000 7.90846 -3.33113
1307000 7.88036 -3.48266
1308000 7.89424 -3.41578
1309000 7.91552 -3.37999
1310000 7.88025 -3.26586
1311000 7.86842 -3.21434
1312000 7.86255 -3.22557
1313000 7.96348 -3.59237
1314000 7.90193 -3.43309
1315000 7.84576 -3.28596
1316000 7.91612 -3.25216
1317000 7.84632 -3.22452
1318000 7.91479 -3.44563
1319000 7.79413 -3.09169
1320000 7.92451 -3.50482
1321000 7.83459 -3.15858
1322000 7.89284 -3.26839
1323000 7.88693 -3.43006
1324000 7.8621 -3.35416
1325000 7.89164 -3.33747
1326000 7.82713 -3.30502
1327000 7.81853 -3.20145
1328000 7.84757 -3.10937
1329000 7.89828 -3.31452
1330000 7.86487 -3.20674
1331000 7.87146 -3.36965
1332000 7.8214 -3.14437
1333000 7.89414 -3.37747
1334000 7.87598 -3.25333
1335000 7.87907 -3.34219
1336000 7.86375 -3.33637
1337000 7.90683 -3.4326
1338000 7.84771 -3.23994
1339000 7.85203 -3.38297
1340000 7.86359 -3.36754
1341000 7.86962 -3.38804
1342000 7.84995 -3.33708
1343000 7.9424 -3.45059
1344000 7.87032 -3.2796
1345000 7.82862 -3.26301
1346000 7.83032 -3.15493
1347000 7.89016 -3.28067
1348000 7.93113 -3.47356
1349000 7.8679 -3.26595
1350000 7.86877 -3.25122
1351000 7.95464 -3.65849
1352000 7.87626 -3.34196
1353000 7.87516 -3.32139
1354000 7.82388 -3.05787
1355000 7.85675 -3.03704
1356000 7.88458 -3.34777
1357000 7.93403 -3.55778
1358000 7.91003 -3.3339
1359000 7.90814 -3.4684
1360000 7.87181 -3.21316
1361000 7.87736 -3.21101
1362000 7.84914 -3.29479
1363000 7.88975 -3.37993
1364000 7.88532 -3.37482
1365000 7.88801 -3.48904
1366000 7.90872 -3.52238
1367000 7.96415 -3.75608
1368000 7.82295 -3.27394
1369000 7.82905 -3.31955
1370000 7.84054 -3.27141
1371000 7.951 -3.59761
1372000 7.8373 -3.16454
1373000 7.89705 -3.34445
1374000 7.85741 -3.20154
1375000 7.8385 -3.21456
1376000 7.73496 -2.95356
1377000 7.86796 -3.23272
1378000 7.86895 -3.32118
1379000 7.88239 -3.37894
1380000 7.89433 -3.36256
1381000 7.86516 -3.37665
1382000 7.87686 -3.31164
1383000 7.86614 -3.28152
1384000 7.89493 -3.48211
1385000 7.8879 -3.33782
1386000 7.88574 -3.35294
1387000 7.75181 -3.03929
1388000 7.84576 -3.20266
1389000 7.88134 -3.43086
1390000 7.86887 -3.2979
1391000 7.91951 -3.53527
1392000 7.87585 -3.39483
1393000 7.93673 -3.56886
1394000 7.84241 -3.24583
1395000 7.88123 -3.33319
1396000 7.79175 -2.96809
1397000 7.8741 -3.37719
1398000 7.88307 -3.36118
1399000 7.91538 -3.28135
1400000 7.77042 -2.99625
1401000 7.94407 -3.49291
1402000 7.86943 -3.2475
1403000 7.84473 -3.07497
1404000 7.82582 -3.15263
1405000 7.88387 -3.32085
1406000 7.88032 -3.39451
1407000 7.89091 -3.31023
1408000 7.85282 -3.44361
1409000 7.86089 -3.4282
1410000 7.85672 -3.25469
1411000 7.85678 -3.36572
1412000 7.89173 -3.42244
1413000 7.84054 -3.19324
1414000 7.85132 -3.22567
1415000 7.87009 -3.26127
1416000 7.91389 -3.23613
1417000 7.86817 -3.36045
1418000 7.90346 -3.17312
1419000 7.83617 -3.0491
1420000 7.88358 -3.23083
1421000 7.92892 -3.48028
1422000 7.85416 -3.24176
1423000 7.8342 -3.17726
1424000 7.84277 -3.1977
1425000 7.83894 -3.35436
1426000 7.87408 -3.35526
1427000 7.8904 -3.34228
1428000 7.90739 -3.40489
1429000 7.93512 -3.47348
1430000 7.9225 -3.50952
1431000 7.87175 -3.23829
1432000 7.82659 -3.09295
1433000 7.87166 -3.46761
1434000 7.82143 -3.1596
1435000 7.82916 -3.23109
1436000 7.9078 -3.40005
1437000 7.85967 -3.27295
1438000 7.86809 -3.32258
1439000 7.85785 -3.33445
1440000 7.87589 -3.31948
1441000 7.88312 -3.23121
1442000 7.88297 -3.35372
1443000 7.83554 -3.28963
1444000 7.84967 -3.23896
1445000 7.8892 -3.25932
1446000 7.93165 -3.3941
1447000 7.89804 -3.29886
1448000 7.88786 -3.39722
1449000 7.79917 -3.01608
1450000 7.8961 -3.37391
1451000 7.88101 -3.35874
1452000 7.82763 -3.28949
1453000 7.857 -3.38782
1454000 7.88858 -3.44427
1455000 7.8425 -3.35069
1456000 7.82966 -3.18118
1457000 7.81624 -3.16046
1458000 7.93911 -3.47264
1459000 7.90777 -3.50179
1460000 7.85185 -3.18466
1461000 7.90814 -3.48574
1462000 7.76503 -3.06719
1463000 7.84314 -3.19446
1464000 7.8462 -3.26678
1465000 7.92337 -3.45157
1466000 7.92203 -3.38036
1467000 7.82999 -3.32944
1468000 7.84091 -3.17807
1469000 7.86699 -3.27427
1470000 7.84022 -3.28909
1471000 7.89694 -3.43614
1472000 7.94926 -3.67506
1473000 7.88582 -3.4633
1474000 7.8884 -3.40283
1475000 7.83786 -3.23554
1476000 7.8281 -3.24714
1477000 7.89994 -3.30451
1478000 7.87447 -3.09322
1479000 7.88122 -3.36849
1480000 7.96993 -3.50895
1481000 7.90873 -3.35206
1482000 7.89883 -3.41473
1483000 7.83333 -3.17516
1484000 7.87892 -3.38265
1485000 7.87914 -3.45359
1486000 7.89969 -3.40324
1487000 7.90928 -3.45308
1488000 7.86876 -3.28481
1489000 7.91631 -3.48427
1490000 7.85895 -3.37667
1491000 7.85753 -3.33876
1492000 7.88757 -3.44308
1493000 7.84846 -3.18696
1494000 7.87058 -3.2767
1495000 7.85507 -3.15341
1496000 7.89724 -3.43248
1497000 7.91346 -3.44867
1498000 7.80123 -3.10263
1499000 7.9335 -3.5187
1500000 7.95919 -3.45859
