# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9250000 7.49497 2.13112
9251000 7.4987 -3.38607
9252000 7.49801 -3.3455
9253000 7.47851 -3.38623
9254000 7.48943 -3.38396
9255000 7.51163 -3.50866
9256000 7.52722 -3.47893
9257000 7.50279 -3.41794
9258000 7.50236 -3.43978
9259000 7.48662 -3.37555
9260000 7.49636 -3.35817
9261000 7.48657 -3.41252
9262000 7.53685 -3.47311
9263000 7.5396 -3.49545
9264000 7.47289 -3.39055
9265000 7.47878 -3.3927
9266000 7.50326 -3.43779
9267000 7.47873 -3.31175
9268000 7.5005 -3.45181
9269000 7.47769 -3.32988
9270000 7.47447 -3.39343
9271000 7.48882 -3.44355
9272000 7.5074 -3.38193
9273000 7.48707 -3.43277
9274000 7.49268 -3.31765
9275000 7.49005 -3.40651
9276000 7.5057 -3.3915
9277000 7.50329 -3.385
9278000 7.49269 -3.43888
9279000 7.49923 -3.48095
9280000 7.51493 -3.40539
9281000 7.50919 -3.39843
9282000 7.52665 -3.47944
9283000 7.4814 -3.40266
9284000 7.49344 -3.45125
9285000 7.46359 -3.41377
9286000 7.48199 -3.41255
9287000 7.47981 -3.3189
9288000 7.475 -3.31343
9289000 7.49816 -3.4964
9290000 7.46624 -3.36571
9291000 7.43888 -3.26086
9292000 7.47218 -3.32542
9293000 7.46949 -3.28098
9294000 7.47928 -3.38558
9295000 7.50262 -3.54347
9296000 7.50689 -3.37116
9297000 7.45242 -3.28837
9298000 7.46672 -3.36466
9299000 7.50988 -3.48265
9300000 7.49309 -3.3646
9301000 7.52547 -3.52343
9302000 7.50502 -3.42781
9303000 7.504 -3.49432
9304000 7.53043 -3.52979
9305000 7.49712 -3.39814
9306000 7.51431 -3.39756
9307000 7.49211 -3.41694
9308000 7.48656 -3.41961
9309000 7.45497 -3.22338
9310000 7.45806 -3.31143
9311000 7.49453 -3.45439
9312000 7.49645 -3.41757
9313000 7.47246 -3.26464
9314000 7.45845 -3.23377
9315000 7.49682 -3.4311
9316000 7.52561 -3.42497
9317000 7.47559 -3.33484
9318000 7.48306 -3.35547
9319000 7.47342 -3.34958
9320000 7.47304 -3.33799
9321000 7.50834 -3.36346
9322000 7.47935 -3.27206
9323000 7.44498 -3.28972
9324000 7.46112 -3.2882
9325000 7.48706 -3.3682
9326000 7.46439 -3.3169
9327000 7.47273 -3.41296
9328000 7.49746 -3.39958
9329000 7.49063 -3.41521
9330000 7.53303 -3.58081
9331000 7.48562 -3.39911
9332000 7.50444 -3.40559
9333000 7.4919 -3.47964
9334000 7.53517 -3.45012
9335000 7.50716 -3.48726
9336000 7.52701 -3.50788
9337000 7.4801 -3.33848
9338000 7.4735 -3.25997
9339000 7.45308 -3.36427
9340000 7.47001 -3.33993
9341000 7.4484 -3.24548
9342000 7.46977 -3.34067
9343000 7.50289 -3.42593
9344000 7.51195 -3.48647
9345000 7.47068 -3.35325
9346000 7.51283 -3.48837
9347000 7.53179 -3.52893
9348000 7.50027 -3.45326
9349000 7.53046 -3.48013
9350000 7.47199 -3.43892
9351000 7.44476 -3.28052
9352000 7.48842 -3.35379
9353000 7.49276 -3.40433
9354000 7.4976 -3.38074
9355000 7.52276 -3.5007
9356000 7.49051 -3.44339
9357000 7.4795 -3.34862
9358000 7.46017 -3.30029
9359000 7.48878 -3.42233
9360000 7.46735 -3.31823
9361000 7.48654 -3.39222
9362000 7.50497 -3.43032
9363000 7.52482 -3.46384
9364000 7.51248 -3.44328
9365000 7.47298 -3.21711
9366000 7.44414 -3.31458
9367000 7.48501 -3.40713
9368000 7.47682 -3.38737
9369000 7.47389 -3.27023
9370000 7.47454 -3.35026
9371000 7.47247 -3.24151
9372000 7.51766 -3.47383
9373000 7.50283 -3.54517
9374000 7.52013 -3.48178
9375000 7.48951 -3.29758
9376000 7.47266 -3.42066
9377000 7.46665 -3.26059
9378000 7.48039 -3.39646
9379000 7.46382 -3.27711
9380000 7.46603 -3.27997
9381000 7.46299 -3.40997
9382000 7.51926 -3.45634
9383000 7.52717 -3.54144
9384000 7.51565 -3.51062
9385000 7.47508 -3.3996
9386000 7.50606 -3.46579
9387000 7.49664 -3.48745
9388000 7.50218 -3.48249
9389000 7.47043 -3.45905
9390000 7.49307 -3.39929
9391000 7.51002 -3.54016
9392000 7.50226 -3.46801
9393000 7.51397 -3.41218
9394000 7.4793 -3.40885
9395000 7.47203 -3.26318
9396000 7.48636 -3.42986
9397000 7.4821 -3.41613
9398000 7.47964 -3.41878
9399000 7.49571 -3.39938
9400000 7.4508 -3.26343
9401000 7.45504 -3.26544
9402000 7.50421 -3.4422
9403000 7.52092 -3.51822
9404000 7.49478 -3.47163
9405000 7.51573 -3.51428
9406000 7.46241 -3.41884
9407000 7.4883 -3.39529
9408000 7.47546 -3.36142
9409000 7.49729 -3.41213
9410000 7.46216 -3.28007
9411000 7.44667 -3.27327
9412000 7.45153 -3.31717
9413000 7.46767 -3.32019
9414000 7.46901 -3.37789
9415000 7.48412 -3.46707
9416000 7.50459 -3.48201
9417000 7.53014 -3.65683
9418000 7.50863 -3.42917
9419000 7.57107 -3.70609
9420000 7.48412 -3.41259
9421000 7.45901 -3.35987
9422000 7.46617 -3.28559
9423000 7.44565 -3.1644
9424000 7.47522 -3.36374
9425000 7.47726 -3.36322
9426000 7.46909 -3.3699
9427000 7.50294 -3.46815
9428000 7.53276 -3.59046
9429000 7.50244 -3.5066
9430000 7.4988 -3.42611
9431000 7.45503 -3.21222
9432000 7.48857 -3.2769
9433000 7.50896 -3.45975
9434000 7.50345 -3.44521
9435000 7.4754 -3.2655
9436000 7.52207 -3.47531
9437000 7.50386 -3.52707
9438000 7.47937 -3.3283
9439000 7.44046 -3.29659
9440000 7.48872 -3.33987
9441000 7.51944 -3.5437
9442000 7.47654 -3.33106
9443000 7.46115 -3.31781
9444000 7.50517 -3.47775
9445000 7.46295 -3.30914
9446000 7.44605 -3.2186
9447000 7.49504 -3.40209
9448000 7.48397 -3.3499
9449000 7.4599 -3.24775
9450000 7.4647 -3.39175
9451000 7.44292 -3.18594
9452000 7.4835 -3.39145
9453000 7.49362 -3.48793
9454000 7.47878 -3.28622
9455000 7.47168 -3.41498
9456000 7.50636 -3.5557
9457000 7.50934 -3.49141
9458000 7.48172 -3.36553
9459000 7.52037 -3.47974
9460000 7.46933 -3.23615
9461000 7.48011 -3.41689
9462000 7.47879 -3.3648
9463000 7.47625 -3.35251
9464000 7.48711 -3.45208
9465000 7.51392 -3.47773
9466000 7.52897 -3.53591
9467000 7.49717 -3.44217
9468000 7.48773 -3.38766
9469000 7.45713 -3.35152
9470000 7.48271 -3.36081
9471000 7.47577 -3.28935
9472000 7.44 -3.24092
9473000 7.46521 -3.25139
9474000 7.49524 -3.37748
9475000 7.4882 -3.42323
9476000 7.46965 -3.28123
9477000 7.50413 -3.43231
9478000 7.52815 -3.4972
9479000 7.47935 -3.31249
9480000 7.47875 -3.26453
9481000 7.49161 -3.37742
9482000 7.45301 -3.19255
9483000 7.4662 -3.25876
9484000 7.52411 -3.43849
9485000 7.49235 -3.39662
9486000 7.4593 -3.23759
9487000 7.48901 -3.43947
9488000 7.52423 -3.45646
9489000 7.5105 -3.4548
9490000 7.49192 -3.37373
9491000 7.5088 -3.45682
9492000 7.49709 -3.44293
9493000 7.4753 -3.37625
9494000 7.53155 -3.62541
9495000 7.51296 -3.49481
9496000 7.50719 -3.45791
9497000 7.4593 -3.19061
9498000 7.48526 -3.45657
9499000 7.46607 -3.36276
9500000 7.46803 -3.31027
