# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
27000000 8.1358 2.48474
27001000 8.12793 -3.81724
27002000 8.11733 -3.77507
27003000 8.14826 -3.77405
27004000 8.15713 -3.7327
27005000 8.15191 -3.77979
27006000 8.16894 -3.78811
27007000 8.09766 -3.84721
27008000 8.21475 -3.79288
27009000 8.10333 -3.58378
27010000 8.20394 -3.97513
27011000 8.0582 -3.70768
27012000 8.12838 -3.62074
27013000 8.13712 -3.78858
27014000 8.10991 -3.75699
27015000 8.11755 -3.6638
27016000 8.17203 -3.83154
27017000 8.16082 -3.84026
27018000 8.11982 -3.70716
27019000 8.15824 -3.79375
27020000 8.19118 -3.85986
27021000 8.12788 -3.69213
27022000 8.11836 -3.65617
27023000 8.11961 -3.76075
27024000 8.16046 -3.87023
27025000 8.11905 -3.63795
27026000 8.16358 -3.78023
27027000 8.18536 -3.83936
27028000 8.17319 -3.90913
27029000 8.12733 -3.74799
27030000 8.1809 -3.83329
27031000 8.11049 -3.71568
27032000 8.12604 -3.76496
27033000 8.18045 -3.85777
27034000 8.15308 -3.7936
27035000 8.10162 -3.73025
27036000 8.14444 -3.84434
27037000 8.17062 -3.90597
27038000 8.1496 -3.76624
27039000 8.14027 -3.83236
27040000 8.10749 -3.72773
27041000 8.1701 -3.90664
27042000 8.15987 -3.87473
27043000 8.14362 -3.70065
27044000 8.11358 -3.79928
27045000 8.17708 -3.93086
27046000 8.19206 -3.90434
27047000 8.12491 -3.8343
27048000 8.13451 -3.73878
27049000 8.1739 -3.99
27050000 8.09509 -3.65921
27051000 8.15409 -3.78342
27052000 8.10626 -3.85786
27053000 8.19031 -3.88748
27054000 8.1555 -3.7865
27055000 8.13412 -3.73963
27056000 8.06877 -3.51179
27057000 8.19693 -3.86521
27058000 8.13635 -3.7062
27059000 8.08429 -3.52893
27060000 8.16152 -3.97139
27061000 8.1748 -3.87363
27062000 8.14069 -3.74444
27063000 8.17429 -3.90271
27064000 8.13968 -3.68907
27065000 8.12393 -3.79327
27066000 8.13769 -3.81966
27067000 8.19606 -3.84644
27068000 8.1507 -3.73452
27069000 8.07576 -3.62866
27070000 8.12638 -3.84993
27071000 8.13737 -3.73996
27072000 8.17899 -3.86077
27073000 8.21173 -3.82497
27074000 8.18675 -3.83592
27075000 8.11627 -3.70273
27076000 8.07053 -3.58241
27077000 8.14537 -3.77794
27078000 8.09365 -3.61551
27079000 8.1545 -3.75763
27080000 8.19123 -3.92518
27081000 8.19082 -3.85185
27082000 8.14866 -3.81504
