# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
28500000 8.27043 2.16902
28501000 8.26133 -4.20405
28502000 8.28434 -4.1586
28503000 8.23596 -4.09804
28504000 8.21336 -4.04865
28505000 8.23453 -4.06975
28506000 8.2114 -4.08259
28507000 8.26087 -4.20998
28508000 8.21998 -4.02125
28509000 8.23355 -4.07075
28510000 8.23558 -4.00156
28511000 8.26523 -4.10204
28512000 8.21687 -4.00493
28513000 8.21012 -4.05325
28514000 8.24098 -4.0973
28515000 8.22215 -4.02095
28516000 8.21895 -4.07933
28517000 8.24146 -4.06902
28518000 8.24466 -4.15816
28519000 8.2405 -4.05617
28520000 8.22879 -4.0397
28521000 8.19968 -4.07635
28522000 8.21535 -4.05867
28523000 8.24503 -4.11546
28524000 8.22296 -4.07408
28525000 8.2198 -3.97837
28526000 8.23532 -4.08061
28527000 8.21365 -3.99946
28528000 8.24334 -4.23701
28529000 8.23579 -4.10043
28530000 8.2216 -4.06477
28531000 8.16114 -3.88468
28532000 8.24633 -4.18629
28533000 8.20119 -4.00732
28534000 8.20936 -4.03584
28535000 8.2465 -4.08032
28536000 8.19551 -3.88871
28537000 8.23609 -4.05484
28538000 8.1897 -3.94051
28539000 8.20508 -3.92206
28540000 8.20328 -4.07119
28541000 8.13191 -3.70246
28542000 8.1867 -3.93212
28543000 8.20462 -3.96941
28544000 8.20842 -3.96995
28545000 8.26007 -4.20225
28546000 8.24347 -3.96596
28547000 8.27683 -4.28491
28548000 8.23709 -4.15011
28549000 8.2079 -4.03683
28550000 8.22498 -4.13098
28551000 8.21467 -3.9589
28552000 8.21004 -4.05394
28553000 8.20374 -4.20351
28554000 8.26852 -4.0424
28555000 8.16773 -3.92054
28556000 8.24847 -3.9577
28557000 8.2249 -3.96703
28558000 8.21372 -4.14546
28559000 8.17501 -3.96165
28560000 8.20946 -4.03712
28561000 8.14293 -3.98983
28562000 8.19523 -3.90492
28563000 8.24488 -4.09869
28564000 8.24615 -4.17731
