# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15250000 7.38932 2.87312
15251000 7.37803 -2.56417
15252000 7.38116 -2.69622
15253000 7.35911 -2.58096
15254000 7.37567 -2.7001
15255000 7.38489 -2.70815
15256000 7.39457 -2.66801
15257000 7.3624 -2.62829
15258000 7.37269 -2.64237
15259000 7.37107 -2.58157
15260000 7.3597 -2.56926
15261000 7.35927 -2.62676
15262000 7.39326 -2.68925
15263000 7.38549 -2.6591
15264000 7.35293 -2.63859
15265000 7.37053 -2.62474
15266000 7.39154 -2.71872
15267000 7.36289 -2.58704
15268000 7.40799 -2.75697
15269000 7.36702 -2.65531
15270000 7.36847 -2.65954
15271000 7.37296 -2.69095
15272000 7.39538 -2.62256
15273000 7.38193 -2.76255
15274000 7.41687 -2.74687
15275000 7.37723 -2.67028
15276000 7.41047 -2.75175
15277000 7.39458 -2.72352
15278000 7.38226 -2.62861
15279000 7.37623 -2.63605
15280000 7.39729 -2.64942
15281000 7.41523 -2.69496
15282000 7.38622 -2.61214
15283000 7.35086 -2.47006
15284000 7.35135 -2.64102
15285000 7.34189 -2.58506
15286000 7.34285 -2.45765
15287000 7.35278 -2.55139
15288000 7.34482 -2.48709
15289000 7.37212 -2.72285
15290000 7.35841 -2.5735
15291000 7.32835 -2.51919
15292000 7.32558 -2.40283
15293000 7.36542 -2.53507
15294000 7.37465 -2.69017
15295000 7.38744 -2.75233
15296000 7.3667 -2.54884
15297000 7.34545 -2.5708
15298000 7.38256 -2.69762
15299000 7.37866 -2.66948
15300000 7.33257 -2.33969
15301000 7.38386 -2.67043
15302000 7.37155 -2.62333
15303000 7.39331 -2.72987
15304000 7.39134 -2.70784
15305000 7.35291 -2.49533
15306000 7.34585 -2.50797
15307000 7.31335 -2.40631
15308000 7.346 -2.49053
15309000 7.35201 -2.52006
15310000 7.36684 -2.65072
15311000 7.38533 -2.72172
15312000 7.35075 -2.48501
15313000 7.35959 -2.48133
15314000 7.33189 -2.36778
15315000 7.36883 -2.76212
15316000 7.38686 -2.57561
15317000 7.3774 -2.65814
15318000 7.36122 -2.61988
15319000 7.35863 -2.64509
15320000 7.37106 -2.62172
15321000 7.37648 -2.64137
15322000 7.35315 -2.44787
15323000 7.33628 -2.56882
15324000 7.33944 -2.45255
15325000 7.36839 -2.57009
15326000 7.32368 -2.41377
15327000 7.33882 -2.53712
15328000 7.40351 -2.67422
15329000 7.36279 -2.65836
15330000 7.38101 -2.61043
15331000 7.31945 -2.38086
15332000 7.33516 -2.46537
15333000 7.36383 -2.6663
15334000 7.3736 -2.55674
15335000 7.39234 -2.60631
15336000 7.36232 -2.60676
15337000 7.30267 -2.33428
15338000 7.3718 -2.5224
15339000 7.30015 -2.43708
15340000 7.37559 -2.61964
15341000 7.34232 -2.55037
15342000 7.36615 -2.50399
15343000 7.37611 -2.60802
15344000 7.39594 -2.73976
15345000 7.32219 -2.55182
15346000 7.38851 -2.76761
15347000 7.35723 -2.54375
15348000 7.33262 -2.52205
15349000 7.38248 -2.60687
15350000 7.36783 -2.63222
15351000 7.36352 -2.59886
15352000 7.38399 -2.62766
15353000 7.42607 -2.88461
15354000 7.39096 -2.7534
15355000 7.41678 -2.88504
15356000 7.32497 -2.45772
15357000 7.34485 -2.50224
15358000 7.35767 -2.57312
15359000 7.39793 -2.82158
15360000 7.39258 -2.8332
15361000 7.40424 -2.73558
15362000 7.39653 -2.68554
15363000 7.37895 -2.63388
15364000 7.37656 -2.55837
15365000 7.39656 -2.58649
15366000 7.36251 -2.66076
15367000 7.34311 -2.64006
15368000 7.33767 -2.52894
15369000 7.33864 -2.49038
15370000 7.37912 -2.60067
15371000 7.37908 -2.65024
15372000 7.39718 -2.67789
15373000 7.39277 -2.77374
15374000 7.39893 -2.75984
15375000 7.36756 -2.42471
15376000 7.32157 -2.41815
15377000 7.34845 -2.48824
15378000 7.36619 -2.56904
15379000 7.36814 -2.52174
15380000 7.36489 -2.65856
15381000 7.35296 -2.5617
15382000 7.40854 -2.81026
15383000 7.40108 -2.72127
15384000 7.36504 -2.71185
15385000 7.36067 -2.68849
15386000 7.39019 -2.70655
15387000 7.37095 -2.67809
15388000 7.34059 -2.43856
15389000 7.33672 -2.5676
15390000 7.37587 -2.60737
15391000 7.37114 -2.65951
15392000 7.35637 -2.58868
15393000 7.35459 -2.56041
15394000 7.33841 -2.48745
15395000 7.37926 -2.58792
15396000 7.37042 -2.69869
15397000 7.37838 -2.67741
15398000 7.37864 -2.70286
15399000 7.38296 -2.73336
15400000 7.35466 -2.59688
15401000 7.37444 -2.60465
15402000 7.37162 -2.64332
15403000 7.41088 -2.68929
15404000 7.40152 -2.81332
15405000 7.36786 -2.5971
15406000 7.34081 -2.61972
15407000 7.38527 -2.6727
15408000 7.38875 -2.65435
15409000 7.36981 -2.73346
15410000 7.35524 -2.4849
15411000 7.32791 -2.48685
15412000 7.38296 -2.62548
15413000 7.3741 -2.66445
15414000 7.3547 -2.66847
15415000 7.35478 -2.4504
15416000 7.33743 -2.45456
15417000 7.35238 -2.58439
15418000 7.35054 -2.41108
15419000 7.40789 -2.77054
15420000 7.36847 -2.55361
15421000 7.36682 -2.72818
15422000 7.35377 -2.60036
15423000 7.33996 -2.49131
15424000 7.34254 -2.52455
15425000 7.34779 -2.56591
15426000 7.30281 -2.33481
15427000 7.40787 -2.75933
15428000 7.43098 -2.89667
15429000 7.39543 -2.82857
15430000 7.39486 -2.76214
15431000 7.33613 -2.52516
15432000 7.3403 -2.43307
15433000 7.34565 -2.57775
15434000 7.34059 -2.55312
15435000 7.36035 -2.50827
15436000 7.39309 -2.63964
15437000 7.37527 -2.71806
15438000 7.34286 -2.54683
15439000 7.36144 -2.60618
15440000 7.35431 -2.53614
15441000 7.37334 -2.58378
15442000 7.38298 -2.68747
15443000 7.35698 -2.57839
15444000 7.35463 -2.59571
15445000 7.35331 -2.54801
15446000 7.36103 -2.56363
15447000 7.38904 -2.63025
15448000 7.36329 -2.5552
15449000 7.34636 -2.51525
15450000 7.33784 -2.5074
15451000 7.34618 -2.51583
15452000 7.32774 -2.45138
15453000 7.34336 -2.58982
15454000 7.34657 -2.50463
15455000 7.34518 -2.51531
15456000 7.35665 -2.73814
15457000 7.3472 -2.5549
15458000 7.37578 -2.64476
15459000 7.39442 -2.63815
15460000 7.39075 -2.63098
15461000 7.40814 -2.76267
15462000 7.35158 -2.59837
15463000 7.35745 -2.54425
15464000 7.34272 -2.56676
15465000 7.35549 -2.56013
15466000 7.38926 -2.78168
15467000 7.3538 -2.53536
15468000 7.34461 -2.39678
15469000 7.36608 -2.64355
15470000 7.37005 -2.67626
15471000 7.35379 -2.52913
15472000 7.33929 -2.49806
