# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 7.51308 2.21281
2251000 7.50006 -3.3365
2252000 7.50584 -3.30566
2253000 7.46086 -3.10999
2254000 7.50558 -3.38254
2255000 7.54104 -3.33084
2256000 7.57707 -3.49541
2257000 7.48721 -3.25081
2258000 7.48595 -3.29136
2259000 7.48059 -3.16607
2260000 7.48291 -3.1852
2261000 7.51884 -3.39828
2262000 7.54171 -3.41831
2263000 7.51077 -3.30162
2264000 7.45596 -3.10597
2265000 7.49332 -3.28608
2266000 7.46729 -3.23215
2267000 7.46332 -3.12496
2268000 7.50916 -3.35774
2269000 7.51335 -3.28018
2270000 7.50375 -3.35155
2271000 7.49743 -3.2953
2272000 7.50557 -3.26335
2273000 7.4664 -3.19952
2274000 7.53903 -3.33361
2275000 7.53475 -3.368
2276000 7.52647 -3.28312
2277000 7.49269 -3.20778
2278000 7.4415 -3.10792
2279000 7.49464 -3.29407
2280000 7.52107 -3.31507
2281000 7.51031 -3.24076
2282000 7.50163 -3.22776
2283000 7.50358 -3.23321
2284000 7.527 -3.38441
2285000 7.48139 -3.30634
2286000 7.50517 -3.26307
2287000 7.50293 -3.22379
2288000 7.45123 -3.02748
2289000 7.48861 -3.3092
2290000 7.4885 -3.23383
2291000 7.49966 -3.21754
2292000 7.49478 -3.30022
2293000 7.49915 -3.26364
2294000 7.4829 -3.19967
2295000 7.49259 -3.32672
2296000 7.46904 -3.16593
2297000 7.4641 -3.15744
2298000 7.50328 -3.33741
2299000 7.49333 -3.2092
2300000 7.46934 -3.05194
2301000 7.49102 -3.20968
2302000 7.45903 -3.09736
2303000 7.45919 -3.1351
2304000 7.49578 -3.27828
2305000 7.49807 -3.15406
2306000 7.50609 -3.22981
2307000 7.49047 -3.22389
2308000 7.4897 -3.28142
2309000 7.45257 -3.13528
2310000 7.44515 -3.12807
2311000 7.50474 -3.25343
2312000 7.50726 -3.28174
2313000 7.50887 -3.20554
2314000 7.49251 -3.23098
2315000 7.55373 -3.50461
2316000 7.51552 -3.28865
2317000 7.46826 -3.21555
2318000 7.49337 -3.23863
2319000 7.5085 -3.32053
2320000 7.51586 -3.30606
2321000 7.55262 -3.41152
2322000 7.47058 -3.08773
2323000 7.45408 -3.17869
2324000 7.50323 -3.2343
2325000 7.49101 -3.15275
2326000 7.42732 -2.96113
2327000 7.44772 -3.20931
2328000 7.50705 -3.2094
2329000 7.45406 -3.18073
2330000 7.49948 -3.29269
2331000 7.49309 -3.22354
2332000 7.48701 -3.15753
2333000 7.49792 -3.2885
2334000 7.50869 -3.21741
2335000 7.50451 -3.34467
2336000 7.51194 -3.32897
2337000 7.48125 -3.2018
2338000 7.50703 -3.2854
2339000 7.43384 -3.08142
2340000 7.48144 -3.21707
2341000 7.45145 -3.06819
2342000 7.48574 -3.26479
2343000 7.50566 -3.27781
2344000 7.47812 -3.19654
2345000 7.449 -3.15345
2346000 7.47962 -3.20445
2347000 7.47258 -3.17488
2348000 7.45973 -3.16876
2349000 7.53942 -3.44327
2350000 7.51129 -3.34186
2351000 7.47457 -3.25203
2352000 7.53149 -3.32106
2353000 7.51018 -3.36259
2354000 7.53323 -3.49356
2355000 7.51831 -3.32379
2356000 7.45952 -3.20687
2357000 7.4858 -3.23931
2358000 7.48819 -3.2213
2359000 7.53456 -3.40196
2360000 7.54346 -3.45863
