# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1000000 8.54883 1.31056
1001000 8.54945 -4.9041
1002000 8.49491 -4.73204
1003000 8.58725 -4.93838
1004000 8.50831 -4.89934
1005000 8.50693 -4.84991
1006000 8.49863 -4.72343
1007000 8.53445 -4.80701
1008000 8.55069 -4.66134
1009000 8.49268 -4.68566
1010000 8.56891 -4.78426
1011000 8.50749 -4.74658
1012000 8.55269 -4.85512
1013000 8.51637 -4.68767
1014000 8.52141 -4.85326
1015000 8.46843 -4.72396
1016000 8.54083 -4.75887
1017000 8.54494 -4.92128
1018000 8.53811 -4.89933
1019000 8.52667 -4.93609
1020000 8.51223 -4.83592
1021000 8.51573 -4.81906
1022000 8.50143 -4.68135
1023000 8.51769 -4.96863
1024000 8.51161 -4.76115
1025000 8.50018 -4.71643
1026000 8.57072 -4.832
1027000 8.50293 -4.76382
1028000 8.54582 -4.95273
1029000 8.51901 -4.74273
1030000 8.51256 -4.83216
1031000 8.50008 -4.79563
1032000 8.51319 -4.82535
1033000 8.48153 -4.73317
1034000 8.46493 -4.7279
1035000 8.55532 -4.92586
1036000 8.52677 -4.83415
1037000 8.55554 -4.8559
1038000 8.51177 -4.81498
1039000 8.45884 -4.70291
1040000 8.53093 -4.79783
1041000 8.46997 -4.75711
1042000 8.52223 -4.79772
1043000 8.54069 -4.70552
1044000 8.50383 -4.87814
1045000 8.55376 -4.82452
1046000 8.52502 -4.81
1047000 8.51537 -4.74433
1048000 8.57997 -4.85759
1049000 8.51116 -4.80876
1050000 8.54328 -4.76141
1051000 8.5755 -4.84374
1052000 8.57338 -4.9004
1053000 8.5275 -4.86243
1054000 8.49398 -4.74488
1055000 8.45747 -4.76185
1056000 8.55054 -4.8029
1057000 8.59977 -4.91514
1058000 8.49881 -4.8014
1059000 8.58493 -4.89778
1060000 8.48627 -4.66486
1061000 8.51853 -4.83633
1062000 8.55784 -4.78813
1063000 8.54405 -4.79659
1064000 8.5474 -4.7259
1065000 8.51044 -4.73821
1066000 8.4937 -4.67786
1067000 8.54885 -4.84734
1068000 8.56799 -4.71665
1069000 8.46857 -4.75603
1070000 8.48022 -4.69826
