# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
21750000 8.41743 1.72725
21751000 8.38554 -3.63526
21752000 8.43174 -3.79942
21753000 8.35594 -3.56568
21754000 8.38142 -3.74425
21755000 8.42105 -3.85366
21756000 8.42783 -3.8079
21757000 8.38491 -3.65406
21758000 8.3886 -3.63008
21759000 8.36366 -3.56869
21760000 8.33255 -3.42283
21761000 8.35002 -3.52927
21762000 8.3975 -3.66533
21763000 8.36721 -3.65087
21764000 8.32528 -3.54861
21765000 8.40674 -3.68564
21766000 8.38514 -3.65283
21767000 8.3813 -3.6196
21768000 8.40962 -3.7195
21769000 8.36582 -3.64168
21770000 8.31655 -3.55687
21771000 8.34588 -3.57868
21772000 8.39101 -3.60059
21773000 8.38095 -3.57044
21774000 8.42523 -3.70033
21775000 8.4011 -3.62165
21776000 8.41452 -3.60042
21777000 8.45278 -3.72943
21778000 8.43481 -3.76134
21779000 8.42472 -3.85289
21780000 8.41491 -3.67496
21781000 8.43602 -3.82695
21782000 8.42109 -3.74961
21783000 8.40303 -3.63414
21784000 8.40301 -3.7644
21785000 8.39191 -3.744
21786000 8.36818 -3.73627
21787000 8.36463 -3.54427
21788000 8.33177 -3.44835
21789000 8.38044 -3.62157
21790000 8.35895 -3.71202
21791000 8.3664 -3.55669
21792000 8.36518 -3.61155
21793000 8.37433 -3.63327
21794000 8.33285 -3.53275
21795000 8.37408 -3.66367
21796000 8.34168 -3.52286
21797000 8.30589 -3.41634
21798000 8.28326 -3.32719
21799000 8.3863 -3.65413
21800000 8.32085 -3.42524
21801000 8.31666 -3.33815
21802000 8.34979 -3.6156
21803000 8.37475 -3.66063
21804000 8.41996 -3.65821
21805000 8.3357 -3.56291
21806000 8.3833 -3.65755
21807000 8.3743 -3.56106
21808000 8.33988 -3.50871
21809000 8.33661 -3.45151
21810000 8.3261 -3.50291
21811000 8.37662 -3.63468
21812000 8.41965 -3.73363
21813000 8.42437 -3.69369
21814000 8.44473 -3.85741
21815000 8.43281 -3.89317
21816000 8.45215 -3.85527
21817000 8.35692 -3.64762
21818000 8.36217 -3.64731
21819000 8.34789 -3.66679
21820000 8.38621 -3.58067
21821000 8.39343 -3.70296
21822000 8.42974 -3.6391
21823000 8.36014 -3.64352
21824000 8.32166 -3.45861
21825000 8.33173 -3.5248
21826000 8.36609 -3.59862
21827000 8.3723 -3.60752
21828000 8.37116 -3.50972
21829000 8.29392 -3.49413
21830000 8.37281 -3.48088
21831000 8.37043 -3.68501
21832000 8.32624 -3.53862
21833000 8.3555 -3.61163
21834000 8.38904 -3.64142
21835000 8.40757 -3.77779
21836000 8.41008 -3.75615
21837000 8.39355 -3.7703
21838000 8.3815 -3.63352
21839000 8.3554 -3.58825
21840000 8.39736 -3.82933
21841000 8.37478 -3.70473
21842000 8.39143 -3.6904
21843000 8.42153 -3.68266
21844000 8.41167 -3.61734
21845000 8.36671 -3.63134
21846000 8.39807 -3.69112
21847000 8.41151 -3.74149
21848000 8.35988 -3.66895
21849000 8.4029 -3.68267
21850000 8.36825 -3.64505
21851000 8.32172 -3.49281
21852000 8.34553 -3.56962
21853000 8.35525 -3.47449
21854000 8.35101 -3.4659
21855000 8.36881 -3.64582
21856000 8.28828 -3.32957
21857000 8.36061 -3.53299
21858000 8.3986 -3.68527
21859000 8.39454 -3.71712
21860000 8.41156 -3.77061
21861000 8.41287 -3.71719
21862000 8.38407 -3.71221
21863000 8.37197 -3.56792
21864000 8.34555 -3.53307
21865000 8.36274 -3.52617
21866000 8.328 -3.55116
21867000 8.36778 -3.73212
21868000 8.34603 -3.65018
21869000 8.36827 -3.63804
21870000 8.38388 -3.68346
21871000 8.37668 -3.63889
21872000 8.42885 -3.59694
21873000 8.4163 -3.68719
21874000 8.36222 -3.64232
21875000 8.36271 -3.52346
21876000 8.32296 -3.49337
21877000 8.3346 -3.57231
21878000 8.34231 -3.52802
21879000 8.37892 -3.56621
21880000 8.35937 -3.68408
21881000 8.34779 -3.67614
21882000 8.38855 -3.61639
21883000 8.40478 -3.72954
21884000 8.40261 -3.7712
21885000 8.35498 -3.60733
21886000 8.36474 -3.53663
21887000 8.34319 -3.60764
21888000 8.37369 -3.72343
21889000 8.34734 -3.59593
21890000 8.40972 -3.74849
21891000 8.40627 -3.83794
21892000 8.37251 -3.7054
21893000 8.39512 -3.72287
21894000 8.36959 -3.61631
21895000 8.35254 -3.55744
21896000 8.33813 -3.54136
21897000 8.3023 -3.48089
21898000 8.30725 -3.52414
21899000 8.37701 -3.54253
21900000 8.38254 -3.68398
21901000 8.41416 -3.7404
21902000 8.36555 -3.70131
21903000 8.38871 -3.66313
21904000 8.40382 -3.6991
21905000 8.38628 -3.63073
21906000 8.39478 -3.73777
21907000 8.39498 -3.69204
21908000 8.39003 -3.77559
21909000 8.37381 -3.57843
21910000 8.33131 -3.48218
21911000 8.36613 -3.65665
21912000 8.40781 -3.74083
21913000 8.38649 -3.59991
21914000 8.37918 -3.62404
21915000 8.3994 -3.76925
21916000 8.40894 -3.68874
21917000 8.37965 -3.60908
21918000 8.38233 -3.57304
21919000 8.39321 -3.63735
21920000 8.36645 -3.56673
21921000 8.35631 -3.59693
21922000 8.33847 -3.58363
21923000 8.35062 -3.59049
21924000 8.38198 -3.59876
21925000 8.36796 -3.53105
21926000 8.31965 -3.50625
21927000 8.31908 -3.42302
21928000 8.34335 -3.48994
21929000 8.37103 -3.55511
21930000 8.39487 -3.69073
21931000 8.34756 -3.62906
21932000 8.33594 -3.46218
21933000 8.33868 -3.52782
21934000 8.33878 -3.5665
21935000 8.33116 -3.44743
21936000 8.38331 -3.61404
21937000 8.36993 -3.71252
21938000 8.37079 -3.5152
21939000 8.37917 -3.70794
21940000 8.40643 -3.62057
21941000 8.39752 -3.61028
21942000 8.37701 -3.62174
21943000 8.38525 -3.63055
21944000 8.42698 -3.81903
21945000 8.38271 -3.57291
21946000 8.36139 -3.59667
21947000 8.44928 -3.83576
21948000 8.4248 -3.72914
21949000 8.42269 -3.79028
21950000 8.30224 -3.46582
21951000 8.35012 -3.53954
21952000 8.30969 -3.37048
21953000 8.37956 -3.74524
21954000 8.34704 -3.50658
21955000 8.35127 -3.66283
21956000 8.40133 -3.73497
21957000 8.35292 -3.65099
21958000 8.37188 -3.65335
21959000 8.41289 -3.62855
21960000 8.39683 -3.68119
21961000 8.44272 -3.64668
21962000 8.40896 -3.78488
21963000 8.39212 -3.70437
21964000 8.38138 -3.61298
21965000 8.36148 -3.65168
21966000 8.30597 -3.36323
21967000 8.35571 -3.68012
21968000 8.36024 -3.56057
21969000 8.3596 -3.53844
21970000 8.36273 -3.63641
21971000 8.33685 -3.51891
21972000 8.31264 -3.52429
21973000 8.32895 -3.58736
21974000 8.31563 -3.38535
21975000 8.38466 -3.63006
21976000 8.35043 -3.58447
21977000 8.39791 -3.59141
21978000 8.36506 -3.50639
