# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13000000 8.63518 0.901989
13001000 8.63171 -5.45097
13002000 8.67514 -5.50024
13003000 8.66228 -5.4963
13004000 8.66409 -5.50887
13005000 8.6691 -5.54246
13006000 8.65131 -5.45505
13007000 8.6981 -5.50434
13008000 8.6914 -5.51563
13009000 8.65748 -5.49495
13010000 8.64853 -5.50363
13011000 8.64373 -5.4653
13012000 8.65962 -5.47981
13013000 8.64487 -5.46965
13014000 8.6577 -5.49048
13015000 8.647 -5.4507
13016000 8.68244 -5.50922
13017000 8.6635 -5.49391
13018000 8.67985 -5.49303
13019000 8.6814 -5.47741
13020000 8.6581 -5.49014
13021000 8.6657 -5.47537
13022000 8.66786 -5.48935
13023000 8.66084 -5.49387
13024000 8.65919 -5.48532
13025000 8.66258 -5.52445
13026000 8.61305 -5.44418
13027000 8.64244 -5.40935
13028000 8.65498 -5.47302
13029000 8.64957 -5.46015
13030000 8.67289 -5.48082
13031000 8.66491 -5.45708
13032000 8.65303 -5.49778
13033000 8.66977 -5.48635
13034000 8.644 -5.47351
13035000 8.65804 -5.47122
13036000 8.6474 -5.51838
13037000 8.66251 -5.49735
13038000 8.62927 -5.49192
13039000 8.66916 -5.52401
13040000 8.67109 -5.52378
13041000 8.65022 -5.48809
13042000 8.67953 -5.5178
13043000 8.64525 -5.44322
13044000 8.63812 -5.40496
13045000 8.67945 -5.46481
13046000 8.64292 -5.47005
13047000 8.63633 -5.4912
13048000 8.65916 -5.50704
13049000 8.66143 -5.52175
13050000 8.67003 -5.46159
13051000 8.6328 -5.47842
13052000 8.65353 -5.48754
13053000 8.66956 -5.47833
13054000 8.66741 -5.46869
13055000 8.67353 -5.47638
13056000 8.67861 -5.53685
13057000 8.64849 -5.46363
13058000 8.66056 -5.51509
13059000 8.63579 -5.47672
13060000 8.63642 -5.47317
13061000 8.65463 -5.48435
13062000 8.68116 -5.51615
13063000 8.65132 -5.47687
13064000 8.64281 -5.47789
13065000 8.65941 -5.50731
13066000 8.65664 -5.48938
13067000 8.65419 -5.46935
13068000 8.65527 -5.48741
13069000 8.67048 -5.50441
13070000 8.65534 -5.48016
13071000 8.63054 -5.44902
13072000 8.65852 -5.46563
13073000 8.66479 -5.47014
13074000 8.66027 -5.47874
13075000 8.65595 -5.47307
13076000 8.64084 -5.44688
13077000 8.65888 -5.48846
13078000 8.66849 -5.49229
13079000 8.6451 -5.43583
13080000 8.6743 -5.50681
13081000 8.67376 -5.50267
13082000 8.66016 -5.48636
13083000 8.68198 -5.49087
13084000 8.63141 -5.4584
13085000 8.65178 -5.45985
13086000 8.6546 -5.48121
13087000 8.65496 -5.47353
13088000 8.6492 -5.4522
13089000 8.65918 -5.47672
13090000 8.64821 -5.43939
13091000 8.64353 -5.47466
13092000 8.65363 -5.48949
13093000 8.66594 -5.49543
13094000 8.67891 -5.51399
13095000 8.64038 -5.4536
13096000 8.63401 -5.43845
13097000 8.64849 -5.489
13098000 8.67333 -5.50428
13099000 8.67033 -5.4934
13100000 8.62775 -5.46005
13101000 8.65487 -5.45979
13102000 8.67055 -5.48427
13103000 8.65761 -5.46941
13104000 8.66368 -5.46781
13105000 8.65386 -5.51094
13106000 8.6605 -5.49818
13107000 8.64778 -5.44436
13108000 8.67401 -5.50677
13109000 8.65819 -5.46526
13110000 8.65282 -5.44061
13111000 8.65328 -5.47448
13112000 8.6376 -5.50339
13113000 8.62583 -5.48914
13114000 8.64972 -5.5061
13115000 8.67771 -5.50275
13116000 8.67117 -5.46487
13117000 8.66231 -5.47071
13118000 8.67123 -5.48916
13119000 8.65323 -5.46892
13120000 8.64854 -5.46579
13121000 8.65556 -5.46681
13122000 8.67713 -5.53315
13123000 8.65723 -5.48838
13124000 8.64813 -5.49319
13125000 8.65398 -5.48166
13126000 8.68092 -5.53572
13127000 8.67687 -5.50635
13128000 8.65676 -5.50995
13129000 8.6739 -5.47418
13130000 8.6569 -5.46605
13131000 8.66483 -5.49777
13132000 8.65256 -5.46155
13133000 8.65837 -5.49725
13134000 8.66971 -5.50042
13135000 8.66757 -5.5012
13136000 8.67848 -5.51065
13137000 8.65083 -5.49569
13138000 8.65517 -5.50077
13139000 8.64852 -5.48375
13140000 8.64085 -5.47308
13141000 8.64722 -5.4883
13142000 8.6516 -5.46945
13143000 8.668 -5.46531
13144000 8.63336 -5.447
13145000 8.65128 -5.45997
13146000 8.66196 -5.49503
13147000 8.66218 -5.47761
13148000 8.64059 -5.46192
13149000 8.63736 -5.44646
