255.164 1.414
255.912 1.544
256.392 1.292
256.920 1.734
257.543 1.201
257.687 1.836
258.533 2.018
258.647 1.110
259.079 2.118
259.702 1.020
259.888 2.310
260.374 2.411
260.758 0.930
261.238 2.606
261.909 2.726
261.813 0.836
262.821 0.745
263.780 0.656
264.740 0.566
265.830 0.445
266.828 0.341
267.714 0.249
268.578 0.160
269.620 0.069
270.497 0.004
