# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9750000 7.49412 2.13726
9751000 7.48602 -3.39815
9752000 7.49793 -3.44474
9753000 7.45834 -3.33417
9754000 7.48357 -3.4519
9755000 7.52155 -3.47316
9756000 7.49526 -3.41568
9757000 7.48316 -3.37576
9758000 7.50547 -3.4821
9759000 7.48295 -3.25514
9760000 7.50561 -3.42451
9761000 7.49126 -3.34213
9762000 7.51529 -3.40353
9763000 7.51561 -3.37389
9764000 7.46433 -3.33295
9765000 7.48679 -3.32097
9766000 7.49023 -3.40937
9767000 7.46037 -3.32734
9768000 7.49807 -3.4838
9769000 7.47631 -3.38876
9770000 7.48493 -3.39409
9771000 7.50246 -3.44371
9772000 7.49517 -3.37385
9773000 7.48504 -3.45683
9774000 7.51238 -3.38728
9775000 7.51519 -3.46896
9776000 7.49813 -3.41467
9777000 7.48588 -3.41235
9778000 7.49826 -3.41349
9779000 7.5393 -3.52208
9780000 7.51979 -3.48486
9781000 7.54432 -3.50017
9782000 7.53898 -3.51532
9783000 7.5476 -3.6241
9784000 7.53509 -3.58818
9785000 7.51735 -3.61111
9786000 7.51771 -3.53035
9787000 7.48214 -3.41133
9788000 7.44147 -3.16623
9789000 7.47855 -3.35715
9790000 7.43481 -3.22889
9791000 7.47334 -3.40872
9792000 7.47978 -3.45095
9793000 7.50683 -3.45416
9794000 7.4782 -3.36288
9795000 7.47013 -3.39532
9796000 7.50438 -3.37464
9797000 7.45126 -3.30673
9798000 7.48404 -3.40621
9799000 7.51835 -3.45168
9800000 7.50174 -3.3766
9801000 7.53202 -3.53583
9802000 7.50313 -3.47556
9803000 7.51899 -3.57848
9804000 7.53653 -3.55487
9805000 7.53024 -3.4708
9806000 7.49837 -3.33756
9807000 7.48637 -3.36614
9808000 7.49644 -3.4478
9809000 7.45563 -3.24212
9810000 7.48293 -3.36021
9811000 7.504 -3.46625
9812000 7.53153 -3.55234
9813000 7.50179 -3.38637
9814000 7.50936 -3.50419
9815000 7.5227 -3.57457
9816000 7.50712 -3.39515
9817000 7.48009 -3.41979
9818000 7.47517 -3.37997
9819000 7.47331 -3.41429
9820000 7.4929 -3.40805
9821000 7.49704 -3.36903
9822000 7.47796 -3.23809
9823000 7.44323 -3.3129
9824000 7.43986 -3.20825
9825000 7.46522 -3.28235
9826000 7.46497 -3.33034
9827000 7.45594 -3.3351
9828000 7.48817 -3.24862
9829000 7.48809 -3.3933
9830000 7.52308 -3.52418
9831000 7.45781 -3.2849
9832000 7.48164 -3.36316
9833000 7.45071 -3.34207
9834000 7.50311 -3.26081
9835000 7.50819 -3.48465
9836000 7.46158 -3.29995
9837000 7.46042 -3.2752
9838000 7.44331 -3.19808
9839000 7.43977 -3.25591
9840000 7.45313 -3.24147
9841000 7.44659 -3.25199
9842000 7.46774 -3.28459
9843000 7.49312 -3.41371
9844000 7.47299 -3.32148
9845000 7.45903 -3.36852
9846000 7.48069 -3.37893
9847000 7.51539 -3.52069
9848000 7.49974 -3.48377
9849000 7.52266 -3.42243
9850000 7.48683 -3.47744
9851000 7.43456 -3.24688
9852000 7.49283 -3.38202
9853000 7.52242 -3.51714
9854000 7.49454 -3.49808
9855000 7.52043 -3.49863
9856000 7.48921 -3.42608
9857000 7.49394 -3.47912
9858000 7.46941 -3.41091
9859000 7.46504 -3.31892
9860000 7.46515 -3.30656
9861000 7.49604 -3.42797
9862000 7.47278 -3.28847
9863000 7.50014 -3.39504
9864000 7.48047 -3.32194
9865000 7.49324 -3.32334
9866000 7.47896 -3.39631
9867000 7.46897 -3.42583
9868000 7.47568 -3.41802
9869000 7.50195 -3.42354
9870000 7.49067 -3.4115
9871000 7.4985 -3.48522
9872000 7.495 -3.44303
9873000 7.51585 -3.57264
9874000 7.52146 -3.45984
9875000 7.47567 -3.24478
9876000 7.4685 -3.37933
9877000 7.45319 -3.28306
9878000 7.42618 -3.23673
9879000 7.49313 -3.394
9880000 7.47837 -3.43244
9881000 7.44745 -3.29366
9882000 7.53762 -3.59745
9883000 7.50924 -3.48006
9884000 7.50062 -3.55423
9885000 7.50469 -3.51727
9886000 7.5131 -3.49699
9887000 7.47583 -3.4695
9888000 7.47357 -3.43033
9889000 7.46829 -3.3501
9890000 7.50224 -3.3928
9891000 7.4822 -3.38279
9892000 7.45518 -3.31552
9893000 7.48252 -3.36621
9894000 7.48417 -3.41475
9895000 7.48598 -3.28562
9896000 7.48101 -3.45398
9897000 7.47799 -3.31764
9898000 7.48354 -3.45123
9899000 7.48612 -3.41909
9900000 7.51039 -3.5089
9901000 7.48649 -3.37528
9902000 7.48536 -3.43105
9903000 7.54316 -3.57711
9904000 7.50179 -3.51115
9905000 7.47092 -3.34137
9906000 7.46124 -3.44993
9907000 7.52931 -3.65668
9908000 7.51602 -3.53609
9909000 7.52612 -3.47778
9910000 7.47808 -3.37411
9911000 7.44736 -3.35472
9912000 7.52373 -3.56356
9913000 7.50703 -3.46909
9914000 7.49299 -3.46407
9915000 7.47392 -3.36645
9916000 7.49302 -3.38755
9917000 7.5239 -3.64817
9918000 7.52804 -3.43685
9919000 7.50114 -3.49265
9920000 7.51421 -3.45682
9921000 7.48339 -3.37324
9922000 7.48792 -3.44281
9923000 7.44214 -3.22178
9924000 7.47896 -3.42794
9925000 7.51289 -3.51442
9926000 7.47137 -3.38375
9927000 7.51337 -3.48432
9928000 7.52349 -3.53904
9929000 7.5187 -3.56577
9930000 7.50891 -3.46129
9931000 7.4628 -3.30564
9932000 7.43753 -3.18427
9933000 7.48357 -3.34701
9934000 7.48277 -3.35917
9935000 7.4585 -3.20615
9936000 7.50331 -3.39458
9937000 7.52864 -3.57611
9938000 7.49952 -3.40782
9939000 7.46432 -3.39794
9940000 7.50084 -3.46637
9941000 7.50679 -3.46982
9942000 7.47445 -3.30372
9943000 7.48497 -3.38508
9944000 7.50032 -3.43735
9945000 7.48423 -3.38204
9946000 7.47719 -3.3423
9947000 7.51555 -3.48623
9948000 7.48796 -3.37146
9949000 7.48226 -3.30796
9950000 7.48949 -3.41418
9951000 7.46641 -3.2833
9952000 7.48649 -3.44512
9953000 7.48048 -3.55646
9954000 7.49352 -3.42712
9955000 7.49865 -3.5177
9956000 7.50605 -3.63713
9957000 7.48248 -3.39536
9958000 7.51602 -3.44967
9959000 7.51706 -3.40943
9960000 7.49863 -3.39511
9961000 7.51428 -3.46985
9962000 7.5154 -3.54329
9963000 7.51914 -3.568
9964000 7.47882 -3.34341
9965000 7.46756 -3.35001
9966000 7.5002 -3.43975
9967000 7.48927 -3.38256
9968000 7.45143 -3.28537
9969000 7.46896 -3.35081
9970000 7.50127 -3.44052
9971000 7.5002 -3.40751
9972000 7.46656 -3.342
9973000 7.4704 -3.32745
9974000 7.48586 -3.32271
9975000 7.49076 -3.44751
9976000 7.46032 -3.22889
9977000 7.49372 -3.38482
9978000 7.48824 -3.41911
9979000 7.49172 -3.42998
9980000 7.48594 -3.37946
9981000 7.48538 -3.35651
9982000 7.4714 -3.38831
9983000 7.47055 -3.32451
9984000 7.52183 -3.48945
9985000 7.48468 -3.40314
9986000 7.47417 -3.38598
9987000 7.48692 -3.42714
9988000 7.54829 -3.53551
9989000 7.51428 -3.51152
9990000 7.53653 -3.52342
9991000 7.50626 -3.46631
9992000 7.55087 -3.54391
9993000 7.49955 -3.4863
9994000 7.49165 -3.44638
9995000 7.49201 -3.42216
9996000 7.47353 -3.34658
9997000 7.45572 -3.21734
9998000 7.48415 -3.45389
9999000 7.46584 -3.44761
10000000 7.51497 -3.4264
