# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
22250000 8.35849 0.948072
22251000 8.37112 -4.7075
22252000 8.33982 -4.59441
22253000 8.34168 -4.63763
22254000 8.35566 -4.64413
22255000 8.34412 -4.61354
22256000 8.31762 -4.5553
22257000 8.31789 -4.51033
22258000 8.34831 -4.6272
22259000 8.3477 -4.55654
22260000 8.35732 -4.60629
22261000 8.33335 -4.57479
22262000 8.39295 -4.70991
22263000 8.40714 -4.77076
22264000 8.35082 -4.63304
22265000 8.32556 -4.49331
22266000 8.38287 -4.73416
22267000 8.34494 -4.55542
22268000 8.32407 -4.55249
22269000 8.31935 -4.5912
22270000 8.34636 -4.64103
22271000 8.32671 -4.61527
22272000 8.32639 -4.53914
22273000 8.38035 -4.76657
22274000 8.37261 -4.68655
22275000 8.32511 -4.44733
22276000 8.34325 -4.56163
22277000 8.34889 -4.61158
22278000 8.33663 -4.62792
22279000 8.38177 -4.76808
22280000 8.36863 -4.59542
22281000 8.34505 -4.6029
22282000 8.35322 -4.60717
22283000 8.37289 -4.65612
22284000 8.33628 -4.60472
22285000 8.36916 -4.68708
22286000 8.38814 -4.76574
22287000 8.36647 -4.69375
22288000 8.34347 -4.55934
22289000 8.37993 -4.70589
22290000 8.37035 -4.68965
22291000 8.3295 -4.56754
22292000 8.38079 -4.73694
22293000 8.36287 -4.66429
22294000 8.38705 -4.70973
22295000 8.35834 -4.69515
22296000 8.36759 -4.64838
22297000 8.38004 -4.72469
22298000 8.37893 -4.72793
22299000 8.34573 -4.58882
22300000 8.34214 -4.63364
22301000 8.3521 -4.61367
22302000 8.33805 -4.642
22303000 8.34814 -4.61154
22304000 8.38458 -4.67811
22305000 8.31703 -4.51822
22306000 8.34753 -4.6045
22307000 8.33396 -4.57751
22308000 8.29915 -4.44852
22309000 8.31382 -4.54613
22310000 8.37426 -4.7514
22311000 8.35873 -4.70212
22312000 8.35134 -4.61334
22313000 8.34341 -4.54112
22314000 8.32065 -4.52534
22315000 8.34862 -4.68384
22316000 8.37835 -4.74175
22317000 8.3458 -4.67022
22318000 8.32763 -4.58877
22319000 8.35615 -4.71902
22320000 8.36303 -4.70151
22321000 8.33548 -4.56209
22322000 8.35246 -4.64693
22323000 8.35861 -4.67686
22324000 8.34474 -4.65097
22325000 8.35836 -4.68703
22326000 8.35237 -4.64844
22327000 8.38792 -4.80817
22328000 8.3583 -4.60519
22329000 8.34538 -4.62322
22330000 8.38976 -4.71595
22331000 8.34229 -4.68567
22332000 8.34345 -4.58659
22333000 8.36041 -4.70447
22334000 8.35 -4.57403
22335000 8.35923 -4.61808
22336000 8.33613 -4.65395
22337000 8.33069 -4.58521
22338000 8.37516 -4.70786
22339000 8.35631 -4.67652
22340000 8.35472 -4.66757
22341000 8.37078 -4.72305
22342000 8.36873 -4.68801
22343000 8.35459 -4.65568
22344000 8.31931 -4.53954
22345000 8.36049 -4.6729
22346000 8.34128 -4.56009
22347000 8.35194 -4.6494
22348000 8.37237 -4.74321
22349000 8.38099 -4.72945
22350000 8.31503 -4.53679
22351000 8.30616 -4.54917
22352000 8.33359 -4.57225
22353000 8.34812 -4.63541
22354000 8.36241 -4.68312
22355000 8.37172 -4.65207
22356000 8.3766 -4.72614
22357000 8.33823 -4.62171
22358000 8.30128 -4.49382
22359000 8.35748 -4.70454
22360000 8.31491 -4.55178
22361000 8.38341 -4.74282
22362000 8.37082 -4.70188
22363000 8.3418 -4.60589
22364000 8.39104 -4.73958
22365000 8.34261 -4.62376
22366000 8.34749 -4.67244
22367000 8.36655 -4.71227
22368000 8.32937 -4.61319
22369000 8.34809 -4.66039
22370000 8.35709 -4.6928
22371000 8.32985 -4.564
22372000 8.31356 -4.49904
22373000 8.321 -4.55476
22374000 8.3537 -4.66318
22375000 8.32493 -4.53777
22376000 8.3501 -4.634
22377000 8.39006 -4.7366
22378000 8.35648 -4.64377
22379000 8.33531 -4.54657
22380000 8.33517 -4.60177
22381000 8.33757 -4.64742
22382000 8.32749 -4.53297
22383000 8.33534 -4.57832
22384000 8.33734 -4.61996
22385000 8.37329 -4.76981
22386000 8.36096 -4.63692
22387000 8.34189 -4.65
22388000 8.34899 -4.63702
22389000 8.34671 -4.62355
22390000 8.35886 -4.67531
22391000 8.36903 -4.74105
22392000 8.33648 -4.63259
22393000 8.33347 -4.59664
22394000 8.36995 -4.67926
22395000 8.34878 -4.61286
22396000 8.37128 -4.727
22397000 8.35254 -4.61419
22398000 8.33951 -4.65124
22399000 8.35135 -4.64583
22400000 8.32022 -4.53722
22401000 8.37522 -4.72981
22402000 8.3663 -4.69806
22403000 8.35546 -4.61935
22404000 8.3976 -4.79709
22405000 8.32679 -4.52926
22406000 8.34376 -4.70157
22407000 8.34916 -4.63103
22408000 8.35509 -4.64153
22409000 8.35 -4.63976
22410000 8.3077 -4.50871
22411000 8.35122 -4.69437
22412000 8.31207 -4.45593
22413000 8.31698 -4.54296
22414000 8.33773 -4.6438
22415000 8.35515 -4.69707
22416000 8.39588 -4.71321
22417000 8.34329 -4.61323
22418000 8.37919 -4.73882
22419000 8.35909 -4.54661
22420000 8.38681 -4.7812
22421000 8.37561 -4.66904
22422000 8.36265 -4.64117
22423000 8.34876 -4.65196
22424000 8.36522 -4.67128
22425000 8.34795 -4.62542
22426000 8.37552 -4.76294
22427000 8.36363 -4.64145
22428000 8.35109 -4.58618
22429000 8.31619 -4.50325
22430000 8.34212 -4.63087
22431000 8.3462 -4.62847
22432000 8.32489 -4.52713
22433000 8.34652 -4.60886
22434000 8.32865 -4.6028
22435000 8.33513 -4.5816
22436000 8.36698 -4.66583
22437000 8.35307 -4.632
22438000 8.36678 -4.65021
22439000 8.39006 -4.81145
22440000 8.354 -4.52501
22441000 8.3854 -4.68558
22442000 8.38571 -4.71201
22443000 8.30853 -4.5375
22444000 8.38947 -4.79028
22445000 8.35836 -4.60784
22446000 8.32527 -4.63325
22447000 8.36496 -4.66862
22448000 8.35225 -4.62491
22449000 8.3588 -4.70123
22450000 8.353 -4.668
22451000 8.367 -4.66247
22452000 8.38242 -4.7421
22453000 8.35679 -4.69056
22454000 8.34518 -4.58748
22455000 8.36978 -4.75527
22456000 8.34994 -4.65974
22457000 8.33349 -4.58625
22458000 8.3763 -4.7102
22459000 8.35021 -4.59557
22460000 8.36135 -4.69948
22461000 8.35814 -4.5922
22462000 8.37366 -4.70055
22463000 8.35353 -4.64747
22464000 8.34354 -4.6091
22465000 8.34899 -4.70271
22466000 8.32454 -4.54812
22467000 8.3442 -4.6112
22468000 8.33286 -4.61653
22469000 8.32631 -4.55232
22470000 8.38532 -4.80656
22471000 8.36539 -4.63843
22472000 8.36853 -4.66889
22473000 8.36303 -4.71542
22474000 8.33494 -4.50637
22475000 8.35513 -4.70655
22476000 8.32503 -4.56032
22477000 8.33565 -4.54457
22478000 8.35132 -4.63426
22479000 8.30528 -4.44838
22480000 8.33198 -4.60815
22481000 8.34125 -4.62653
22482000 8.38193 -4.71582
22483000 8.34776 -4.70381
22484000 8.32256 -4.5434
22485000 8.32524 -4.55798
22486000 8.3639 -4.66617
22487000 8.34824 -4.6157
22488000 8.36614 -4.65778
22489000 8.39769 -4.77243
22490000 8.34543 -4.58692
22491000 8.37083 -4.77327
22492000 8.35698 -4.61829
22493000 8.31613 -4.5452
22494000 8.34029 -4.6421
22495000 8.38473 -4.63661
22496000 8.39818 -4.81725
22497000 8.35848 -4.61806
22498000 8.37174 -4.71486
22499000 8.30876 -4.53591
22500000 8.35065 -4.5529
