# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
20750000 8.28108 2.24993
20751000 8.28665 -4.0947
20752000 8.26493 -4.10038
20753000 8.2117 -3.80553
20754000 8.198 -4.15076
20755000 8.25028 -4.09373
20756000 8.15059 -3.78008
20757000 8.21579 -3.99264
20758000 8.22037 -4.03642
20759000 8.24136 -4.05879
20760000 8.288 -4.04584
20761000 8.26588 -4.0678
20762000 8.28466 -4.18031
20763000 8.25108 -4.06774
20764000 8.22546 -3.95903
20765000 8.22837 -3.8441
20766000 8.24642 -4.00725
20767000 8.20706 -3.88237
20768000 8.22732 -4.08833
20769000 8.26444 -3.97643
20770000 8.21507 -3.94566
20771000 8.23415 -3.98808
20772000 8.3008 -4.09829
20773000 8.28243 -4.1226
20774000 8.19922 -3.87705
20775000 8.27103 -3.95623
20776000 8.3017 -4.16058
20777000 8.24633 -4.0492
20778000 8.243 -4.01975
20779000 8.23957 -4.04234
20780000 8.23006 -4.09873
20781000 8.30079 -4.14953
20782000 8.28158 -4.02397
20783000 8.23548 -3.89777
20784000 8.2412 -4.07085
20785000 8.25452 -4.04476
20786000 8.26114 -4.14069
20787000 8.22316 -4.05632
20788000 8.24689 -4.11872
20789000 8.226 -4.0807
20790000 8.28788 -4.18357
20791000 8.22235 -3.94376
20792000 8.22617 -3.87535
20793000 8.17884 -3.80023
20794000 8.22277 -4.06427
20795000 8.23951 -4.00471
20796000 8.23445 -4.02394
20797000 8.26148 -4.06569
20798000 8.19542 -4.01655
20799000 8.17634 -3.8598
20800000 8.18003 -3.94097
20801000 8.28073 -3.95305
20802000 8.24926 -4.1209
20803000 8.23377 -3.98625
20804000 8.17214 -3.78533
20805000 8.20296 -3.84349
20806000 8.21929 -3.94437
20807000 8.23419 -4.06927
20808000 8.24636 -4.15769
20809000 8.25505 -3.93699
20810000 8.30247 -4.14594
20811000 8.2729 -3.95068
20812000 8.34313 -4.20452
20813000 8.26746 -4.02057
20814000 8.28707 -4.14978
20815000 8.23207 -4.00497
