# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1250000 8.42338 2.51099
1251000 8.46373 -3.53218
1252000 8.43972 -3.28815
1253000 8.40425 -3.37167
1254000 8.29146 -3.38849
1255000 8.45769 -3.60178
1256000 8.3571 -3.38596
1257000 8.35376 -3.29643
1258000 8.37499 -3.24091
1259000 8.46254 -3.46162
1260000 8.35597 -3.18122
1261000 8.4194 -3.45113
1262000 8.39687 -3.48391
1263000 8.47442 -3.4949
1264000 8.3971 -3.42157
1265000 8.49023 -3.56403
1266000 8.35441 -3.35435
1267000 8.40006 -3.19502
1268000 8.34125 -3.37956
1269000 8.2662 -3.06029
1270000 8.32331 -3.26892
1271000 8.414 -3.48394
1272000 8.4356 -3.52085
1273000 8.44598 -3.4809
1274000 8.36235 -2.91426
1275000 8.38647 -3.45309
1276000 8.38088 -3.28992
1277000 8.38192 -3.26919
1278000 8.32869 -3.2735
1279000 8.45301 -3.41499
1280000 8.50258 -3.6019
1281000 8.415 -3.31666
1282000 8.38091 -3.36485
1283000 8.38877 -3.27577
1284000 8.29201 -3.1415
1285000 8.40959 -3.44736
1286000 8.38482 -3.36037
1287000 8.32439 -3.16852
1288000 8.3507 -3.21696
1289000 8.39683 -3.42548
1290000 8.40828 -3.2939
1291000 8.43512 -3.31436
1292000 8.33918 -3.24407
1293000 8.41861 -3.3802
1294000 8.3298 -3.29775
1295000 8.36217 -3.42563
1296000 8.35026 -3.27846
1297000 8.41557 -3.31709
1298000 8.3379 -3.24156
1299000 8.39405 -3.39221
1300000 8.40419 -3.32442
1301000 8.4112 -3.32427
1302000 8.32191 -3.22091
1303000 8.33964 -3.32366
1304000 8.41809 -3.18326
1305000 8.33516 -3.20835
1306000 8.31897 -3.03948
1307000 8.31183 -3.27784
1308000 8.44709 -3.48413
1309000 8.31986 -3.28106
1310000 8.40848 -3.3782
1311000 8.37647 -3.39684
1312000 8.40674 -3.3774
1313000 8.43312 -3.44863
1314000 8.31325 -3.18684
1315000 8.20771 -2.92722
1316000 8.3855 -3.32677
1317000 8.38326 -3.32158
1318000 8.34736 -3.27723
1319000 8.36631 -3.3538
1320000 8.36904 -3.4344
1321000 8.3377 -3.09595
1322000 8.37031 -3.09075
1323000 8.32918 -3.34463
1324000 8.35376 -3.41049
1325000 8.39981 -3.38962
1326000 8.40766 -3.46509
1327000 8.31803 -3.19926
1328000 8.41707 -3.3575
1329000 8.32491 -3.20831
1330000 8.36123 -3.21748
1331000 8.4194 -3.38047
1332000 8.3487 -3.38388
1333000 8.40535 -3.32131
1334000 8.48622 -3.4411
1335000 8.36911 -3.43945
1336000 8.39664 -3.34683
1337000 8.39083 -3.36889
1338000 8.30843 -3.35862
1339000 8.34668 -3.36824
1340000 8.36893 -3.34153
1341000 8.40241 -3.25288
1342000 8.3874 -3.29015
1343000 8.3951 -3.25633
1344000 8.35348 -3.30839
1345000 8.32818 -3.24844
1346000 8.32405 -3.2928
1347000 8.32544 -3.32351
1348000 8.36322 -3.29333
1349000 8.39857 -3.44686
1350000 8.3613 -3.30866
1351000 8.39598 -3.38795
1352000 8.42303 -3.5319
1353000 8.41306 -3.3934
1354000 8.38597 -3.46274
1355000 8.39222 -3.18577
1356000 8.2991 -3.31826
1357000 8.37855 -3.3756
1358000 8.2965 -3.02786
1359000 8.39513 -3.41282
1360000 8.32079 -3.15912
1361000 8.39321 -3.45065
1362000 8.41033 -3.29253
1363000 8.33588 -3.13135
1364000 8.40242 -3.50934
1365000 8.41187 -3.48605
1366000 8.35588 -3.31038
1367000 8.33229 -3.2321
1368000 8.3888 -3.31027
1369000 8.37156 -3.46537
1370000 8.34409 -3.17619
1371000 8.38027 -3.39919
1372000 8.42083 -3.42465
1373000 8.35559 -3.27143
1374000 8.40325 -3.13204
1375000 8.36657 -3.24135
1376000 8.4122 -3.36286
1377000 8.31569 -3.21797
1378000 8.35844 -3.37045
1379000 8.37137 -3.23869
1380000 8.31403 -3.26525
1381000 8.43241 -3.51666
1382000 8.40882 -3.55525
1383000 8.40268 -3.22325
1384000 8.32004 -3.3843
1385000 8.36911 -3.35987
1386000 8.36275 -3.39306
1387000 8.30059 -3.10181
1388000 8.32869 -3.1202
1389000 8.39598 -3.47405
1390000 8.46099 -3.49129
1391000 8.39301 -3.44654
1392000 8.38738 -3.47899
1393000 8.31123 -3.26229
1394000 8.33559 -3.29102
1395000 8.38854 -3.2302
1396000 8.32686 -3.38678
1397000 8.46737 -3.3934
1398000 8.33688 -3.27361
1399000 8.39497 -3.27484
1400000 8.40022 -3.34245
1401000 8.34951 -3.14127
1402000 8.3513 -3.17982
1403000 8.35445 -3.27456
1404000 8.36984 -3.33521
1405000 8.31717 -3.33252
1406000 8.37213 -3.36215
1407000 8.27514 -3.04068
1408000 8.36193 -3.56592
1409000 8.4219 -3.33286
1410000 8.43958 -3.42607
1411000 8.38051 -3.35552
1412000 8.42056 -3.44167
1413000 8.45156 -3.54918
1414000 8.37394 -3.45983
1415000 8.42571 -3.45471
1416000 8.36007 -3.30738
1417000 8.28397 -3.01149
1418000 8.34921 -3.36707
1419000 8.3986 -3.11177
1420000 8.41151 -3.49714
1421000 8.4735 -3.43595
1422000 8.51527 -3.58306
1423000 8.35338 -3.30715
1424000 8.34199 -2.92905
1425000 8.35333 -3.28346
1426000 8.45814 -3.58336
1427000 8.32718 -3.21538
1428000 8.36002 -3.28794
1429000 8.41963 -3.41927
1430000 8.40978 -3.44357
1431000 8.41768 -3.42064
1432000 8.37084 -3.20277
1433000 8.3977 -3.44473
1434000 8.40696 -3.25263
1435000 8.40215 -3.42431
1436000 8.40651 -3.21083
1437000 8.44011 -3.48592
1438000 8.35554 -3.30181
1439000 8.4188 -3.49777
1440000 8.37786 -3.15398
1441000 8.4367 -3.4361
1442000 8.36571 -3.355
1443000 8.35909 -3.23239
1444000 8.36174 -3.36278
1445000 8.42459 -3.35516
1446000 8.33646 -3.18437
1447000 8.34063 -3.2103
1448000 8.4221 -3.37624
1449000 8.38448 -3.3152
1450000 8.38649 -3.36234
1451000 8.41907 -3.41442
1452000 8.39122 -3.31537
1453000 8.37218 -3.16228
1454000 8.32173 -3.18288
1455000 8.3182 -3.12286
1456000 8.36159 -3.4931
1457000 8.475 -3.58953
1458000 8.39259 -3.16282
1459000 8.30168 -3.31252
1460000 8.39302 -3.34063
1461000 8.38247 -3.34677
1462000 8.37965 -3.31111
1463000 8.39742 -3.30915
1464000 8.33028 -3.24493
1465000 8.3575 -3.2713
1466000 8.3652 -3.22066
1467000 8.44527 -3.5806
1468000 8.38004 -3.14351
1469000 8.40459 -3.32315
1470000 8.28578 -3.08384
1471000 8.36198 -3.3336
