# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3250000 8.04248 1.71582
3251000 8.12017 -4.14902
3252000 8.05505 -4.03186
3253000 8.08017 -4.09724
3254000 8.05507 -4.10653
3255000 8.04957 -4.01434
3256000 8.04666 -3.96856
3257000 7.98564 -3.88479
3258000 8.02218 -3.69051
3259000 8.0322 -3.89723
3260000 8.12072 -4.06963
3261000 8.04133 -4.00033
3262000 8.09338 -3.97763
3263000 8.08959 -4.08335
3264000 8.06703 -4.05966
3265000 8.05964 -4.02039
3266000 8.06771 -4.09527
3267000 8.02037 -3.88928
3268000 8.0744 -4.143
3269000 7.99287 -3.76832
3270000 8.08606 -4.05813
3271000 8.06556 -4.05502
3272000 8.05933 -3.96261
3273000 8.01112 -3.92597
3274000 8.07858 -4.00096
3275000 8.00881 -3.81877
3276000 8.11934 -4.12021
3277000 8.0999 -4.02213
3278000 8.10723 -4.12833
3279000 8.01226 -3.93436
3280000 8.03484 -3.83134
3281000 8.09971 -4.13291
3282000 8.01916 -4.02199
3283000 8.10145 -4.13399
3284000 8.05153 -4.08987
3285000 8.01341 -4.0443
3286000 8.0553 -4.02217
3287000 7.99951 -3.84831
3288000 8.05112 -4.00634
3289000 8.05863 -4.08562
3290000 8.10694 -4.18306
3291000 8.09718 -4.16367
3292000 8.03171 -3.9511
3293000 8.05798 -3.98922
3294000 8.05013 -3.95056
3295000 8.05909 -4.07058
3296000 8.01587 -3.87196
3297000 8.06452 -4.03972
3298000 8.06107 -4.13734
3299000 8.00806 -3.8125
3300000 7.99762 -3.83682
3301000 8.09926 -3.93728
3302000 8.04296 -3.97932
3303000 7.98936 -3.8541
3304000 8.04762 -3.93817
3305000 8.04186 -3.96791
3306000 8.08937 -4.0618
3307000 8.04756 -3.94226
3308000 8.0165 -3.88673
3309000 8.11621 -4.13328
3310000 8.05983 -4.03404
3311000 8.02644 -3.86458
3312000 8.12981 -4.05341
3313000 7.99506 -3.74234
3314000 8.06048 -4.04454
3315000 8.04123 -4.05134
3316000 8.04757 -3.90372
3317000 8.05822 -4.14234
3318000 7.96351 -3.82915
3319000 8.06883 -4.12781
3320000 8.12172 -4.07077
3321000 8.01785 -3.91773
3322000 8.12563 -4.10337
3323000 8.01948 -3.99044
3324000 8.05099 -4.11245
3325000 7.99926 -3.83351
3326000 8.05762 -4.049
3327000 8.03963 -4.11813
3328000 8.0129 -3.79364
3329000 8.06313 -4.05579
3330000 8.12494 -4.12482
3331000 8.06438 -3.94306
3332000 8.0291 -3.83067
3333000 8.00612 -3.81795
3334000 8.06542 -3.97878
3335000 7.98682 -3.80704
3336000 8.04057 -4.05148
3337000 8.07388 -4.07956
3338000 8.11141 -4.14517
3339000 8.06042 -4.01997
3340000 8.03685 -3.9478
3341000 8.0455 -4.12237
3342000 7.96039 -3.82401
3343000 8.11866 -4.09967
3344000 8.03265 -3.86067
3345000 7.99443 -3.88408
3346000 8.0308 -3.85246
3347000 8.02902 -3.95934
3348000 8.08547 -4.13787
3349000 8.02641 -4.04509
3350000 8.02957 -3.89174
3351000 8.0253 -3.94512
3352000 8.03782 -3.96501
3353000 8.02535 -3.81361
3354000 8.03197 -4.04185
3355000 8.04744 -3.93927
3356000 8.05972 -3.99469
3357000 8.05776 -4.06404
3358000 8.13522 -4.09496
3359000 8.0127 -3.95329
3360000 8.06616 -3.97302
3361000 8.14503 -4.16941
3362000 8.03385 -3.96883
3363000 7.95749 -3.70736
3364000 8.03414 -3.92178
3365000 8.08743 -4.06737
3366000 8.0058 -3.93152
3367000 8.03783 -4.02818
3368000 7.97812 -3.88625
3369000 8.04165 -3.9837
3370000 8.06071 -4.0781
3371000 8.0094 -3.91844
3372000 8.12452 -4.12875
3373000 7.96678 -3.76918
3374000 8.05719 -4.00021
3375000 8.05795 -4.04368
3376000 8.07875 -4.06365
3377000 8.02941 -4.00159
3378000 8.06383 -4.08021
3379000 8.02045 -3.72116
3380000 8.05279 -4.11966
3381000 8.08143 -4.08708
3382000 8.07783 -4.0795
3383000 8.06944 -3.92196
3384000 7.99402 -3.89902
3385000 8.02909 -3.98442
3386000 8.06723 -4.04306
3387000 8.02134 -4.01646
3388000 8.0378 -4.05405
3389000 8.06248 -4.09969
3390000 8.02862 -4.03279
3391000 8.06365 -4.05068
3392000 8.06245 -4.14038
3393000 8.02794 -3.92992
3394000 8.05774 -3.96426
3395000 8.10803 -4.15921
3396000 8.0713 -4.22313
3397000 8.08613 -4.21437
3398000 8.07482 -4.02674
3399000 8.04468 -3.9932
3400000 8.01477 -3.94314
3401000 8.04841 -3.8394
3402000 8.03279 -4.03995
3403000 7.99922 -3.83853
3404000 8.01393 -3.99353
3405000 8.07252 -4.0646
3406000 8.04329 -4.05623
3407000 8.04335 -3.89558
3408000 8.01309 -4.00955
3409000 8.08415 -4.1493
3410000 8.00152 -3.88103
3411000 8.09697 -4.24339
3412000 8.04588 -4.02521
3413000 8.02505 -3.92776
3414000 8.00431 -3.87429
3415000 8.08503 -4.08824
3416000 7.97295 -3.69804
3417000 8.05113 -3.97594
3418000 8.03911 -3.87312
3419000 8.05758 -4.02775
3420000 8.13289 -4.16597
3421000 8.10377 -4.13902
3422000 8.00642 -3.91878
3423000 8.04722 -4.09613
3424000 8.03389 -4.02137
3425000 7.99622 -3.84367
3426000 7.98655 -3.93252
3427000 8.04342 -3.79701
3428000 8.04836 -3.91231
3429000 8.08049 -3.99326
3430000 8.0815 -4.10476
3431000 8.02825 -3.94185
3432000 8.06911 -4.1546
3433000 8.02454 -3.94718
3434000 8.04788 -4.07496
3435000 8.08302 -4.09723
3436000 8.02478 -3.88631
3437000 8.00445 -3.98629
3438000 8.13528 -4.20964
3439000 7.98923 -3.87923
3440000 8.06331 -3.9436
3441000 8.03894 -4.01807
3442000 8.03441 -3.82893
3443000 7.98587 -3.86316
3444000 8.03521 -3.99704
